form,lemma,pos
Geeft,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
om,om,adp()
te,te,adp()
verhoeghen,verheugen,v(infin)
Rechte,echt,adj()
wijsheyt,wijsheid,n(sing)
en,en,adv(neg)
"verstandt,",verstand,"v(fin,pres,lex)"
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
altijdt,altijd,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
voeghen,voegen,v(infin)
Onder,inder,adp()
u,uw,pron(poss)
crachtighe,krachtig,n(sing)
"handt,",hand,n(sing)
T’is,eisen,n(sing)
u,gij,pron(poss)
Goddelijcke,hoddelijk,adj()
machte,macht,n(sing)
//,.,conj(coord)
niemandt,niemand,pron(indef)
can,kunnen,"v(fin,pres,aux_cop)"
Dese,ese,n(sing)
tegen,tegen,adp()
staen,staan,v(infin)
met,met,adp()
crachte,kracht,n(sing)
//,.,conj(coord)
wijf,wijf,n(sing)
noch,noch,conj(coord)
man.,man,n(sing)
En,ne,adv(neg)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
Heer,eer,adv(gener)
niet,niet,adv(neg)
u,uw,"pron(pers,2,plu)"
handt,hand,"v(fin,pres,lex)"
goedich,goedig,adj()
Waer,zij,n(sing)
door,door,adp()
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"ghemaeckt,",maken,"v(participle,past)"
Gheschapen,scheppen,n(plu)
al,al,adv(gener)
dinghen,ding,n(plu)
spoedich,spoedig,adj()
Wt,eten,adv(gener)
niet?,niet,pron(indef)
t’en,de+te,pron(dem)+adp()
dient,dienen,"pron(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
versaeckt:,verzaken,adj()
Daer,haar,conj(coord)
door,door,adp()
schept,scheppen,"v(fin,pres,lex)"
ooc,ook,adv(gener)
in,in,adp()
my,ik,"pron(pers,1,sing)"
"pure,",puur,n(prop)
na,na,adp()
u,uw,pron(poss)
woort,woord,n(sing)
Heel,eel,adv(gener)
een,een,art(indef)
nieuwe,nieuw,adj()
creature,creatuur,n(sing)
//,.,punc(quest)
soo’t,zo+het,n(sing)
behoort,behoren,"v(fin,pres,lex)"
In,en,punc(quest)
dees,deze,pron(dem)
macht,macht,n(sing)
streckt,strekken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
u,uw,pron(poss)
"handen,",hand,n(plu)
En,en,conj(coord)
werpt,werpen,v(imp)
Heer,eer,adv(gener)
met,met,adp()
grooter,groot,adj()
macht,macht,n(sing)
In,en,conj(coord)
de,de,art(def)
Helle,el,n(sing)
te,te,adp()
verbranden,verbranden,v(infin)
Naermaels,harmelijn,adv(gener)
het,het,"pron(pers,3,sing)"
verkeert,verkeerd,adj()
gheslacht:,slaan,"v(participle,past)"
Verwerpt,verwerpen,v(imp)
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
geenen,geen,num(indef)
tijden,tijd,n(plu)
//,.,conj(coord)
in,in,adp()
die,de,pron(rel)
gloet,gloed,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
den,de,art(def)
Satan,atan,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
lijden,lijden,"v(fin,pres,lex)"
//,.,conj(coord)
deur,door,art(def)
hooghmoet,hoogmoed,n(sing)
Sterck,uitkers,adj()
is,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
u,uw,pron(poss)
"hant,",hand,n(sing)
o,o,interj()
"Heere,",heer,n(sing)
Om,ik,n(sing)
te,te,adp()
straffen,straffen,v(infin)
even,even,adv(gener)
fel,fel,adj()
Die,hij,conj(coord)
haer,zij,"pron(pers,3,sing)"
nu,nu,adv(dem)
verheffen,verheffen,"v(participle,past)"
"seere,",zeer,adv(gener)
Haer,zij,v(prtcl)
te,te,adp()
werpen,werpen,v(infin)
in,in,adp()
de,de,art(def)
"hel,",hel,n(sing)
Laet,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
daer,daar,pronadv(rel)
met,met,pronadv(rel)
