form,lemma,pos
ICk,hek,adj()
hoor,horen,pron(poss)
verheughd,verheugen,"v(fin,pres,lex)"
de,de,art(def)
Hemels,hemel,n(sing)
Reyen,ei,adj()
Gods,hoofd,adj()
groote,groot,adj()
lof,lof,n(sing)
en,ne,adv(neg)
eer,eer,conj(subord)
"uytbreyen,",uitbreken,v(infin)
Ick,ook,"pron(pers,1,sing)"
hoor,horen,n(sing)
een,een,art(indef)
Goddelijke,hoddelijk,adj()
"stem,",stem,n(sing)
Die,hij,adv(gener)
roept:,roepen,n(sing)
Waakt,gaak,v(imp)
"op,",op,v(imp)
zondige,zondig,adj()
"zielen,",ziel,n(plu)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
voor,voor,adp()
Jesus,jezus,n(prop)
Kribbe,rib,n(prop)
"knielen,",knielen,v(infin)
Waar,haar,n(prop)
hy,hij,"pron(pers,3,sing)"
rust,rusten,"v(fin,pres,lex)"
tot,tot,adp()
Bethlehem.,ethilem,n(prop)
"Ontwaakt,",antwocht,"v(participle,past)"
verlaat,verlaat,n(sing)
u,uw,pron(poss)
boose,boos,n(sing)
"zeden,",zede,v(infin)
Wilt,houden,v(imp)
met,met,adp()
de,de,art(def)
Harders,harder,n(plu)
heene,een,adv(gener)
"treden,",treden,num(ord)
Aanschout,handschout,n(sing)
hoe,hoe,adv(inter)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Hemel,hemel,n(sing)
"mint,",minnen,"v(fin,pres,lex)"
Ons,een,pron(poss)
"Heyl,",eilen,n(sing)
ons,ons,pron(poss)
"Trooster,",eroats+hel,n(sing)
en,een,conj(coord)
Behoeder,heerheid,"pronadv(pers)+v(fin,pres,lex)"
Leydt,heten,"v(fin,pres,lex)"
by,bij,adp()
zijn,zijn,pron(poss)
onbevleckte,onbevlekt,adj()
"Moeder,",hoeder,n(sing)
Onnosel,annuzel,adv(gener)
als,als,conj(comp)
een,een,art(indef)
teder,teder,adv(gener)
"Kind,",eind,n(sing)
In,ne,adp()
Arremoed,heromen,n(sing)
daalt,dalen,"adv(rel)+pron(pers,3,sing)"
hy,hij,"pron(pers,3,sing)"
"benede,",beneden,"v(fin,pres,lex)"
En,ne,adv(neg)
brenght,brengen,"v(fin,pres,lex)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
rijcke,rijk,n(sing)
vrede:,vrede,n(sing)
Hy,ei,adv(gener)
opend,openen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
blye,blij,n(sing)
"poort,",poort,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
by,bij,adp()
zijn,zijn,pron(poss)
Vader,ader,n(sing)
te,te,adp()
"geraaken,",geraakt,v(infin)
"Hierom,",hierom,n(prop)
o,o,interj()
mensch!,mens,adj()
wilt,willen,v(imp)
u,gij,"pron(pers,2,plu)"
"vermaaken,",vermaken,v(infin)
In,ne,adp()
dese,deze,pron(dem)
heylige,heilig,adj()
Geboort’.,behoren,"v(fin,pres,lex)"
Wie,je,adv(gener)
zit,zien,"v(fin,pres,lex)"
in,in,adp()
zondens,zonde,n(sing)
rouw,rouw,n(sing)
"beladen,",beladen,v(infin)
Smeeckt,mikken,v(imp)
desen,deze,pron(dem)
Heyland,eiland,n(sing)
om,om,adp()
"genaden,",genade,n(sing)
Omhelst,meelst,v(imp)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
een,een,art(indef)
recht,recht,adj()
"gemoet,",gemoeten,n(sing)
Hy,hij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
tranen,traan,n(plu)
van,van,adp()
uw’,uw,"pron(pers,2,plu)"
oogen,oog,n(plu)
(Door,er+hebben,pronadv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
barmhertigheyt),barmhartigheid,n(sing)
"af-droogen,",afdragen,v(infin)
En,na,conj(coord)
geven,geven,"v(participle,past)"
vreughd,vrugheid,n(sing)
voor,voor,adp()
"tegenspoet,",tegenspoed,n(sing)
Wilt,houden,adv(gener)
danckbaar,dankbaar,n(sing)
dan,dan,conj(comp)
u,uw,pron(poss)
harte,hart,n(sing)
"buygen,",boege,v(infin)
En,ne,conj(coord)
van,van,adp()
Godts,hodo,adj()
groote,groot,adj()
liefde,liefde,n(sing)
"tuygen,",getuigen,"v(fin,pres,lex)"
Nu,gij,adv(gener)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
"Zoon,",hoon,adj()
gelijck,gelijk,adv(gener)
een,een,art(indef)
"Zon,",hoon,n(sing)
Tot,hoofd,conj(coord)
lichting,lichting,n(prop)
laat,lat,n(sing)
op,op,adp()
d’,de,art(def)
aarde,aarde,n(sing)
"straalen,",straal,n(plu)
Voor,horen,n(sing)
die,die,pron(rel)
in,in,adp()
duysternisse,duisternis,n(sing)
"dwalen,",dwalen,"v(fin,pres,lex)"
Looft,hoofd,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
d’,de,art(def)
oude,oud,adj()
Simeon.,immen,n(prop)
