form,lemma,pos
Christe,gerest,n(sing)
waerachtigh,waarachtig,adj()
"Pellicaen,",ellangs,n(plu)
Een,een,adp()
Pellicaen,ellaken,n(sing)
gepresen;,prijzen,"v(participle,past)"
Ons,ik+ne,pron(poss)
vleesch,vlees,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
genomen,nemen,"v(participle,past)"
"aen,",aan,adp()
Ghy,hij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Broeder,roeder,adj()
wesen:,wezen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
uw’,uw,"pron(pers,2,plu)"
borst,borst,n(sing)
open,open,adj()
"gedaen,",doen,"v(participle,past)"
U,zij,conj(coord)
Bloedt,lood,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
uyt,uit,pronadv(prep)
laten,laten,v(infin)
"gaen,",gaan,v(infin)
Om,ik,"pron(pers,1,sing)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
te,te,adp()
genesen.,genezen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,n(sing)
dat,dat,art(def)
eeuwige,eeuwig,adj()
"Broodt,",rood,n(sing)
Fonteyn,gunten,"v(fin,pres,lex)"
van,van,adp()
‘t,het,art(def)
eeuwigh,eeuwig,adj()
leven:,leven,v(infin)
Al,al,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
naer,naar,adp()
de,de,art(def)
ziele,ziel,n(sing)
"doot,",dood,"v(fin,pres,lex)"
Door,horen,adp()
u,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
wordt,worden,"v(fin,pres,aux_cop)"
verdreven,verdrijven,"v(participle,past)"
Alle,al,n(sing)
"gebreck,",gebrek,n(sing)
en,en,conj(coord)
alle,al,num(indef)
noot:,nood,n(sing)
Die,hij,adv(gener)
u,gij,"pron(pers,2,plu)"
"ontfanght,",ontvangen,"v(participle,past)"
al,al,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"bloot,",bloot,adj()
Rijckdom,ekiddemom,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
gegeven.,geven,v(infin)
O,:,conj(coord)
soeten,zoet,adj()
Heer!,eer,adv(gener)
O,daar,conj(coord)
Vader,ader,n(sing)
goet!,gieten,n(sing)
O,.,conj(coord)
Heere,eer,n(sing)
der,de,art(def)
Heyr-krachten!,erfachtigheid,n(plu)
Ghy,hij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,aux_cop)"
betalen,betalen,v(infin)
Adams,dag,"v(fin,pres,aux_cop)"
"boet,",bieden,adv(gener)
Verlossen,aarlossen,v(infin)
alle,al,num(indef)
Geslachten!,alsachtig,n(plu)
"Maer,",haar,n(sing)
"Heer,",eer,adv(gener)
hoe,hoe,adv(inter)
schenckt,schenken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
overvloedt,overvloed,"v(fin,pres,lex)"
Uw,uw,"pron(pers,1,plu)"
"pretieus,",pretis,n(prop)
en,een,conj(coord)
dierbaer,dierbaar,adj()
Bloedt!,lode,"v(fin,past,lex)"
Och!,c,adv(gener)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
