form,lemma,pos
Ist,zijn+het,"v(fin,pres,lex)"
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
liefde,liefde,n(sing)
int,in+dat,art(def)+adp()
recht,recht,n(sing)
verstant,verstand,v(imp)
Wtwendich,eerwindig,num(card)
niet,niet,adv(neg)
en,een,adv(neg)
"brant,",brand,"v(fin,pres,lex)"
Soo,hoo,interj()
bauwen,bouwen,"v(fin,pres,lex)"
wey,wei,n(sing)
op,op,adp()
'tsant:,zaten,art(def)+n(sing)
Ons,ne+zij,pron(poss)
licht,licht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"geresen,",rijzen,adj()
Broeyende,erin+hoeien,"v(participle,pres)"
liefd,liefde,"v(fin,pres,lex)"
in't,intat,art(def)+adp()
herte,hart,n(sing)
"gheplant,",planten,"v(participle,past)"
Moet,hoeden,conj(coord)
sijn,zijn,v(infin)
an,aan,adp()
elcken,elk,pron(indef)
"cant,",kant,n(sing)
Niet,heten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
inwendich,inwendig,adj()
"pant,",pand,n(sing)
Suver,over,n(sing)
en,ne,art(indef)
claer,klaar,adj()
bewesen.,bewijzen,v(infin)
Segt,echt,v(imp)
elck,elk,pron(indef)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"gelooft,",geloven,"v(fin,pres,lex)"
Lieftelik,heffelijk,adv(gener)
Christum,herstum,n(prop)
het,het,"pron(pers,3,sing)"
"hooft,",hoofd,"v(fin,pres,lex)"
d'Arme,de+mer,pronadv(dem)
wilt,willen,v(imp)
niet,niet,adv(neg)
verfoeyen,vervoeien,v(infin)
Maer,haar,pron(poss)
recht,recht,n(sing)
In,een,adv(neg)
liefde,liefde,n(sing)
groeyen.,groeien,adj()
Christus,herstus,n(sing)
het,het,"pron(pers,3,sing)"
hooft,hoofd,n(sing)
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
Maer,haar,adv(gener)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
hier,hier,adv(dem)
"schiet,",scheiden,"v(fin,pres,lex)"
Ons,wij,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
plaetse,plaats,n(sing)
"liet,",laten,"v(fin,pres,lex)"
De,eer,conj(coord)
Arme,arm,adj()
cranck,krank,n(sing)
en,ne,adv(neg)
beladen:,beladen,"v(fin,pres,lex)"
Haer,zij,conj(coord)
by,bij,adp()
te,te,adp()
staene,staan,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"ghebiet,",gebieden,"v(participle,past)"
Soo,o,conj(coord)
men,men,pron(indef)
in,in,adp()
der,de,art(def)
schrift,schrift,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Dus,huis,n(sing)
helpt,helpen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
uyt,uit,n(sing)
"verdriet,",verdriet,"v(participle,past)"
Wilt,houden,conj(coord)
haer,zij,"pron(pers,3,sing)"
met,met,adp()
troost,troost,n(sing)
Versaden.,arsade,v(infin)
Want,hand,adp()+art(def)
tijt,tijd,n(sing)
en,een,art(indef)
onghemack,ongemak,adj()
Maeckter,er+keken,n(sing)
vele,veel,num(indef)
oud',oud,n(sing)
en,en,adv(neg)
"swack,",zwek,"v(fin,past,lex)"
Die,ie,num(indef)
d'arbeyt,daarbeheid,n(sing)+art(def)
moet,moeten,"v(fin,pres,aux_cop)"
"vermoeyen,",vermoeien,v(infin)
Dus,huis,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
In,een,art(indef)
liefde,liefde,n(sing)
groeyen.,groeien,adj()
Die,ie,n(sing)
rijck,rijk,adj()
ende,en,conj(coord)
machtich,machtig,adj()
"sijt,",zijn,"v(fin,pres,aux_cop)"
met,met,adp()
spoet,spoed,n(sing)
Doch,ook,conj(coord)
uwen,uw,pron(poss)
naesten,naaste,adj()
"voet,",voet,n(sing)
Met,eten,conj(coord)
caritate,caritaat,n(sing)
"soet,",zoet,n(sing)
Helpt,helpen,v(imp)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
"troosts-iuwelen,",troostelijk,n(sing)
Ontrect,onttrekken,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
niet,niet,adv(neg)
sijn,zijn,v(infin)
eyghen,eigen,adj()
"goet,",goed,n(sing)
Dat,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
in't,intat,art(def)+adp()
"behoet,",behoeden,"v(fin,pres,lex)"
Met,eten,adp()
eenen,een,art(indef)
blyden,blij,adj()
moet,moed,"v(fin,pres,aux_cop)"
Wilt,houden,adj()
dat,dat,pron(dem)
mild'lick,mildelijk,adv(gener)
wtdeelen:,uitdelen,v(infin)
En,ne,adp()
ghy,gij,"pron(pers,2,sing)"
arme,arm,"v(fin,pres,aux_cop)"
bedacht,bedenken,"v(participle,past)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
na,na,adp()
uwe,uw,pron(poss)
macht,macht,n(sing)
Ws,zijn,pron(poss)
gheloofs,geloof,n(sing)
cracht,kracht,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
"bloeyen,",bloeien,n(sing)
Wilt,houden,adj()
so,zo,adv(gener)
In,een,art(indef)
liefde,liefde,n(sing)
groeyen.,groeien,n(prop)
Wie,je,conj(coord)
Christus,het+hij+zijn,n(sing)
leden,lijden,adj()
cranck,krank,n(sing)
ende,en,conj(coord)
"teer,",teer,adp()+art(def)
Vertroost,ertoren,"v(participle,past)"
en,ne,conj(coord)
by,bij,adp()
staet,staat,"v(fin,pres,lex)"
"seer,",zeer,n(sing)
Die,je,adv(gener)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
nimmermeer,nimmermeer,adv(gener)
Comen,oom,v(infin)
in,in,adp()
sijn,zijn,pron(poss)
ongonste.,ongunst,n(sing)
Want,hand,adp()
die,die,pron(rel)
haer,zij,"pron(pers,3,sing)"
gheven,geven,"v(fin,pres,lex)"
leenen,lenen,n(plu)
den,de,art(def)
"Heer,",eer,n(sing)
Die,je,conj(coord)
u,gij,"pron(pers,2,plu)"
na,na,adp()
sijnder,zijn,pron(poss)
leer,leren,n(sing)
Sal,al,pron(indef)
loonen,lonen,n(sing)
t,te,adp()
uwen,uw,pron(poss)
"eer,",eer,n(sing)
Met,eten,adv(gener)
sijn,zijn,pron(poss)
Hemelsche,hemels,adj()
wonste:,wonst,n(sing)
Dus,huis,n(prop)
tracht,tracht,"v(fin,pres,lex)"
na,na,adp()
