form,lemma,pos
"IUffrou,",efferen,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"deught,",deugd,"v(fin,pres,lex)"
u,uw,pron(poss)
hooghe,hoog,n(sing)
"gaven,",gave,v(infin)
V,zij,punc(quest)
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"ghesicht,",ziekheng,"v(participle,past)"
u,uw,pron(poss)
"jeught,",jeugd,n(sing)
u,uw,pron(poss)
"vreught,",vrucht,n(sing)
u,uw,pron(poss)
"aerdigheyt,",aardigheid,n(sing)
t'Vernust,ternedus,n(prop)+adp()
dat,dat,pron(rel)
in,in,adp()
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
Natuer,jatuur,adv()
"begraven,",begraven,v(infin)
De,eer,pron(poss)
heusheyt,heisheid,n(sing)
van,van,adp()
u,gij,pron(poss)
lieflijcke,lieflijk,adj()
"mewaerdigheyt,",meerdigheid,n(sing)
V,:,punc(quest)
"leden,",lid,"v(infin,subs)"
u,uw,pron(poss)
"zeden,",zede,"v(infin,subs)"
u,gij,pron(poss)
reden,rede,n(sing)
"aenmerck,",aanmerken,n(sing)
Zie,hier,interj()
ick,ik,"pron(pers,1,sing)"
Naturaes,attarus,n(prop)
wonderwerck.,wonderwaren,n(sing)
My,gij,adv(gener)
docht,dunken,"v(fin,past,aux_cop)"
doen,doen,adv(dem)
my,ik,"pron(pers,1,sing)"
onlanghs,onlang,adv(gener)
de,de,art(def)
eer,eer,adv(gener)
gheschieden,geschieden,"v(fin,past,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
ginght,gaan,"v(fin,pres,lex)"
zingende,zingen,"v(participle,pres)"
deur,door,pron(rel)+pronadv(pers)
t'groene,dagen+te,adp()+v(infin)
"wout,",willen,"v(fin,pres,lex)"
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
al,al,num(indef)
het,het,"pron(pers,3,sing)"
gheboomt,behoemen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
eer,eer,adv(gener)
zagh,zien,n(sing)
"bieden,",bieden,v(infin)
En,een,adp()
duycken,duiken,n(plu)
ned'righ,nederig,adj()
met,met,adp()
haer,haar,pron(poss)
tackjes,tak,n(sing)
