form,lemma,pos
Braaf,eraf+hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
braaf,braven,n(sing)
en,ne,art(indef)
slecht,slecht,adj()
is,zijn,"v(fin,pres,aux_cop)"
slecht!,slecht,adj()
Of,of,conj(coord)
het,het,"pron(pers,3,sing)"
vrind,vriend,"v(fin,pres,lex)"
of,of,conj(coord)
vijand,vijand,n(sing)
doet;,doen,"v(fin,pres,lex)"
"Daarom,",ja's1am,interj()
jongens!,jong,n(prop)
hoû-je,ooit,adj()
"goed,",goed,n(sing)
Dat,haten,conj(coord)
ge,geen,misc()
trouw,trouw,misc()
uw,uw,misc()
meening,mening,misc()
"zegt,",zeggen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ge,geen,misc()
spreken,spreken,"v(fin,pres,lex)"
durft,durven,"pronadv(rel)+pron(pers,3,sing)"
in,in,adp()
't,eten,art(def)
regt:,recht,n(sing)
‘Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"braaf,",braven,n(prop)
en,ne,conj(coord)
dat,dat,art(def)
is,zijn,"v(fin,pres,aux_cop)"
slecht.’,slecht,adj()
Heb-je,hebben+hij,n(prop)
een',een,art(indef)
goeijen,goeien,adj()
"kameraad,",kameraad,n(sing)
Daar,haar,interj()
ge,ge,"pron(pers,2,plu)"
magtig,machtig,adj()
veel,veel,num(indef)
van,van,adp()
"houdt,",houden,"v(fin,pres,lex)"
En,en,conj(coord)
hij,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
soms,som,adj()
boos,boos,n(sing)
of,of,conj(coord)
"stout,",stout,"v(fin,pres,lex)"
Zeg,ech,v(imp)
hem,hij,"pron(pers,3,sing)"
dan:,dan,adv(dem)
‘Mijn,einen,pron(poss)
beste,best,adj()
maat!,maten,n(prop)
Dat,hebben,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"slecht’,",slecht,adj()
-,-,punc(hyphen)
"of,",of,conj(subord)
‘dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
kwaad!’,kwaad,n(sing)
'k,ook,"pron(pers,2,plu)"
"Wed,",eed,n(sing)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
verder,verder,"v(fin,pres,lex)"
laat.,laten,n(sing)
Vond-je,honden+men,v(imp)
er,ir,pron(poss)
één',en,v(infin)
een',een,art(indef)
raren,raar,adj()
"kwant,",kwant,n(sing)
Maar,haar,interj()
ge,ge,misc()
zaagt,zacht,misc()
"er,",eer,"pron(pers,2,plu)"
nu,nu,adv(dem)
of,of,"v(fin,pres,lex)"
"dan,",dan,adv(gener)
Eens,een,v(imp)
wat,wat,pron(inter)
braafs,braven,n(sing)
of,of,conj(coord)
nobels,nobel,"v(fin,pres,lex)"
"van,",van,adp()
Geef,effen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
dan,dan,conj(comp)
uw,uw,pron(poss)
regterhand,rechterhand,n(sing)
En,een,adp()
vertel,vertellen,"v(fin,pres,lex)"
aan,aan,adp()
allen,al,num(indef)
kant:,kant,n(sing)
‘Hij,ij,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
toch,toch,adp()
een,een,art(indef)
ferme,ferm,adj()
klant!’,klantie,n(sing)
Maar,haar,n(sing)
bedenk,bedenken,n(sing)
u,uw,pron(poss)
eigen,eigen,adj()
"goed,",goed,n(sing)
Eer,eer,adp()
ge,ge,misc()
tot,tot,conj(coord)
een',een,art(indef)
ander',ander,adj()
"spreekt,",spreken,"v(fin,pres,lex)"
Of,of,conj(coord)
je,ie,n(prop)
zelv',zelf,pron(dem)
ook,ook,interj()
wat,wat,pron(inter)
"ontbreekt,",ontbreken,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
ge,gij,"pron(pers,2,plu)"
nog,noch,conj(coord)
verhelpen,verheppen,v(infin)
moet:,moeten,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
Zeg,ech,adv(gener)
dan,dan,adv(dem)
"eerlijk,",eerlijk,adv(gener)
wat,wat,pron(inter)
ge,ge,"pron(pers,2,plu)"
ook,ook,adv(gener)
doet:,doen,"v(fin,pres,lex)"
‘Dàt,hebben,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"kwaad,",kwaad,n(prop)
en,en,conj(coord)
dàt,dit,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
goed.’,goed,"v(participle,past)"
