form,lemma,pos
Myn,een,pron(poss)
ziel,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bly,blij,n(sing)
en,een,conj(coord)
zonder,zonder,adp()
"kommer,",kommer,n(sing)
Dewyl,eeuwelijk,adv(gener)
zy,zij,"v(fin,pres,lex)"
op,op,adp()
Gods,hoofd,n(sing)
bystand,bijstand,n(sing)
"wacht,",wachten,"v(fin,pres,lex)"
En,ne,conj(coord)
in,in,adp()
den,de,art(def)
lieffelyken,lieflijk,adj()
lommer,lommer,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
Almogendheid,hem+lokheid,n(sing)
vernacht.,vernachten,"v(fin,pres,lex)"
Ik,kok,"pron(pers,1,sing)"
voel,veel,num(indef)
myn,mijn,pron(poss)
matte,mat,n(sing)
ziel,ziel,n(sing)
versterken.,versterken,v(infin)
Hy,ei,"pron(pers,1,sing)"
dekt,dekken,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
steeds,stad,"v(fin,past,lex)"
met,met,adp()
zyne,zijn,pron(poss)
vlerken.,vlerk,n(sing)
Ik,kok,misc()
loof,lof,"v(fin,pres,lex)"
Hem,hij,"pron(pers,2,plu)"
des,dat,pron(dem)
voor,voor,adp()
zyn,zijn,pron(poss)
"gena,",gena,n(sing)
En,n,conj(coord)
zing,zingen,n(sing)
"verheugd,",verheugd,"v(participle,past)"
Halleluja!,allelloo,n(sing)
Halleluja!,allelloo,n(prop)
Halleluja!,allelujla,n(prop)
