form,lemma,pos
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
meisje,meis,n(sing)
op,op,adp()
myn,mijn,pron(poss)
"hand,",hand,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
beter,beter,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
"Land,",hand,"v(fin,pres,lex)"
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
naar,naar,conj(coord)
myn,mijn,pron(poss)
"gemak,",gemak,n(sing)
Zy,i,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
voorzien,voorzien,"v(participle,past)"
in,in,adp()
hare,haar,pron(poss)
"zak,",zaak,n(sing)
Al,el,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,sing)"
van,van,adp()
de,de,art(def)
Heeren,eer,n(sing)
"bemind,",beminnen,"v(fin,pres,lex)"
Ik,kie,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
er,eer,adv(gener)
mee,mee,num(indef)
"verkeeren,",verkeren,v(infin)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
mynen,mijn,pron(poss)
Vrind….,rende,n(sing)
Ik,koken,"pron(pers,1,sing)"
vraag,vragen,v(imp)
niet,niet,adv(neg)
waar,waar,adv(gener)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,sing)"
't,eter,art(def)
"haald,",halen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
zy,zij,"v(fin,pres,aux_cop)"
maar,maar,conj(coord)
altyd,altijd,adv(gener)
wel,wel,adv(gener)
"betaald,",betalen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
's,zijn,"pron(pers,3,plu)"
avonds,avond,n(sing)
"karresseer,",karser,n(sing)
Dan,han,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
al,al,adv(gener)
wat,wat,pron(rel)
ik,ik,"pron(pers,1,sing)"
"begeer,",begeren,"v(fin,pres,lex)"
Dan,ja,adp()
weet,weten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
te,te,adp()
vleijen,vleien,v(infin)
"abiel,",abiel,n(sing)
Om,hij,"pron(pers,1,sing)"
Meisjes,eisen+zij,n(prop)
te,te,adp()
"verleijen,",verleiden,v(infin)
Het,eten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
mynen,mijn,pron(poss)
stiel....,stelen,n(sing)
Zy,eer,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
heel,heel,n(sing)
in,in,adp()
staat,staan,n(sing)
"gesteld,",stellen,"v(participle,past)"
Want,hand,conj(subord)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
weinig,weinig,adv(gener)
zonder,zonder,adp()
"Geld,",el,n(sing)
En,ne,conj(coord)
zy,zij,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
deftig,deftig,num(card)
aan,aan,adp()
haar,haar,pron(poss)
"brood,",brood,n(sing)
Zy,een,pron(poss)
heeft,hebben,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
kennis,kennis,n(sing)
onder,onder,adp()
't,eten,art(def)
"Groot,",rood,n(sing)
Dan,hangen,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
nog,noch,adv(gener)
Klanten,lanen,n(sing)
op,op,adp()
"zy,",zij,pron(poss)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
heel,heel,adj()
"charmante,",charmaret,n(sing)
Zy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
goed,goed,adj()
voor,voor,adp()
my….,ik,n(sing)
Het,eten,misc()
scheelt,schelden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
hoe,hoe,adv(inter)
zy,zijn,"pron(pers,3,sing)"
't,het,adv(gener)
"wint,",winnen,n(sing)
Het,eten,conj(coord)
Geld,el,adj()
wordt,worden,"v(fin,pres,aux_cop)"
overal,overal,adv(gener)
"bemind,",beminnen,"v(fin,pres,lex)"
Ik,ik,misc()
trek,trekken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
haren,haar,pron(poss)
stiel,stiel,n(sing)
niet,niet,adv(neg)
"aan,",aan,adv(gener)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
malkaar,malkan,n(prop)
maar,maar,n(sing)
wel,wel,adv(gener)
"verstaan,",verstaan,v(infin)
Nu,gij,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
drinken,drinken,v(infin)
op,op,adp()
"kryt,",krijt,n(sing)
Ik,kie,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
laten,laten,v(infin)
"klinken,",klink,v(infin)
Ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
lawyt….,lauwit,n(prop)
Het,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Meisje,eisen,n(prop)
van,van,adp()
"respekt,",respege,n(prop)
Het,eten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Liefde,heffen,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"trekt,",trekken,"v(fin,pres,lex)"
Zy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
myn,mijn,pron(poss)
oogen,oog,n(plu)
als,als,conj(comp)
een,een,art(indef)
"beeld,",beeld,n(sing)
Maar,haar,conj(coord)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
meeste,meest,adj()
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"Geld,",el,n(sing)
Ik,koken,adj()
zie,zien,"pron(pers,3,plu)"
haar,haar,pron(poss)
drommels,dromelijk,adv(gener)
gaarne,gaarne,n(prop)
"klaar,",klaar,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
maar,maar,n(prop)
wel,wel,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"teeren,",eer+te,v(infin)
Van,hangen,n(sing)
haar,haar,pron(poss)
winkel-waar….,wingelaar,n(sing)
Ik,ik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
nog,noch,conj(coord)
liever,lief,adj()
alles,al,num(indef)
"kwyt,",kwijt,n(sing)
Als,als,adv(gener)
te,te,adp()
verlaten,verlaten,v(infin)
deze,deze,pron(dem)
"meid,",mei,n(sing)
Want,hand,conj(coord)
zy,zij,"pron(pers,3,sing)"
draagt,dragen,adj()
zorg,zorg,adj()
vroeg,vroeg,n(sing)
en,ne,adv(neg)
"laat,",lat,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
zy,zij,"v(fin,pres,lex)"
met,met,adp()
den,de,art(def)
avond,avond,n(sing)
"gaat,",gaden,"v(fin,pres,lex)"
Zy,een,"pron(pers,1,sing)"
gaat,gaan,"v(fin,pres,lex)"
de,de,art(def)
Heeren,heer,n(plu)
dienen,dienen,v(infin)
op,op,adp()
"zy,",zij,pron(poss)
Want,hand,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
avonds,avond,n(sing)
maar,maar,n(sing)
na,na,adp()
"tienen,",tien,n(sing)
Wint,het+in,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
geld,gelden,"v(fin,pres,lex)"
voor,voor,adp()
my....,ik,"pron(pers,1,sing)"
Gy,hij,conj(coord)
ziet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
aan,aan,adp()
myn,mijn,pron(poss)
"fatsoen,",fadoen,n(sing)
Dat,hebben,conj(subord)
'k,ik,"pron(pers,1,sing)"
met,met,adp()
een,een,art(indef)
goede,goed,n(sing)
heb,hebben,"v(fin,pres,lex)"
te,te,adp()
"doen,",doen,v(infin)
Want,hand,conj(subord)
daar,daar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
"mankeert,",mankeren,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
hare,haar,pron(poss)
Winkel,hangen+ul,n(sing)
maar,maar,n(sing)
"floreert,",floren,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
zoo,zo,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
"houden,",houden,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"gaan,",gaan,n(sing)
Maar,haar,n(sing)
spreekt,spreken,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
