form,lemma,pos
Treuzelaartje!,erfelijkheid,n(prop)
treuzelaartje!,treuselijkheid,n(prop)
"Altoos,",altoos,n(prop)
altoos,altoos,adv(gener)
tijds,tijd,n(sing)
genoeg....,genoeg,"v(participle,past)"
Schaam,echanem,n(prop)
je,ie,n(prop)
wat,wat,pron(inter)
-,-,punc(hyphen)
als,als,conj(subord)
iemand,iemand,pron(indef)
vroeg:,vroeg,n(sing)
Heb,hebben,conj(coord)
je,ie,n(prop)
een,een,art(indef)
aardje,aarden,n(sing)
naar,naar,n(sing)
je,ie,n(prop)
vaârtje?,varterij,n(sing)
Was,aas,n(sing)
je,ie,n(sing)
moederlief,moederlijf,n(sing)
zoo,zo,n(sing)
traag?....,traag,adj()
"Zeg,",eg,n(sing)
wat,wat,pron(inter)
antwoordt,antwoorden,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
op,op,adp()
die,de,art(def)
vraag?,vragen,n(sing)
-,-,punc(hyphen)
"Maar,",haar,n(prop)
voor,voor,adp()
't,eten,"pron(pers,2,sing)"
antwoord,antwoorden,"v(participle,past)"
(had,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,et,pron(dem)
graag),gragaan,n(sing)
Dien,een,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zelf,zelf,pron(dem)
nog,nog,conj(coord)
wel,wel,adv(gener)
te,te,adp()
"zorgen,",zorg,v(infin)
Want,hand,v(imp)
ook,ook,adv(gener)
dáárin,daarin,pronadv(dem)
zijt,zijn,n(sing)
ge,ge,"pron(pers,2,plu)"
traag!.....,trago.,n(sing)
't,het,conj(coord)
Luidt:,goed,"v(fin,pres,lex)"
-,-,punc(hyphen)
‘Kom,hij,interj()
ik,ik,"pron(pers,1,sing)"
er,eer,adv(gener)
niet,niet,adv(neg)
van,van,adp()
"daag,",dag,n(prop)
Och!,c,num(indef)
dan,dan,adv(dem)
kom,komen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
er,eer,pron(poss)
toch,toch,adv(gener)
morgen!’,morgen,v(infin)
"Neen,",een,adv(gener)
mijn,mijn,pron(poss)
liefje!...,lief,n(sing)
met,met,adp()
geteuter,getuiter,n(sing)
Komt,om,n(sing)
ge,gij,"pron(pers,2,plu)"
er,eer,conj(coord)
ook,ook,adv(gener)
op,op,adp()
morgen,morgen,"pron(refl,3,sing)"
niet!,niet,pron(indef)
-,-,punc(hyphen)
't,het,adv(gener)
Geeft,hebben,"v(fin,pres,lex)+pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
eens,een,art(indef)
nog,noch,conj(coord)
zielsverdriet,ziel+zijder,n(sing)
Dat,haten,conj(coord)
gepeuter,gepeter,n(sing)
en,een,conj(coord)
geleuter!,geluider,adj()
Als,als,"v(fin,pres,aux_cop)"
ge,geen,"pron(pers,2,plu)"
nadert,naderen,n(sing)
aan,aan,adp()
den,de,art(def)
"dag,",dag,n(sing)
Die,hij,adv(gener)
nog,noch,conj(coord)
nooit,nooit,adv(gener)
een,een,art(indef)
morgen,morgen,n(sing)
"zag,",zag,n(sing)
"Zal,",al,adv(gener)
in,in,adp()
vruchteloos,vruchteloos,adj()
"geklag,",geklaag,n(sing)
De,eer,pron(poss)
verloren,verliezen,adj()
tijd,tijd,n(sing)
u,uw,pron(poss)
rouwen....,rouwen,v(infin)
Liefje!,bief,adv(gener)
nu,nu,adv(dem)
't,et,adp()
nog,noch,conj(coord)
wezen,wezen,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
Och!,c,adv(gener)
gebruik,gebruik,adj()
nu,nu,adv(dem)
uur,voor,adv(gener)
en,in,adv(neg)
"dag,",dag,"v(fin,pres,aux_cop)"
Steek,eten,adv(gener)
de,de,art(def)
handen,hand,n(plu)
uit,uit,adp()
de,de,art(def)
mouwen!,mouw,n(plu)
"Treuzelaartje,",erfelijkheid,n(sing)
treuzelaartje!,treusladielijk,n(prop)
Anders,meder,adj()
zijt,zijn,n(sing)
ge,gij,"pron(pers,2,plu)"
lief,lief,adj()
en,een,adv(neg)
goed;,goed,"v(fin,pres,lex)"
"Maar,",haar,n(sing)
ik,ik,"pron(pers,1,sing)"
bid,bidden,"v(fin,pres,lex)"
"je,",ie,art(indef)
maak,maken,n(sing)
wat,wat,pron(inter)
spoed:,spoed,n(sing)
Of,of,"v(fin,pres,lex)"
dat,dat,art(def)
snaartje,snaarlijk,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
staartje!,staart+het,adj()
't,het,adv(gener)
Klinkt,linken,"v(fin,pres,lex)"
nu,nu,adv(dem)
nog,noch,adv(gener)
als,als,conj(subord)
jokkernij;,jokkeren,n(sing)
"Maar,",haar,n(prop)
arm,arm,adj()
kind!,kind,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
en,ne,conj(coord)
mij,ik,"pron(pers,1,sing)"
Kwam,waarm,"v(fin,past,lex)"
er,ir,misc()
vreeslijke,vreselijk,n(sing)
ernst,ernst,n(sing)
wel,wel,adv(gener)
"bij,",bij,misc()
Zoudt,houden,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
eens,een,art(indef)
Andrer,in,n(sing)
hulp,hulp,n(sing)
behoeven....,behoeven,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Smeek,meten,n(prop)
dus:,dus,pron(dem)
maak,maken,"v(fin,pres,lex)"
me,men,num(indef)
haastig,haastig,adj()
blij!,bloei,n(prop)
En,ne,conj(coord)
-,-,punc(hyphen)
moet,moeten,"v(fin,pres,aux_cop)"
er,haar,pron(poss)
getreuzel,getreuwel,n(sing)
bij....,bij,num(card)
Treuzel,erfsel,n(sing)
enkel....,enkel,adj()
in,in,adp()
't,et,pron(dem)
bedroeven!,bedroeven,"v(participle,past)"
