form,lemma,pos
"LEeft,",hebben,"v(fin,pres,lex)"
"Xaveri,",averie,interj()
"eeuwelijck,",eeuwelijk,adv(gener)
Leeft,hebben,n(sing)
en,een,adv(neg)
bloeyt,bloeien,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
hemels,hemels,n(sing)
"rijck,",rijk,n(sing)
Eeuwich,eeuwig,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
ghebenedijdt,gebenedijd,adj()
Van,ja,adp()
millioenen,millioen,n(sing)
"zielen,",ziel,v(infin)
Voor,horen,n(sing)
u,uw,pron(poss)
comst,komst,n(sing)
die,die,pron(rel)
hen,zij,"pron(pers,3,plu)"
soo,zo,adv(resum)
wijdt,wijd,"v(fin,pres,lex)"
Van,ja,adp()
Godt,hoofd,adv(gener)
in,in,adp()
dolingh,doling,n(sing)
hielen.,hiel,n(sing)
G',.,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Son,zij,n(sing)
hen,zij,"pron(pers,3,plu)"
op,op,v(prtcl)
doen,doen,v(infin)
"staen,",staan,v(infin)
Doen,hoon,adp()
den,de,art(def)
bruynen,bruin,adj()
nacht,nacht,n(sing)
"vergaen,",vergaan,"v(participle,past)"
Door,horen,adp()
u,gij,"pron(pers,2,plu)"
comen,komen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
licht,licht,n(sing)
Aen,een,conj(coord)
'd,et,n(sing)
Indiaense,ontijas,n(sing)
"landen,",land,v(infin)
"Godt,",hood,"v(fin,pres,aux_cop)"
ghecomen,komen,"v(participle,past)"
in,in,adp()
't,eten,art(def)
"ghesicht,",ziekheng,"v(participle,past)"
Sijn,een,pron(poss)
liefde,liefde,n(sing)
doet,dood,n(sing)
daer,daar,adv(dem)
branden.,brand,"v(participle,past)"
Wonder,onder,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
u,gij,pron(poss)
heylich,heilig,adj()
"vier,",vier,num(card)
Daer,zij,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
wyt,wijd,adj()
en,ne,adv(neg)
breet,breed,adj()
me,men,num(indef)
hier,hier,adv(dem)
Ghinght,hangen,"v(fin,pres,lex)"
verbreyden,verbreiden,"v(participle,past)"
Iesvs,eseu,n(prop)
"naem,",naam,n(prop)
Het,eten,conj(coord)
Heydens,heiden,n(prop)
volck,volk,n(sing)
hem,hij,"pron(refl,3,sing)"
leeren:,leren,"v(fin,pres,lex)"
Van,ja,adp()
den,de,art(def)
Heer,eer,n(sing)
ghemaect,maken,"v(participle,past)"
bequaem,bekwaam,adj()
Om,hij,n(sing)
rijcken,rijk,n(sing)
te,te,adp()
bekeeren.,bekeren,v(infin)
Hier,ir,adv(gener)
riept,roepen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
altijt,altijd,adv(gener)
om,om,adp()
"meer,",meer,num(indef)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
"ghenoech,",genoeg,adv(gener)
die,die,pron(rel)
tot,tot,adp()
den,de,art(def)
Heer,eer,n(sing)
Riept,jefta,"v(fin,pres,lex)"
in,in,adp()
"troost,",troost,n(sing)
dat,dat,pron(rel)
't,et,art(def)
hert,hart,n(sing)
de,de,pron(rel)
vreught,vrucht,"v(fin,pres,lex)"
Niet,iet,"v(fin,pres,lex)"
meer,meer,adv(gener)
en,ne,adv(neg)
kost,kost,n(sing)
verdraghen.,verdragen,"v(fin,pres,lex)"
Maer,zij,conj(coord)
in,in,adp()
't,et,art(def)
cruys,kruis,n(sing)
ghy,gij,"pron(pers,2,plu)"
seer,zeer,adv()
verheught,verheugen,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
soght,zoeken,"v(fin,pres,lex)"
meer,meer,num(indef)
te,te,adp()
behaghen.,behagen,v(infin)
Door,horen,conj(coord)
u,uw,pron(poss)
dooden,dode,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"verwect,",verwekken,"v(participle,past)"
Daer,zij,conj(coord)
't,et,art(def)
gehloof,geloven,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
ghepreckt.,preken,"v(participle,past)"
Me,eer,adv(gener)
bevestight,bevistigen,"v(participle,past)"
wert,worden,"v(fin,pres,aux_cop)"
"gheplant,",planten,"v(participle,past)"
"Godt,",hoeden,adv(gener)
door,door,adp()
"u,",gij,pron(poss)
wonder,wonder,adj()
wercken,werken,v(infin)
Heeft,hebben,"v(fin,pres,aux_cop)"
ghebrocht,brengen,"v(participle,past)"
aen,aan,adp()
alle,al,num(indef)
"kant,",kant,n(sing)
Om,ik,conj(coord)
het,het,"pron(pers,3,sing)"
gheloof,geloven,"v(fin,pres,lex)"
te,te,adp()
stercken.,sterken,v(infin)
Nu,u,conj(coord)
in,in,adp()
"Godt,",hood,n(sing)
die,die,pron(rel)
t',te,"pron(pers,2,sing)"
alle,al,num(indef)
tijdt,tijd,n(sing)
Met,eten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
aenschijn,aanschijn,n(sing)
u,gij,"pron(pers,2,plu)"
"verblijt,",verblijden,"v(fin,pres,lex)"
Siet,iet,adv(neg)
ghy,gij,"pron(pers,2,sing)"
u,uw,"pron(pers,2,plu)"
gheluckich,gelukkig,adj()
"saet,",zaad,n(sing)
Ghewonnen,dewonnen,"v(participle,past)"
hier,hier,adv(dem)
"beneden,",beneden,"v(fin,pres,lex)"
In,ne,adv(neg)
Godts,hoeden,v(imp)
liefde,liefde,n(sing)
vast,vast,adj()
dat,dat,pron(dem)
"staet,",staan,"v(fin,pres,lex)"
Bewaert,eraan+het,adv(gener)
door,door,adp()
u,gij,"pron(pers,2,sing)"
ghebeden.,bidden,"v(participle,past)"
d',de,art(def)
Ooghen,oog,n(sing)
oock,ook,adv(gener)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
eens,een,art(indef)
"slaet,",slaan,n(sing)
By,gij,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
doch,doch,adv(gener)
"staet,",staan,"v(fin,pres,lex)"
Op,op,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
sond',zonde,n(sing)
bevrijt,bevrijd,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
Godt,hoofd,conj(coord)
sien,zien,v(infin)
daer,daar,pronadv(rel)
"boven,",boven,v(infin)
En,ne,punc(quest)
daer,daar,adv(dem)
eeuwelijck,eeuwelijk,adv(gener)
"verblijt,",verblijden,"v(participle,past)"
Sijn,een,pron(poss)
goedtheyt,goedheid,n(sing)
met,met,adp()
u,gij,"pron(pers,2,sing)"
loven.,loven,v(infin)
