form,lemma,pos
Toen,hoon,n(sing)
Israël,esral,n(sing)
't,et,adp()
Egyptisch,giptis,n(prop)
"rijksgebied,",rijkwijs,n(prop)
En,na,conj(coord)
't,et,art(def)
"volk,",volk,n(sing)
zoo,zo,conj(coord)
vreemd,vreemd,n(sing)
van,van,adp()
aart,aard,n(sing)
en,een,art(indef)
"taal,",taal,n(sing)
"verliet,",verlaten,"v(fin,pres,lex)"
Werd,hard,adv(gener)
Iuda,juda,n(prop)
God,hood,conj(coord)
ter,de+te,art(def)+adp()
wooning:,woning,n(sing)
Hij,twee,"pron(pers,1,sing)"
wijdde,wijden,"v(fin,past,lex)"
zich,zien,"pron(refl,3,sing)"
dit,dit,pron(dem)
volk,volk,n(sing)
ten,te+de,art(def)+adp()
"heiligdom,",heiligdom,n(prop)
En,ne,adv(neg)
stichtte,stichten,"v(fin,past,lex)"
daar,daar,adv(dem)
den,de,art(def)
"troon,",troon,n(sing)
dien,die,pron(rel)
Hij,twee,"pron(pers,1,sing)"
"beklom,",beklamen,"v(fin,pres,lex)"
Als,als,adv(gener)
Isrels,serre,art(def)+n(sing)
God,hood,conj(coord)
en,een,adv(neg)
Koning.,honing,n(sing)
Dit,het,conj(coord)
zag,zien,"v(fin,past,lex)"
de,de,art(def)
zee,zee,n(sing)
met,met,adp()
beevend',bevend,n(sing)
oogen,oog,n(plu)
"aan,",aan,adp()
En,een,adv(neg)
vlood,vloed,n(sing)
te,te,adp()
rug;,rug,n(sing)
de,die,art(def)
bruischende,bruisend,n(sing)
Iordaan,horande,n(prop)
Werd,aard,adv(gener)
achterwaards,achterwaarts,adv(gener)
gedreeven;,gederfen,"v(participle,past)"
Het,eten,adv(neg)
hoog,hoog,n(sing)
en,een,art(indef)
laag,lagen,n(sing)
gebergt,gebergd,"v(participle,past)"
sprong,sprong,"v(fin,past,lex)"
op,op,adp()
in,in,adp()
't,eten,art(def)
"rond,",rond,n(sing)
Als,als,pron(indef)
't,et,pron(dem)
wollig,wollig,adj()
"vee,",vee,n(sing)
dat,dat,conj(subord)
dartelt,daartelen,"pronadv(dem)+v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
"grond,",grond,n(sing)
En,na,adv(neg)
deed,doen,"v(fin,past,lex)"
de,de,art(def)
velden,veld,n(sing)
beeven.,beven,v(infin)
Wat,hebben,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"'t,",..dus,adv(gener)
o,o,interj()
zee!,zee,n(sing)
dat,dat,pron(rel)
u,gij,"pron(pers,2,plu)"
zoo,zo,n(sing)
vlugten,vluchten,v(infin)
deed?,doen,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
"gij,",gij+hij,"pron(pers,2,plu)"
Iordaan!,ordaan,n(prop)
Wat,hebben,adp()
"angst,",angst,n(sing)
wat,wat,pron(inter)
prangend,prengen,n(sing)
leed,lijden,adj()
Kon,zij,conj(coord)
u,gij,"pron(pers,2,plu)"
te,te,adp()
rugge,rug,n(sing)
dringen?,dringen,v(infin)
Gij,twee,pron(poss)
"bergen,",bergen,n(plu)
en,en,conj(coord)
gij,gij,num(card)
"heuvels,",even,n(sing)
wat,wat,pron(rel)
gerucht,gerucht,n(sing)
Deed,eed,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
schrik,schrijken,n(sing)
dus,dus,adv(dem)
steigren,steiger,"v(fin,pres,lex)"
naar,naar,n(sing)
de,de,art(def)
"lucht,",lucht,n(sing)
Als,als,adv(gener)
"lammeren,",lam,n(plu)
die,de,pron(rel)
springen?,springen,n(plu)
"Beef,",effen,"v(fin,pres,lex)"
"aarde,",aard,n(sing)
beef,behoef,"v(fin,pres,lex)"
voor,voor,adp()
's,zijn,pron(poss)
Heeren,heer,num(indef)
"aangezicht,",aanzicht,n(sing)
Voor,horen,conj(coord)
Iakobs,akober,n(prop)
"God,",hood,conj(coord)
die,die,pron(rel)
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
eeuwig,eeuwig,adv(gener)
licht,licht,n(sing)
Zijn,een,n(sing)
Isrel,asrel,n(sing)
hulp,hulp,n(sing)
wou,wouw,"v(fin,past,aux_cop)"
zenden.,zenden,v(infin)
Hij,twee,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"'t,",eten,conj(coord)
wiens,wie,pron(rel)
magt,maagd,n(sing)
de,de,art(def)
rots,rots,adj()
verandren,veranderen,v(infin)
kon,koe,n(prop)
In,ne,adp()
eenen,een,art(indef)
"vloed,",vloed,n(sing)
den,de,art(def)
keisteen,keesten,n(plu)
in,in,adp()
een,een,art(indef)
"bron,",bron,n(sing)
Voor,hoor,n(sing)
Isrels,de+smel,art(def)+n(sing)
matte,mat,n(sing)
benden.,beente?,v(infin)
