form,lemma,pos
MYn,een,pron(poss)
steen,steen,n(sing)
zo,zo,adv(resum)
bot,bot,adj()
en,een,adv(neg)
stomp,stom,adj()
van,van,adp()
"leden,",lid,n(sing)
Sliep,lopen,v(imp)
schaar,schare,n(sing)
en,en,adv(neg)
"mesje,",mestie,n(sing)
Maakt,gaak,n(sing)
"bytel,",bijtel,adj()
byl,bil,n(sing)
en,en,conj(coord)
mes,mest,n(sing)
zeer,zeer,adv(gener)
scherp,scherp,adj()
van,van,adp()
sneden;,snijden,n(sing)
De,eer,conj(coord)
elsten,elst,adj()
"puntig,",puntig,n(sing)
glad,glad,n(prop)
en,ne,conj(coord)
net;,net,adv(neg)
Sliep,lopen,n(sing)
schaar,schare,n(prop)
en,in,conj(coord)
"mesje,",mestie,n(sing)
De,eer,conj(coord)
"schaartjes,",schaarties,n(sing)
priemen,priem,n(sing)
en,ne,adv(neg)
’t,et,"pron(pers,2,sing)"
lancet,langen,"v(fin,pres,lex)"
Die,hij,interj()
slyp,slapen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mede.,mede,adv(gener)
De,ne,pron(poss)
schaatsen,schatsen,n(sing)
maak,maken,n(sing)
ik,ik,"pron(pers,1,sing)"
"recht,",recht,n(sing)
door,door,adp()
’t,eten,art(def)
"keeren,",keren,n(sing)
Sliep,lopen,n(prop)
schaar,schare,n(prop)
en,en,conj(coord)
mesje,mes,n(prop)
Droogscheerders,de+roocheider,n(plu)
"schaars,",de+schare,n(sing)
die,die,pron(rel)
nop,nop,adv(gener)
en,ne,art(indef)
laken,laken,n(prop)
"scheeren,",scheren,"v(fin,pres,lex)"
Of,of,conj(coord)
"troffels,",trofel,n(sing)
"strykers,",strijker,n(sing)
groot,groot,adj()
en,ne,art(indef)
"klein,",klein,n(sing)
Sliep,lopen,adj()
schaar,schare,n(prop)
en,ne,conj(coord)
"mesje,",mesten,n(sing)
Ik,kok,"pron(pers,2,plu)"
maak,maken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
alles,al,num(indef)
schoon,schoon,adj()
en,een,adv(neg)
"rein,",regen,"v(fin,pres,lex)"
Voor,horen,conj(coord)
die,die,pron(rel)
’t,eten,adp()
hanteeren.,hanteren,"v(fin,pres,lex)"
Geen,een,conj(coord)
"Ambagtsman,",machtmansam,n(sing)
hoe,hoe,adv(inter)
groot,groot,adj()
in,in,adp()
"agting,",achting,n(prop)
Sliep,lopen,v(imp)
schaar,schare,n(prop)
en,een,adv(neg)
"mesje,",mestie,n(sing)
Wagt,hacht,"v(fin,pres,lex)"
door,door,adp()
myn,mijn,pron(poss)
botte,bot,n(sing)
steen,steen,n(sing)
in,in,adp()
’t,et,art(def)
werk,werk,n(sing)
verzagting:,versaging,"v(fin,pres,lex)"
De,ee,conj(coord)
"Kok,",ook,n(prop)
hoe,hoe,adv(inter)
"smeerig,",smerig,n(prop)
vuil,vuil,adv(gener)
en,een,adv(neg)
"zwart,",zwart,v(imp)
Sliep,lopen,v(imp)
schaar,schare,adj()
en,een,adv(neg)
"mesje,",mis,v(imp)
Gunt,hond,v(imp)
myne,mijn,pron(poss)
steen,steen,n(sing)
al,al,adv(gener)
mê,met,"pron(pers,1,sing)"
zyn,zijn,pron(poss)
"part,",paard,n(sing)
Buiten,het+hoe,v(infin)
verwagting.,verwachting,n(sing)
De,eer,pron(poss)
"Naaistertjes,",haaistiteet,n(sing)
hoe,hoe,adv(inter)
net,net,n(sing)
in,in,adp()
’t,het,n(sing)
"kleeden,",kleed,n(sing)
Sliep,lopen,v(imp)
schaar,schare,n(sing)
en,een,adv(neg)
"mesje,",mis,n(sing)
Hoe,hoe,interj()
"puntig,",puntig,n(sing)
"krullig,",kruiling,adv(gener)
wel,wel,adv(gener)
gemaakt,maken,"v(participle,past)"
van,van,adp()
"leden,",lid,n(sing)
Die,hij,adv(gener)
brengen,brengen,v(infin)
mê,men,"pron(pers,1,sing)"
haar,haar,n(sing)
snippel,snippel,n(sing)
"schaar,",schare,n(sing)
Sliep,lopen,n(sing)
schaar,schare,n(prop)
en,een,conj(coord)
"mesje,",mestie,n(sing)
Of,of,n(sing)
"torrenmesjes,",tormentelijk,adj()
net,niet,v(imp)
en,een,conj(coord)
"raar,",raad,n(sing)
Ik,koken,misc()
slypze,slijpen,"pron(pers,3,sing)+v(fin,pres,lex)"
al,al,adv(gener)
mede.,mede,adv(gener)
Ik,kok,misc()
trap,trap,n(sing)
op,op,adp()
’t,dat,art(def)
plankje,plank,n(sing)
met,met,adp()
myn,mijn,adv(gener)
"teenen,",een+te,n(sing)
Sliep,lopen,n(sing)
schaar,schare,n(sing)
en,een,conj(coord)
"mesje,",mis,n(sing)
Komt,het+om,adp()
treê,tree,art(def)+n(sing)
maar,maar,n(sing)
"aan,",aan,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
werk,werk,n(sing)
"verleenen,",verlenen,v(infin)
’t,et,conj(coord)
Zy,gij,"pron(pers,2,plu)"
jong,jong,n(prop)
of,of,conj(coord)
"oud,",oud,"v(fin,pres,lex)"
of,of,conj(coord)
vrouw,vrouw,"v(fin,pres,lex)"
of,of,conj(coord)
"man,",man,n(sing)
Sliep,lopen,"v(fin,pres,lex)"
schaar,schare,n(sing)
en,een,conj(coord)
"mesje,",mestie,n(sing)
Brengt,vernechten,"v(fin,pres,lex)"
vaardig,vaardig,adv(gener)
uw,uw,pron(poss)
gereedschap,gereedschap,n(sing)
"an,",aan,conj(coord)
Of,of,n(sing)
ik,ik,"pron(pers,1,sing)"
krui,kruis,n(prop)
heenen.,henen,n(prop)
