form,lemma,pos
ZOndig,hendrik,adj()
mensche!,mens,n(plu)
gaet,gaan,"v(fin,pres,lex)"
te,te,adp()
"Gode,",god,n(sing)
Hem,hij,adp()
alleen,alleen,adv(gener)
uw’,uw,pron(poss)
zonden,zonde,n(plu)
biecht,biecht,"v(fin,pres,lex)"
Voor,hoor,adp()
de,de,art(def)
"Paep,",haap,n(sing)
is’t,zijn+het,"v(fin,pres,lex)"
niet,niet,adv(neg)
van,van,adp()
noode,nood,adv(gener)
VVant,gehand,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
handel,handelen,n(sing)
spreekt,spreken,"pron(pers,3,sing)+v(fin,pres,lex)"
en,en,adv(neg)
liegt,liegen,"v(fin,pres,aux_cop)"
Tegen,jegen,num(indef)
God,hoofd,conj(coord)
en,en,art(indef)
Goods,hoofd,adv(gener)
vermeugen,vermogen,v(infin)
Die,ie,interj()
zoo,zo,n(sing)
zaen,zaan,n(sing)
een,een,art(indef)
zon-daer,zondaar,n(sing)
slechts,slecht,n(sing)
Komt,om,adv(gener)
te,te,adp()
"zuchten,",zucht,v(infin)
niet,niet,adv(neg)
meer,meer,adv(gener)
heugen,hogen,v(infin)
Zal,al,adv(gener)
d’onhebb’lijkheid,de+onbehoudigheid,art(def)+n(sing)
zijns,zijn,pron(poss)
knechts.,knecht,n(sing)
Dit,eten,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
eigen,eigen,adj()
woord,woord,n(sing)
des,de,art(def)
Heeren,heer,adj()
Daermen,arme,n(sing)
tot,tot,adp()
volmaekt,volmaakt,n(sing)
verzoen,verzoenen,"v(participle,past)"
Om,hij,adp()
den,de,art(def)
zondaer,zondaar,n(sing)
te,te,adp()
bekeren,bekeren,v(infin)
Af,of,n(sing)
noch,nog,conj(coord)
by,bij,adp()
en,een,art(indef)
hoordt,horen,"v(fin,pres,lex)"
te,te,adp()
doen.,doen,v(infin)
Fijnen,een,art(indef)
broeder!,broeder,n(sing)
wildyt,gij+het+willen,n(sing)
zuchten,zuchten,v(infin)
Zoo,ooi,n(plu)
veel,veel,num(indef)
schrijven,schrijven,n(plu)
"toe,",toe,"v(fin,pres,lex)"
zoo,zo,adv(resum)
laet,laten,v(imp)
Voordaen,hoordaan,v(infin)
varen,varen,v(infin)
all’,al,conj(subord)
de,de,art(def)
"tuchten,",tucht,n(plu)
"Hoop,",hoop,adj()
"Geloof,",elof,n(prop)
en,ne,conj(coord)
Caritaet.,harides,n(sing)
Om,ik,pron(indef)
wat,wat,pron(inter)
scharper,scherp,n(sing)
dan,dan,adv(dem)
te,te,adp()
slijpen,slijpen,v(infin)
Vw’,uw,pron(poss)
verstand,verstand,"v(participle,past)"
"voordaen,",voortaan,adv(gener)
zoo,zo,adv(indef)
past,past,"v(fin,pres,lex)"
In,ne,adv(neg)
’t,eten,misc()
verzuchten,verzuchten,v(infin)
te,te,adp()
begrijpen,begrijpen,v(infin)
Al,al,misc()
wat,wat,pron(inter)
Christus,het+hij+zijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
belast.,belasten,"v(fin,pres,lex)"
Dit,het,conj(coord)
doen,doen,v(infin)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Texten,achtste,n(plu)
blijken,blijken,v(infin)
In,en,conj(coord)
den,de,art(def)
Doop;,oop,n(sing)
waerom,waarom,pronadv(inter)
dan,dan,adv(dem)
niet,niet,adv(neg)
In,een,"v(fin,pres,lex)"
de,de,art(def)
biecht,biecht,n(sing)
ook,ook,adv(gener)
van,van,adp()
gelijken;,gelijk,n(sing)
Die,hij,conj(coord)
men,men,pron(indef)
ook,ook,adv(gener)
geboden,gebieden,"v(participle,past)"
ziet?,zien,"v(fin,pres,aux_cop)"
Vraegdy,gij+hij+vragen,"pron(pers,2,sing)+v(fin,past,lex)"
waerz’,zijn+zij,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
bevolen?,bevelen,"v(participle,past)"
Daer,zij,adp()
den,de,art(def)
Heer,eer,n(sing)
’t,het,pron(dem)
vermogen,vermogen,n(sing)
gaf,geven,"v(fin,past,lex)"
d’Eerste,de+eerst,art(def)+num(rod)
meesters,meester,n(plu)
zijnder,zijn,pron(poss)
scholen,school,n(sing)
Ons,ik,"v(fin,pres,lex)"
tot,tot,conj(coord)
"graty,",gratie,n(prop)
of,of,conj(coord)
tot,tot,adp()
"straf,",straffen,n(sing)
’t,et,conj(coord)
Sy,gij,"pron(pers,1,sing)"
te,te,adp()
"binden,",binden,v(infin)
‘t,het,conj(subord)
sy,zij,"pron(pers,3,plu)"
t’ontbinden.,ontbinden,n(sing)+adp()
Zoukt,goud,"v(fin,pres,lex)"
te,te,adp()
"recht,",recht,n(sing)
maer,maar,conj(coord)
lieve,lief,adj()
man!,man,n(plu)
En,na,conj(coord)
ghy,gij,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
Text,aakst,n(sing)
wel,wel,adv(gener)
vinden,vinden,v(infin)
By,een,pron(poss)
Matheus,matte's1us,n(prop)
en,en,conj(coord)
Iohan.,hoog,n(prop)
Iae,heer,interj()
daer,daar,pronadv(rel)
by;,bij,"pron(pers,2,plu)"
wien,wie,pron(inter)
ghy,gij,"pron(pers,2,plu)"
vergeven,vergeven,v(infin)
Ofte,of,"v(fin,pres,aux_cop)"
wederhouden,wederhouden,v(infin)
zult,zullen,"v(fin,pres,aux_cop)"
Op,op,v(imp)
der,de,art(def)
"aerd’,",aarde,n(sing)
het,het,"pron(pers,3,sing)"
zondig,zondig,adj()
"leven,",leven,v(infin)
Zal,al,adp()
den,de,art(def)
"Hemel,",hemel,n(sing)
of,of,conj(coord)
"geduld,",geduld,n(sing)
Of,of,conj(coord)
verbolgentheyd,verbolgenheid,n(sing)
vergelden.,vergelden,v(infin)
Ziet,iet,"pron(pers,3,sing)+v(fin,pres,lex)"
hier,hier,adv(dem)
"eens,",eens,adv(gener)
o,o,interj()
fijne,fijn,n(prop)
lien!,lijden,v(infin)
Hoe,hoe,conj(coord)
den,de,art(def)
