form,lemma,pos
Zegt,echt,"v(fin,pres,lex)"
myn,mijn,pron(poss)
eens,eens,art(indef)
gy,gij,"pron(pers,2,plu)"
"Jonge-Dogter,",ongegoorden,adj()
Hebt,hebben,v(imp)
g',g,"pron(pers,2,plu)"
ook,ook,adv(gener)
niet,niet,adv(neg)
een,een,art(indef)
"Servituur,",ervinturum,n(sing)
Jo,o,interj()
Myn,een,conj(coord)
Heer,eer,n(sing)
voorwoor,voorwaar,n(sing)
ik,ik,"pron(pers,1,sing)"
"mogter,",mogen+rij,"pronadv(pers)+v(fin,pres,aux_cop)"
Wel,el,num(indef)
eyns,een,art(indef)
komen,komen,v(infin)
om,om,conj(subord)
an,aan,adp()
de,de,art(def)
Duur.,oure,n(sing)
Zovonts,doof,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
noor,noord,adv(gener)
hem,hij,"pron(pers,3,sing)"
"wegten,",wegten,v(infin)
Om,ik,adv(gener)
te,te,adp()
"hebben,",hebben,v(infin)
het,het,"pron(pers,3,sing)"
genayt,naaien,"v(participle,past)"
van,van,adp()
zyn,zijn,pron(poss)
"vezayt,",verzaid,n(sing)
Wel,el,adv(gener)
woorom,woordom,n(sing)
"nayt,",naaien,adj()
ter,de+te,art(def)+adp()
wylewe,wijl,n(sing)
"tregten,",tracht,pronadv(dem)
Om,hij,pron(indef)
te,te,adp()
zyn,zijn,v(infin)
uyt,uit,n(sing)
ons,wij,"pron(pers,1,plu)"
verdrayt.,verdriet,"v(participle,past)"
Ik,kok,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Froygies,vroegig,n(sing)
op,op,adp()
goon,gaan,n(sing)
"Paleren,",halerven,adj()
Krille,rili,n(sing)
moken,mogen,v(infin)
al,al,adv(gener)
van,van,adp()
myn,mijn,pron(poss)
"Hair,",haar,n(sing)
Dan,ja,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
myn,mijn,adv(gener)
wel,wel,adv(gener)
"zoluweren,",zoluweren,v(infin)
Komen,oom,v(infin)
met,met,adp()
yen,een,n(prop)
Prootje,hij+hort,n(sing)
aan.,aan,n(sing)
Ik,kok,n(sing)
wil,willen,n(sing)
nog,noch,conj(coord)
aan,aan,adp()
doen,doen,v(infin)
main,manen,"v(fin,past,aux_cop)"
"Pendanten,",entendans,v(infin)
I,gij,adv(gener)
met,met,adp()
myn,mijn,pron(poss)
Strikjes,utrecht,n(sing)
"gemonteert,",munteren,"v(participle,past)"
En,ne,art(indef)
main,menen,n(sing)
Hooft,hoofd,v(imp)
ain,aan,adp()
alle,al,num(indef)
"kanten,",kant,n(plu)
"Froy,",reu,n(sing)
met,met,adp()
Pluymgjes,luviem,n(prop)
gemonteert.,munteren,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
Kornetjes,hornis,adj()
nog,noch,conj(coord)
te,te,adp()
"moken,",moken,v(infin)
Met,eten,conj(coord)
een,een,art(indef)
Poorle,oerle,n(sing)
Moye,ooi,n(sing)
"Snoer,",leonhord,conj(coord)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
in,in,adp()
zyn,zijn,pron(poss)
Grozie,arosie,n(sing)
"roken,",rots,v(infin)
Met,eten,v(imp)
myn,mijn,pron(poss)
alle,al,num(indef)
Mode,god,n(plu)
Tour.,oor,n(sing)
Gruwe,ruw,n(sing)
"Schoentjes,",concentius,n(sing)
