form,lemma,pos
Cupido,eupido,misc()
wou,wijl,pron(rel)
my,ik,"pron(pers,1,sing)"
'tlest,lezen,art(def)+n(sing)
"verweyten,",verweten,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
leefde,leven,"v(fin,past,lex)"
sonder,zonder,adp()
"min,",min,num(indef)
Hoe,hoe,adv(gener)
ick,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
jeucht,jeugd,n(sing)
soo,zo,adv(resum)
kost,kost,n(sing)
"versleyten,",verslijten,adj()
Sonder,onder,conj(coord)
te,te,adp()
kiesen,kiezen,v(infin)
een,een,art(indef)
"Vrindin,",riedin,n(sing)
Ick,ook,n(prop)
heb,hebben,"v(fin,pres,aux_cop)"
gheantwoort,antwoorden,"v(participle,past)"
op,op,adp()
syn,zijn,pron(poss)
"reden,",rede,n(plu)
Laet,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
"gherust,",rusten,"v(participle,past)"
ick,ik,"pron(pers,1,sing)"
leef,leven,"v(fin,pres,lex)"
in,in,adp()
"vreden,",vrede,n(sing)
Terwyl-men,herwil,"v(fin,pres,lex)"
op,op,adp()
gheen,geen,pron(indef)
lief,lief,n(sing)
en,ne,adv(neg)
"denckt,",denken,"v(fin,pres,lex)"
Isser,er+zijn,art(def)+n(sing)
niet,niet,adv(neg)
dat,dat,conj(subord)
de,de,art(def)
jeucht,jeugd,n(sing)
verkrenckt.,verkrinken,"v(fin,pres,lex)"
Ick,ook,adv(gener)
sou,zo,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
tot,tot,adp()
min,min,pron(poss)
"begheven,",begeven,v(infin)
'tEn,eten,art(def)+num(card)
waer,zijn,adj()
een,een,art(indef)
reden,rede,n(sing)
my,ik,"pron(pers,1,sing)"
weêr,weer,adj()
"hiel,",heel,adj()
'tIs,etten,misc()
slaverny,slaan+zij+erven,"pronadv(pers)+v(fin,past,lex)"
in,in,adp()
min,min,pron(poss)
te,te,adp()
"leven,",leven,v(infin)
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
bekommert,bekommeren,"v(participle,past)"
hert,hart,n(sing)
en,een,adv(neg)
"ziel,",ziel,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
van,van,adp()
minnen,minne,n(sing)
"wachten,",wachten,v(infin)
Die,ie,adv(gener)
leeft,leven,"v(fin,pres,lex)"
by,bij,adp()
"daegh,",dag,n(sing)
en,ne,conj(coord)
rust,rusten,"v(fin,pres,lex)"
by,bij,adp()
"nachten,",nacht,n(sing)
Ick,erk,n(sing)
kies,kiezen,v(imp)
voor,voor,adp()
lief,lief,adj()
en,een,adv(neg)
'tminnen,etin,"v(fin,pres,lex)"
"dan,",dan,adv(gener)
Het,eten,v(imp)
nat,nat,adj()
van,van,adp()
Bacchus,haccus,n(sing)
en,ne,conj(coord)
de,de,art(def)
kan.,kunnen,"v(fin,pres,lex)"
Ter-wyl,erwelk,adv(gener)
die,die,pron(rel)
ander,ander,adj()
loopen,lopen,n(sing)
"vryen,",vrijen,adj()
Van,ja,interj()
liefde,liefde,n(sing)
"dul,",dul,n(sing)
en,ne,art(indef)
gansch,gans,n(sing)
"versot,",verzoeten,n(sing)
Om,hij,"pron(pers,1,sing)"
Venus,eens,n(sing)
en,en,conj(coord)
den,de,art(def)
brandt,brand,n(sing)
te,te,adp()
"meyen,",mei,v(infin)
Vier,hier,conj(coord)
ick,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
Bacchus,haccus,n(sing)
met,met,adp()
den,de,art(def)
"pot,",pot,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
"vyf,",vijf,"v(fin,pres,lex)"
oft,of,conj(coord)
ses,zes,num(card)
"ghelasen,",gelasen,n(plu)
Ten,een,conj(coord)
gronde,grond,n(sing)
droogh,dragen,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
"uyt-gheblasen,",uitblazen,num(card)+n(plu)
Soent,hond,"v(fin,pres,lex)"
eenen,een,art(indef)
Minnaer,hennaar,n(sing)
syns,zijn,pron(poss)
liefs,lief,adj()
"mont,",mond,n(sing)
Ick,zes,adv(gener)
kus,kuis,n(sing)
den,de,art(def)
Roomers,homer,n(plu)
"gat,",gat,n(sing)
oft,of,conj(coord)
gront.,grond,n(sing)
Ick,200,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
al,al,num(indef)
de,de,art(def)
Minnaers,jonaar,n(plu)
"wincken,",winken,n(plu)
En,na,conj(coord)
nooden,noden,n(plu)
gaen,gaan,v(infin)
tot,tot,adp()
Bacchus,hacchus,n(sing)
"vat,",vat,v(infin)
In,een,adv(neg)
plaets,plaats,n(sing)
van't,vangen,adp()+art(def)
vryen,vrijen,v(infin)
om,om,adp()
te,te,adp()
"drincken,",drinken,v(infin)
Tot,hoeden,conj(coord)
dat,dat,conj(subord)
elck,elk,pron(indef)
"wagghelt,",weggelen,n(sing)
vol,vol,adv(gener)
en,en,adv(neg)
sat.,zitten,"v(fin,past,lex)"
Beghint,eigen,pron(indef)
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(dem)
te,te,adp()
"suysse-bollen,",zuisbol,n(sing)+pron(poss)
Valt,houden,adv(gener)
daer,daar,adv(dem)
"heên,",hebben,pron(indef)
men,men,pron(indef)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
"rollen,",rollen,v(infin)
Geeft,hebben,"v(fin,pres,lex)"
aen,aan,adp()
den,de,art(def)
buyck,buik,n(sing)
syn,zijn,pron(poss)
volle,vol,adj()
"vracht,",vragen,n(sing)
Op,op,conj(coord)
datter,dat+er,conj(subord)+pronadv(pers)
Bacchus,haccus,n(sing)
selfs,zelf,pron(dem)
om,om,adp()
lacht.,licht,n(sing)
Door't,horen,adv(gener)
drincken,drinken,v(infin)
wort,worden,"v(fin,pres,aux_cop)"
den,de,art(def)
brant,brand,n(sing)
"verwonnen,",verwinnen,v(infin)
Die,je,conj(coord)
Venus,een,n(prop)
wicht,wicht,n(sing)
de,de,pron(rel)
jeught,jeugd,n(sing)
brenght,brengen,"v(participle,past)"
"aen,",aan,adv(gener)
Ghebruyckt,gebruiken,v(imp)
u,uw,pron(poss)
buycxken,buik,n(sing)
voor,voor,adp()
een,een,art(indef)
"tonne,",ton,n(sing)
Als't,als+het,n(sing)
over-last,overvlast,adj()
