form,lemma,pos
WEl,al,n(sing)
"op,",op,v(imp)
wel,wel,adv(gener)
"op,",op,v(imp)
geselschap,gezelschap,n(sing)
"fijn,",fijn,"pron(refl,3,sing)+v(fin,pres,lex)"
't,eten,"v(fin,pres,aux_cop)"
Sal,al,adv(gener)
nu,nu,adv(dem)
tijt,tijd,n(sing)
van,van,adp()
scheyden,scheiden,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"prijsen,",prijzen,v(infin)
eer,eer,adv(gener)
"bewijsen,",bewijzen,v(infin)
Die,hij,interj()
't,het,adp()
ons,wij,"pron(pers,1,plu)"
alles,al,num(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
"bereyt,",bereiden,"v(participle,past)"
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
die,die,art(def)
dancken,danken,"v(fin,pres,lex)"
eer,eer,conj(subord)
men,men,pron(indef)
scheyt.,scheiden,"v(fin,pres,lex)"
Wy,gij,"pron(pers,2,plu)"
dancken,danken,"v(fin,pres,lex)"
dan,dan,adv(dem)
met,met,adp()
bly,blij,n(sing)
geschal,geschal,n(sing)
U,.,punc(quest)
o,o,interj()
Schepper,echterparp,n(sing)
boven,boven,adp()
"al,",al,pron(indef)
Voor,horen,n(sing)
u,uw,pron(poss)
"goetheyt,",goedheid,n(sing)
en,en,conj(coord)
de,de,art(def)
"soetheyt,",zoetheid,n(sing)
Die,hij,interj()
elck,elk,pron(indef)
hier,hier,adv(dem)
genoten,genieten,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,lex)"
Eere,eer,adv(gener)
zy,zij,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
die,die,pron(rel)
't,het,n(sing)
alles,al,pron(indef)
geeft.,geven,"v(fin,pres,lex)"
Wy,hij,"pron(pers,2,sing)"
dancken,danken,"v(fin,pres,lex)"
oock,ook,adv(gener)
het,het,"pron(pers,3,sing)"
jonge,jong,adj()
"paer,",paar,n(sing)
En,na,adp()
de,de,art(def)
gasten,gast,n(plu)
"allegaer,",algader,adj()
Die,je,adv(gener)
met,met,adp()
"vreughde,",vrucht,n(sing)
in,in,adp()
de,de,art(def)
"deughde,",deugd,n(sing)
Neffens,effens,n(sing)
ons,ons,pron(poss)
speelnootjes,speelonis,n(sing)
fijn,fijn,adj()
Hier,ier,n(sing)
mee,mee,num(indef)
van,van,adp()
herten,hart,n(sing)
vrolijck,vrolijk,adj()
zijn.,zijn,v(infin)
Komt,het+om,adv(gener)
nu,nu,adv(dem)
al,al,adv(gener)
t'samen,tezamen,adv(gener)
aen,aan,adp()
den,de,art(def)
"dans,",dat+ne+zijn,n(sing)
't,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vreught,vrucht,n(sing)
der,de,art(def)
"Maeghden-krans,",jagen+vaart,n(prop)
Want,hand,"v(fin,pres,lex)"
het,het,art(def)
"teken,",teken,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gebleken,",blijken,"v(participle,past)"
Dat,hebben,conj(subord)
ons,ons,pron(poss)
Bruytje,leiden,n(sing)
vrouw,vrouw,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
Morgen,horg,n(plu)
al,al,adv(gener)
voor,voor,adp()
de,de,art(def)
Sonne-schijn.,jonsfen,n(sing)
't,et,adp()
Teken,eke,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
reyne,rein,adj()
"trou,",trouw,adj()
Dat,haten,adp()
een,een,art(indef)
Bruyt,ruit,n(sing)
maeckt,maken,"v(participle,past)"
tot,tot,adp()
een,een,art(indef)
vrou,vrouw,n(sing)
Al,al,adv(gener)
het,het,"pron(pers,3,sing)"
"wenschen,",wens,"v(fin,pres,lex)"
by,bij,adp()
de,de,art(def)
"menschen,",mens,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
trou,trouw,n(sing)
daer,daar,pronadv(rel)
't,eten,pron(dem)
al,al,adv(gener)
aen,aan,adp()
"hanght,",hangen,"v(fin,pres,lex)"
Daer,haar,adp()
menig,menig,num(indef)
Maget,haagt,"v(fin,pres,lex)"
na,na,adp()
verlanght,verlangen,"v(fin,pres,lex)"
Tot,hoeden,conj(coord)
een,een,art(indef)
"besluyt,",besluiten,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
tijd,tijd,n(sing)
van,van,adp()
"gaen,",gaan,v(infin)
Want,hand,adp()
den,de,art(def)
dageraet,dageraad,n(sing)
komt,komen,v(imp)
aen:,aan,adp()
Laen,hebben,adp()
ons,wij,"pron(pers,1,plu)"
"scheyden,",scheiden,v(infin)
en,en,conj(coord)
"geleyden,",geleiden,"v(participle,past)"
Elck,alk,pron(indef)
sijn,zijn,pron(poss)
Liefje,geef,n(sing)
met,met,adp()
"geneught,",geneugte,n(sing)
En,na,conj(coord)
met,met,adp()
een,een,art(indef)
kuste,kost,n(sing)
vol,vol,adv(gener)
van,van,adp()
vreught.,vrucht,n(sing)
