form,lemma,pos
Wij,gij,"pron(pers,1,sing)"
brengen,brengen,v(infin)
op,op,adp()
dit,dit,pron(dem)
feestgetij,feesterig,n(sing)
Gebloemte,elboom,adj()
rijk,rijk,n(sing)
in,in,adp()
glans;,glans,n(sing)
Want,hand,conj(coord)
geur,gever,n(sing)
en,in,adv(neg)
kleuren,klauwer,"v(fin,pres,lex)"
voegen,voegen,n(sing)
bij,bij,adp()
Den,een,art(indef)
groenen,groen,adj()
mirtenkrans:,mirtkoren,n(plu)
Uw,uw,adj()
hoogtijd,hoogtijd,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
't,het,adv(gener)
hart,hard,adj()
"verheugt,",verheugden,"v(fin,pres,lex)"
O,ons,conj(coord)
bruidegom,bruidegom,n(sing)
en,een,adv(neg)
bruid!,bruid,n(sing)
Lokt,hout,conj(coord)
toonen,tonen,n(sing)
van,van,adp()
opregte,oprecht,n(sing)
vreugd,vreugde,adj()
De,eer,adv(gener)
borst,borst,n(sing)
en,een,art(indef)
lippen,lip,n(sing)
uit.,uit,"v(fin,pres,lex)"
De,eer,conj(coord)
welvaart,welvaart,interj()
huw',huwe,pron(poss)
zich,zich,"pron(refl,3,sing)"
aan,aan,adp()
uw,uw,pron(poss)
"schreên,",schreien,v(infin)
En,een,conj(coord)
schenke,schenke,n(sing)
u,uw,"pron(pers,2,plu)"
keurgenot;,keurgoet,n(sing)
Blijft,lijfte,"v(fin,pres,lex)"
slechts,slecht,art(def)+n(sing)
in,ik+ne,adp()
wil,willen,n(sing)
en,een,art(indef)
harten,hart,n(sing)
"één,",zij,n(sing)
En,ne,adv(neg)
smaakt,smaken,"v(fin,pres,lex)"
dan,dan,conj(comp)
't,eten,art(def)
zaligst,zalige,n(prop)
lot.,lot,n(sing)
Waar,haar,interj()
ge,ge,misc()
uwen,uw,pron(poss)
voetstap,voetstap,n(sing)
wendt,wanen,"v(fin,pres,lex)"
of,of,conj(coord)
"zet,",zetten,"v(fin,pres,lex)"
Ontluike,ontloek,n(sing)
geurig,gevrijgen,adj()
"kruid,",kruid,n(sing)
En,na,conj(coord)
tijdig,tijdig,n(sing)
siere,zijn,pron(poss)
uw,uw,n(sing)
huwlijksbed,huwelijkheid,n(sing)
Een,een,v(infin)
teedre,teder,art(def)+adp()
liefdespruit.,liefstraaf,n(sing)
Leef,hebben,adj()
lang,lang,adj()
en,een,art(indef)
"vrolijk,",vrolijk,adv(gener)
jeugdig,jeugdig,adj()
paar!,parijk,n(sing)
Gods,hoeden,adj()
gunst,gunst,n(sing)
dale,dal,n(sing)
op,op,adp()
u,gij,"pron(pers,2,plu)"
"neêr,",neer,n(sing)
En,in,conj(coord)
"dat,",dat,conj(subord)
met,met,adp()
ieder,ieder,n(sing)
wislend,wijslind,n(sing)
"jaar,",jaar,n(prop)
Uw,uw,misc()
huwlijksheil,huwelijk,adj()
vermeer';,vermaar,adj()
En,in,conj(coord)
smake,smaak,n(sing)
u,uw,pron(poss)
't,het,art(def)
huwlijk,huwelijk,adj()
steeds,stad,n(sing)
zoo,zo,n(sing)
"zoet,",zot,n(sing)
Hoe,hoe,conj(coord)
't,et,pron(dem)
ontrouw,ontrouw,"v(fin,past,lex)"
lot,lot,n(sing)
zich,zich,"pron(refl,3,sing)"
keer';,keren,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
deez',deze,pron(dem)
vollen,vol,adj()
beker,bekeer,n(prop)
"doet,",dood,n(sing)
Gedronken,drinken,v(infin)
u,gij,"pron(pers,2,plu)"
ter,de+te,adp()+art(def)
eer.,eer,n(sing)
