form,lemma,pos
Al,al,adv(gener)
myn,mijn,pron(poss)
geluk,geluk,n(sing)
en,ne,art(indef)
vrcugde,vrocht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"vervlogen,",vervloegen,"v(participle,past)"
Ik,ook,"pron(pers,1,sing)"
zit,zien,v(imp)
in,in,adp()
druk,druk,n(sing)
met,met,adp()
nat,nat,adj()
beweende,bewenen,adj()
"oogen,",oog,n(sing)
Een,een,art(indef)
schoon,schoon,adj()
"Minnaar,",innaar,n(sing)
Een,een,art(indef)
schoon,schoon,adj()
"Minnaar,",innaar,n(sing)
Heeft,hebben,v(imp)
schandelyk,schandelijk,adj()
my,ik,"pron(pers,1,sing)"
"bedroogen,",bedriegen,"v(participle,past)"
Maar,haar,interj()
hoe,hoe,adv(inter)
ik,ik,"pron(pers,1,sing)"
zugt,zuchten,"v(fin,pres,lex)"
of,of,conj(coord)
scrhey.,schreien,n(sing)
Myn,in,pron(poss)
vreugde,vreugde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voorby.,voorbij,adj()
Ik,ik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
kind,kind,n(sing)
van,van,adp()
eeven,even,n(plu)
18,achttien,num(card)
"jaaren,",jaar,n(plu)
Ik,koken,"pron(pers,1,sing)"
wierd,worden,adv(gener)
bemind,beminnen,"v(participle,past)"
dat,dat,pron(dem)
bragt,brengen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
"bezwaaren,",bezwaren,n(sing)
Maar,zij,n(sing)
hy,hij,"pron(pers,3,sing)"
trof,trouw,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Maar,zij,interj()
hy,hij,"pron(pers,3,sing)"
trof,trojf,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Daarom,charag,n(prop)
liet,laten,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
"vaaren,",varen,v(infin)
Ik,ik,"pron(pers,1,sing)"
lachte,lachen,"v(fin,past,lex)"
om,om,adp()
zyn,zijn,pron(poss)
"smert,",smart,"v(fin,pres,lex)"
Maar,haar,interj()
het,het,"pron(pers,3,sing)"
ging,gaan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
ter,de+te,art(def)+adp()
hert.,hart,n(sing)
Doch,nog,interj()
op,op,adp()
't,het,art(def)
laast,laast,n(sing)
toen,toen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,hij,adp()
een,een,art(indef)
"gekoomen,",koepoen,adj()
Die,hij,interj()
met,met,adp()
'er,haar,n(sing)
haast,haasten,n(sing)
myn,mijn,pron(poss)
hert,hart,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ingenoomen.,innogen,"v(participle,past)"
Die,hij,pron(poss)
vroeg,vroeg,n(sing)
my,ik,"pron(pers,1,sing)"
"gunst,",gunst,adj()
Die,ie,interj()
vroeg,vroeg,adj()
my,ik,"pron(pers,1,sing)"
"gunst,",gunst,adj()
Ik,ik,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
ze,zee,"pron(pers,3,plu)"
zonder,zonder,adp()
"schroomen,",schroeien,n(sing)
Het,eten,conj(coord)
vertrouwen,vertrouwen,v(infin)
was,zijn,"v(fin,past,aux_cop)"
te,te,adv(gener)
"groot,",groot,n(sing)
Dat,hebben,adv(gener)
bragt,brengen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
"nood,",nood,n(sing)
Door,horen,n(sing)
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gevly,gevallen+hij,n(prop)
wist,weten,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
myn,mijn,pron(poss)
ziel,ziel,n(sing)
te,te,adp()
"winnen,",winnen,v(infin)
Hy,ei,"pron(pers,2,plu)"
kwam,komen,n(sing)
by,bij,adp()
myn,mijn,pron(poss)
zo,zo,adv(dem)
schoon,schoon,adj()
met,met,adp()
hert,hart,n(sing)
en,een,conj(coord)
"zinnen,",zin,pron(poss)
Ach!,c,misc()
kwam,komen,n(sing)
hy,hij,"pron(pers,3,sing)"
"weer,",zijn,"v(fin,past,lex)"
Ach!,ho,adv(gener)
kwam,komen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
weer.,zijn,"v(fin,past,lex)"
Ik,koken,"pron(pers,2,plu)"
zou,zo,adv(indef)
hem,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"beminnen,",beminnen,v(infin)
Hy,hier,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
naar,naar,n(sing)
de,de,art(def)
Oost,oost,n(sing)
"gegaan,",gaan,"v(participle,past)"
Het,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
eeuwig,eeuwig,n(prop)
afgedaan.,afdoen,n(sing)
Myn,een,"pron(pers,1,sing)+adv(neg)"
eer,eer,conj(subord)
en,een,art(indef)
roem,roem,n(sing)
lyd,lijden,"v(fin,pres,lex)"
nu,nu,adv(dem)
in,in,adp()
't,het,art(def)
stof,stof,n(sing)
"vertreeden,",vertreden,n(sing)
Myn,een,conj(coord)
maagdebloem,maagdenbolg,n(prop)
in,in,adp()
oneer,oneer,adv(gener)
"afgesneeden,",afgenzen,"v(participle,past)"
Myn,een,pron(poss)
vreugd,vreugde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"weg,",weg,adj()
Myn,een,pron(poss)
vreugd,vreugde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"weg,",weg,adj()
Zo,o,conj(coord)
haastig,haastig,adj()
heen,heen,art(indef)
"gevloogen,",vliegen,"v(participle,past)"
Zo,o,interj()
driftig,driftig,num(card)
en,een,art(indef)
"gezwind,",gezwinde,n(sing)
Zelfs,elf,adv(gener)
rasser,rasser,n(sing)
als,als,conj(subord)
de,de,art(def)
wind.,wind,n(sing)
Mynleeftyd,eenlijkheid,adj()
door,door,v(prtcl)
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
in,in,adp()
droef,droef,n(sing)
heid,heide,n(sing)
"prangen,",prang,v(infin)
Men,een,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
gehoord,horen,"v(participle,past)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"zwanger,",zwaanger,adj()
Het,eten,n(sing)
stille,stil,adv(gener)
"graf,",graf,n(sing)
Het,eten,conj(coord)
stille,stil,adv(gener)
"graf,",graf,n(sing)
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
groot,groot,adj()
"verlangen,",verlangen,v(infin)
Door,haar,n(sing)
hartzeer,hart+zij,n(sing)
en,een,adv(neg)
"verdriet,",verdriet,"v(fin,pres,lex)"
Laat,haat,conj(coord)
myn,mijn,pron(poss)
het,het,"pron(pers,3,sing)"
leeven,leven,v(infin)
niet.,niet,adv(neg)
Al,al,misc()
wie,wie,pron(rel)
myn,mijn,pron(poss)
ken,ken,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
my,ik,"pron(pers,1,sing)"
"veragten,",vergaan,v(infin)
Hoe,hoe,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
van,van,adp()
iemand,iemand,pron(indef)
troost,troost,n(sing)
vrwagte,uitwacht,adj()
"Losbandigheid,",oosbandigheid,n(sing)
"Losbandigheid,",oosbandigheid,n(sing)
Doet,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
druk,druk,n(sing)
"vesmagten,",vesmachten,v(infin)
Myn,een,pron(poss)
misslag,misschalk,n(sing)
komt,komen,v(imp)
in,in,adp()
't,het,"pron(pers,2,sing)"
"ligt,",liggen,"v(fin,pres,lex)"
Voor,haar,n(sing)
ieder,ieder,adv(gener)
in,in,adp()
't,het,pron(dem)
gezigt,zeggen,"v(participle,past)"
