form,lemma,pos
DIe,hij,n(sing)
deez',deze,pron(dem)
Waereld,aardeel,n(sing)
eens,een,adv(gener)
"bespiet,",bespieden,adj()
Zyn,een,conj(coord)
woeling,wolling,n(sing)
en,ne,conj(coord)
"ombrage,",onbregen,n(sing)
't,eten,conj(coord)
"Is,",zijn,"v(fin,pres,lex)"
wanneer,wanneer,adv(inter)
men,men,pron(indef)
't,het,adv(gener)
regt,recht,n(sing)
"beziet,",bezien,"v(fin,pres,lex)"
Hy,een,pron(poss)
doed,dood,adj()
zond',zonder,"v(fin,pres,aux_cop)"
die,die,pron(rel)
't,eten,n(sing)
anders,anders,adv(gener)
"hiet,",heten,"v(fin,pres,lex)"
"Pieragie,",ieradig,n(sing)
pieragie.,pieragie,n(sing)
Hoe,hoe,conj(coord)
men,men,pron(indef)
't,eten,art(def)
"keerd,",keren,"v(fin,pres,lex)"
of,of,conj(coord)
hoe,hoe,adv(inter)
men,men,pron(indef)
't,eten,"pron(pers,2,sing)"
"wend,",wenen,"v(fin,pres,lex)"
Of,of,"v(fin,pres,lex)"
hutzelt,hoedezelt,"v(fin,pres,lex)"
de,de,art(def)
"potage,",potage,n(sing)
't,het,conj(coord)
Leid,eed,"v(fin,pres,lex)"
zo,zo,adv(dem)
vast,vast,adj()
als,als,conj(comp)
in,in,adp()
't,het,"pron(pers,2,sing)"
Cement,emend,n(sing)
En,ne,punc(quest)
't,het,n(sing)
blyft,blijven,"v(fin,pres,lex)"
"eeuwig,",eeuwig,adv(gener)
tot,tot,adp()
aan,aan,adp()
't,het,n(sing)
"end,",en,conj(coord)
"Pieragie,",ieradig,n(sing)
pieragie.,pieragie,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"start,",staart,adj()
nog,noch,conj(coord)
"steel,",stelen,adj()
nog,noch,conj(coord)
"staat,",staan,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
iemand,iemand,pron(indef)
de,de,art(def)
"courage,",koevragen,n(sing)
Ik,kik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
toonen,tonen,v(infin)
met,met,adp()
'er,eer,pron(poss)
"daad,",dat,n(sing)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
d'hoogste,de+hoog,art(def)+adj()
"graad,",graad,n(sing)
"Pieragie,",ieradig,n(sing)
pieragie.,pieragie,n(sing)
Komt,homen,v(imp)
eens,een,art(indef)
in,in,adp()
een,een,art(indef)
Vorsten,horst,adj()
"Hof,",of,n(sing)
Of,of,conj(coord)
hooge,hoog,n(sing)
"Personage,",aardwang,n(sing)
Is,zijn,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
"vrienden,",vriend,v(infin)
met,met,adp()
"verlof,",verlof,n(sing)
Daar,aar,n(sing)
wel,wel,adv(gener)
d'aldermeeste,de+vlerem,art(def)+adj()
"stof,",stof,n(sing)
"Pieragie,",ieradig,n(sing)
pieragie.,pieragie,n(sing)
Treê,eer,n(sing)
eens,een,art(indef)
in,in,adp()
het,het,"pron(pers,3,sing)"
Vaticaan,haticanus,n(prop)
En,n,conj(coord)
zie,zij,"pron(pers,3,plu)"
Papaas,apaste,n(prop)
"Bagage,",jagen,n(prop)
Is,zijn,"pron(pers,3,sing)+adv(neg)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
van,van,adp()
voor,voor,adp()
af,af,conj(coord)
"aan,",aan,adv(gener)
Dat,hebben,conj(coord)
je,ie,n(prop)
'er,eer,n(sing)
van,van,adp()
versteld,verstelen,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"staan,",staan,v(infin)
"Pieragie,",ieradig,n(sing)
pieragie.,pieragie,n(sing)
Schud,de+uitgeen,interj()
men,men,pron(indef)
eens,eens,adv(gener)
de,de,art(def)
Plyt-rok,heltrook,n(sing)
"uit,",uit,adp()
Vol,al,adv(gener)
Twist,wijzen,n(sing)
en,en,art(indef)
"Kyverage,",everach,n(sing)
't,het,adv(gener)
Schrift,echt+het,"v(fin,pres,lex)"
