form,lemma,pos
O,g,punc(quest)
Heere,eer,n(sing)
"Godt,",hoofd,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
loven,loven,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
met,met,adp()
"vlijt,",vlijt,"v(fin,pres,lex)"
Voor,haar,conj(coord)
alle,al,pron(indef)
dijn,dijn,pron(poss)
over,over,adp()
groote,groot,adj()
weldaden,weldaad,n(plu)
Die,hij,pron(indef)
ghy,gij,"pron(pers,2,sing)"
aen,aan,adp()
ons,wij,"pron(pers,1,plu)"
bewijst,bewijzen,"v(participle,past)"
in,in,adp()
desen,deze,pron(dem)
"tijdt,",tijd,n(sing)
Door,horen,adp()
dijn,dijn,pron(poss)
liefde,liefde,n(sing)
ende,en,conj(coord)
groote,groot,adj()
ghenaden.,genade,n(sing)
Ghy,hij,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
uwe,uw,pron(poss)
woort,woord,n(sing)
voor-dragen,voortgraag,"v(participle,past)"
"claer,",klaar,adv(gener)
Soo,o,conj(coord)
wy,wij,"pron(pers,1,plu)"
t',te,adv(gener)
ghehoort,horen,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
onsen,ons,pron(poss)
ooren,oor,n(plu)
Och,gij,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
't,het,pron(dem)
doch,doch,adv(gener)
"beleefden,",beleven,"v(fin,past,lex)"
seer,zeer,adv(gener)
"vruchtbaer,",vruchtbaar,adj()
Dan,ja,"pron(pers,1,sing)+adv(neg)"
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
te,te,adp()
recht,recht,n(sing)
u,uw,pron(poss)
lof,lof,n(sing)
oorboren,oorbaren,v(infin)
Want,hand,adp()
u,uw,pron(poss)
loff,lof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
in,in,adp()
des,de,art(def)
sondaers,zondaar,n(sing)
"mondt,",mond,n(sing)
Niet,eten,"pron(pers,3,sing)+interj()"
suyver,zuiver,adj()
noch,noch,conj(coord)
bequaem,bekwaam,adj()
tot,tot,adp()
geenen,geen,pron(indef)
"stonden,",stond,n(sing)
Daerom,ja's1im,n(sing)
"reynicht,",reinigen,n(sing)
o,o,interj()
"Heer,",eer,n(sing)
ons,ons,pron(poss)
herten,hart,n(sing)
"grondt,",grond,adj()
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
u,gij,pron(poss)
lof,lof,n(sing)
te,te,adp()
recht,recht,n(sing)
mogen,mogen,"v(fin,pres,aux_cop)"
verconden.,verkonden,v(infin)
Lof,of,conj(coord)
prijs,prijs,n(sing)
en,en,adv(neg)
danck,dank,n(sing)
zy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
o,o,interj()
Godt,hoofd,conj(coord)
"alleen,",alleen,num(indef)
Met,eten,adp()
uwen,uw,pron(poss)
Soon,hoon,n(sing)
en,en,art(indef)
heylighen,heilige,adj()
Geest,heest,n(sing)
't,het,"pron(pers,2,sing)"
"samen,",samen,v(infin)
Wy,gij,interj()
looven,loven,n(plu)
u,gij,"pron(pers,2,plu)"
"alleen,",alleen,num(indef)
en,ne,art(indef)
anders,anders,adv(gener)
"gheen,",geen,pron(indef)
Met,eten,conj(coord)
onse,ons,pron(poss)
"stem,",stem,n(sing)
en,ne,adv(neg)
spreecken,spreken,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
Amen.,men,v(infin)
