form,lemma,pos
ALlerley,elelarij,adv(gener)
"feylen,",feilen,n(sing)
lieflijke,lieflijk,adv(gener)
"stooker,",stoker,n(sing)
Tusschen,euschen,v(infin)
den,de,art(def)
Schepper,echepper,n(sing)
en,in,adv(neg)
sielens,ziel,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"kooker,",koker,n(sing)
Tusschen,euscheid,v(infin)
de,de,art(def)
menschen,mens,n(plu)
en,en,conj(coord)
tusschen,tussen,adp()
haet,haat,n(sing)
"selven,",zelf,pron(dem)
Uyt,het,n(sing)
u,uw,pron(poss)
Spring-ader,parmadar,n(sing)
geen,geen,num(card)
rust,rust,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"delven,",delven,v(infin)
Feyl,eel,adv(gener)
moet,moed,"v(fin,pres,aux_cop)"
aen,aan,adp()
"kant,",kant,n(sing)
dan,dan,adv(dem)
sullen,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
"straffen,",straffen,n(plu)
Lichtingh,achting,n(prop)
aen,aan,adp()
't,eten,art(def)
hert,hart,n(sing)
en,een,conj(coord)
vrolijkheydt,vrolijkheid,n(sing)
schaffen.,schaffen,v(infin)
Al,al,adv(gener)
schijnen,schijnen,"v(infin,subs)"
sno,snoei,"pron(pers,3,plu)"
gewissen,gewissen,"v(fin,pres,lex)"
te,te,adp()
"slapen,",slapen,v(infin)
Daer,haar,pronadv(rel)
leyt,liggen,"v(fin,pres,lex)"
een,een,art(indef)
beul,bevel,n(sing)
van,van,adp()
binnen,binnen,adv(gener)
te,te,adp()
"gapen,",gapen,v(infin)
Die,hij,conj(coord)
flikkert,flikkeren,n(prop)
sijn,zijn,pron(poss)
bijl,bijl,n(sing)
in,in,adp()
't,eten,art(def)
donkere,donker,adj()
nachtje:,nachtig,adv(gener)
Dan,ja,adv(gener)
glimter,glimmer,n(sing)
een,een,art(indef)
wit,wit,adj()
een,een,art(indef)
veynsende,veinzend,adj()
"lachje,",lacie,n(sing)
Maer,haar,adv(gener)
ziel,ziel,n(sing)
vree,uur,adv(gener)
laet,laten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
ooren,oor,n(plu)
niet,niet,adv(neg)
"kijken,",kuiken,v(infin)
Wijl,el,adv(gener)
oproer,oproor,n(sing)
't,eten,art(def)
hert,hart,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
binnen,binnen,adp()
beswijken.,bezwijken,v(infin)
Kunt,mond,adp()
ghy,gij,"pron(pers,2,plu)"
de,de,art(def)
vinne,vin,n(sing)
quelgeesten,kwelgenste,"v(fin,pres,lex)"
niet,niet,adv(neg)
"stelpen,",stelpen,v(infin)
De,eer,conj(coord)
buyterverquikking,buutersweg,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"helpen,",helpen,v(infin)
Veel,eel,n(sing)
uyt,uit,n(sing)
de,de,art(def)
pan,pan,n(sing)
als,als,conj(subord)
visschen,vis,n(plu)
gaen,gaan,v(infin)
"dringen,",dringen,v(infin)
Om,hij,"pron(pers,1,sing)"
blindelinghs,blindeling,n(prop)
in,in,adp()
de,de,art(def)
vlammen,vlam,n(plu)
te,te,adp()
springen:,springen,v(infin)
En,na,conj(coord)
knagen,knagen,v(infin)
het,het,"pron(pers,3,sing)"
hert,hard,n(sing)
en,een,conj(coord)
leggen,leggen,v(infin)
knoopen,knoop,n(plu)
Om,ik,pron(indef)
in,in,adp()
d'eeuwige,de+eeuwig,art(def)+n(sing)
vonken,vonk,n(sing)
te,te,adp()
loopen.,lopen,v(infin)
Hoe,hoe,adv(gener)
kijkt,koek,n(sing)
Caldees,houden+zij,n(prop)
Tyran,iraan,n(prop)
in,in,adp()
de,de,art(def)
kroesen?,kroost,n(plu)
't,et,adp()
Vrolijk,roel,adj()
danssen,dansen,n(sing)
en,in,conj(coord)
lustigh,lustig,adj()
"avoesen,",avos,n(prop)
Sijn,een,adp()
"henkers,",henkraas,n(prop)
te,te,adp()
smijten,smeten,v(infin)
hem,hij,"pron(refl,3,plu)"
in,in,adp()
de,de,art(def)
klingen:,kling,n(plu)
Wijl,eile,adv(gener)
datter,dat+er,pronadv(pers)+conj(subord)
drie,drie,num(card)
in,in,adp()
den,de,art(def)
oven,oven,n(sing)
aen,aan,adp()
"singen,",zingen,adj()
Die,je,conj(coord)
uyt,uit,n(sing)
de,de,art(def)
vlammen,vlam,n(plu)
suygen,zwijgen,n(sing)
haer,haar,pron(poss)
lusten,lusten,"v(fin,pres,lex)"
En,ne,conj(coord)
doen,toen,"v(fin,pres,lex)"
haer,haar,pron(poss)
gerustheyt,gerustigheid,n(sing)
in,in,adp()
't,et,art(def)
zielhuys,zielhuis,n(sing)
rusten.,rusten,"v(fin,past,lex)"
Dees,een,pron(poss)
knaeght,knaag,n(sing)
over,over,adp()
een,een,art(indef)
korsje,korsijn,n(sing)
met,met,adp()
schrapen;,schrapen,n(sing)
Dat,haten,adv(gener)
zijn,zijn,pron(poss)
nasaet,nazaat,n(sing)
wat,wat,pron(inter)
vinde,vinden,"v(fin,pres,lex)"
te,te,adp()
"rapen,",rapen,v(infin)
Soo,o,conj(coord)
hangt,hangen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,plu)"
selven,zelf,pron(dem)
in,in,adp()
zijde,zijde,n(sing)
"stroppen,",strop,v(infin)
De,eer,conj(coord)
dronkers,dronker,n(sing)
en,en,art(indef)
gulsige,gulzig,adj()
't,eten,art(def)
lijf,lijf,n(sing)
vol,vol,adv(gener)
"proppen,",prop,n(sing)
Gaend',hand,adj()
als,als,conj(subord)
slaven,slaan,n(sing)
en,en,adv(neg)
dwase,dwaas,art(def)+n(sing)
verlooren,verliezen,adj()
En,ne,conj(coord)
dus,dus,adv(dem)
haer,haar,pron(poss)
vreed',vrede,n(sing)
en,ne,adv(neg)
rust,rusten,"v(fin,pres,lex)"
verstooren.,verstoren,v(infin)
