form,lemma,pos
"Kom,",oom,n(sing)
Kniertje,ineertij,adv(gener)
zus,zus,n(sing)
ontwaak,ontwaak,"v(fin,past,lex)"
myn,mijn,pron(poss)
"kind,",kind,n(sing)
't,et,conj(coord)
Werd,eren,adj()
tyd,tijd,n(sing)
de,de,art(def)
dag,dag,n(sing)
breekt,breken,"v(fin,pres,lex)"
aan.,aan,adp()
Ei,een,"pron(pers,1,sing)"
zorg,zorg,adj()
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
uw,uw,pron(poss)
kleedren,kleed,v(infin)
"vindt,",vinden,"v(fin,pres,lex)"
En,ne,conj(coord)
trekze,trekken+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
schielyk,schijlen,adv(gener)
aan;,aan,n(sing)
Ik,ook,n(sing)
hoorde,horen,"v(fin,pres,lex)"
Grietje,hertijd,n(sing)
"al,",al,num(indef)
De,eer,adv(gener)
meid,met,n(sing)
van,van,adp()
buurman,buurman,n(prop)
"Jan,",johannes,adp()
En,ne,conj(coord)
Piet,iet,n(sing)
roept:,roepen,"v(fin,pres,lex)"
Pleun:,elvin,v(infin)
wat,wat,pron(inter)
binje,binnen+die,n(sing)
"mal,",malen,n(sing)
Kom,hij,interj()
spoed,spoed,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
brengt,brengen,"v(fin,pres,lex)"
de,de,art(def)
kan.,kunnen,n(sing)
Nu,uw,"pron(pers,2,sing)"
Kniertje,ineersteit,adv(gener)
haast,haasten,n(sing)
"u,",gij,pron(poss)
repje,repijn,n(sing)
"dan,",dan,adv(gener)
Het,eten,v(imp)
melkgoed,melkogen,n(sing)
staat,staan,n(sing)
"gereed,",gereed,adj()
De,eerietlang,"pron(pers,3,sing)"
knegt,knecht,n(sing)
komt,komen,v(imp)
met,met,adp()
de,de,art(def)
koeyen,koe,n(plu)
"an,",aan,adp()
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
laater,later,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
weet:,weten,"v(fin,pres,lex)"
Zo,o,interj()
aanstonds,anastond,n(prop)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
"zon,",zoon,n(sing)
Ik,koken,"pron(pers,1,sing)"
zie,zien,"pron(pers,3,plu)"
reeds,rijden,"v(fin,pres,lex)"
't,het,adv(gener)
morgen,morgen,n(plu)
"rood,",rood,adj()
Ach!,gij,num(indef)
