form,lemma,pos
"WAerheydt,",heerheid,"v(participle,past)"
ware,zijn,"v(fin,past,aux_cop)"
"Waerheydt,",hardheid,"v(participle,past)"
Hoe,hoe,interj()
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
"versmaedt,",versmaden,"v(fin,pres,lex)"
Daer,zij,adp()
u,uw,pron(poss)
klaere,klaar,n(sing)
klaerheydt,klaarheid,"v(fin,pres,lex)"
't,eten,conj(coord)
Al,al,n(sing)
te,te,adp()
boven,boven,adp()
gaet:,gaan,n(sing)
Daer,haar,adp()
u,uw,pron(poss)
rechte,recht,n(sing)
weghen,weg,n(sing)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
heerlijck,heerlijk,adj()
"licht,",licht,n(sing)
Eenen,een,art(indef)
rijcken,rijk,n(sing)
zeghen,zeggen,n(sing)
Aen,een,art(indef)
sen,zijn,n(sing)
Tre'ers,reer,n(sing)
bericht.,berichten,n(sing)
Leughens,jeugd,n(sing)
baen,baan,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"moeylijck,",moeilijk,adj()
En,ne,art(indef)
vol,vol,adv(gener)
duysterheydt;,duisterheid,n(sing)
Leughen,eigen,adj()
is,zijn,"v(fin,pres,aux_cop)"
"verfoeylijck,",vervoekelijk,adj()
Wijlse,ijsle,adv(gener)
quaedt,kwaad,n(sing)
bereydt;,bereid,adj()
Leughen,egjon,v(infin)
moetmen,men+moeten,"pron(indef)+v(fin,pres,aux_cop)"
"haten,",haten,v(infin)
Leughen,egjon,v(infin)
moetmen,men+moeten,"pron(indef)+v(fin,pres,aux_cop)"
"vlien,",vlieden,v(infin)
Leughen,ege,v(infin)
moetmen,moeten+men,"pron(indef)+v(fin,pres,aux_cop)"
"laten,",laten,v(infin)
En,een,conj(coord)
nae,na,adp()
Waerheydt,hardheid,n(sing)
sien.,zien,v(infin)
Waerheydt,hardheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
noyt,nooit,adv(neg)
vreesen,vrezen,v(infin)
Voor,haar,n(sing)
des,de,art(def)
Leughens,jeugd,n(sing)
kracht;,kracht,n(sing)
Waerheydt,haarheid,n(sing)
wierdt,worden,"v(fin,past,aux_cop)"
voor,voor,adp()
desen,deze,pron(dem)
Meer,eer,n(sing)
dan,dan,adv(gener)
nu,nu,adv(dem)
"gheacht,",achten,"v(participle,past)"
Self,elf,adv(gener)
de,de,art(def)
blinde,blinde,n(plu)
Menschen,enscheiden,n(prop)
In,na,misc()
'et,eten,"v(fin,pres,lex)"
Heydenschap,heidenschap,n(sing)
Was,aas,n(prop)
'er,haar,pron(poss)
hooghste,hoog,adj()
wenschen,wens,n(plu)
Nae,haar,n(sing)
des,de,art(def)
Waerheydts,het+harid,n(sing)
trap.,trap,n(sing)
Wijlse,elisa,misc()
mee,mee,num(indef)
bevonden,bevinden,"v(participle,past)"
Hoe,hoe,adv(gener)
veracht,verhachten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"waer,",waar,adj()
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
Leughen-monden,evengomend,n(plu)
Raeckten,haken,n(plu)
in,in,adp()
"ghevaer,",gevaar,n(sing)
Hoe,hoe,adv(gener)
