form,lemma,pos
DIt,hebben,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
grootste,groot,adj()
dan,dan,conj(comp)
van,van,adp()
't,et,art(def)
"jaar,",jaar,n(sing)
Hoe-welze,hoe+zo,n(prop)
korter,kort,n(sing)
schijnt:,schijnen,"v(fin,pres,lex)"
Zy,ee,interj()
toond,tonen,"v(fin,pres,lex)"
de,de,art(def)
weg,weg,n(sing)
des,de,art(def)
Heemels,aemilius,n(sing)
"klaar,",klaar,n(sing)
Vermits,eer+met,adv(gener)
de,de,art(def)
schadu,schaduw,n(sing)
dwijnd.,dwinten,"v(fin,pres,lex)"
Nu,gij,adp()
ons,wij,"pron(pers,1,plu)"
des,de,art(def)
Weerelds,eerdeel,n(sing)
zon,zoon,n(sing)
ont-duikt,ontdevoeken,"v(fin,pres,lex)"
Verschijnd,erschijnen,"v(participle,past)"
een,een,art(indef)
Heemelz,aemiels,n(sing)
"licht,",licht,n(sing)
't,et,art(def)
Welk,elk,pron(indef)
aan,aan,adp()
een,een,art(indef)
"yder,",ijder,n(sing)
die,die,pron(rel)
't,et,adv(gener)
"gebruikt,",gebruiken,"v(fin,pres,lex)"
Klaar,elaar,n(sing)
aan-wijst,aanwijzen,"v(fin,pres,lex)"
zijnen,zijn,pron(poss)
plicht.,plicht,n(sing)
t',tot,adv(gener)
Wijl,eil,n(sing)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
schraale,schrijaal,n(sing)
houde,houd,adv(gener)
queld,kwellen,"v(fin,pres,lex)"
Verschijnd,erschijnen,"v(fin,pres,lex)"
een,een,art(indef)
"Heemel-vlam,",aemiloum,adj()
Die,je,interj()
ons,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
leeven,leven,"v(fin,pres,lex)"
we'er,weer,adv(gener)
"hersteld,",heersteld,"v(participle,past)"
't,.tad,misc()
Welk,elk,misc()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
koud,koud,n(sing)
benam.,benemen,"v(fin,past,lex)"
Nu,gij,pron(rel)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
tijd,tijd,n(sing)
geen,geen,pron(indef)
vrucht,vrucht,n(sing)
en,ne,conj(coord)
"baard,",baraat,"v(fin,pres,lex)"
Die,hij,conj(coord)
't,het,art(def)
lichaam,lichaam,n(sing)
voedzel,voedsel,n(prop)
"geeft,",geven,"v(participle,past)"
Schenkt,teken,v(imp)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Heere,eer,n(sing)
vrucht,vrucht,n(sing)
op,op,adp()
aard,aard,interj()
Waar,haar,adj()
door,door,adp()
men,men,pron(indef)
eeuwig,eeuwig,adv(gener)
leefd.,leven,"v(fin,pres,lex)"
Betracht,terten,"v(fin,pres,lex)"
toch,toch,adv(gener)
in,in,adp()
deez,deze,pron(dem)
korten,kort,n(prop)
"tijd,",tijd,n(sing)
Dat,hebben,pron(rel)
gy,gij,"pron(pers,2,plu)"
dien,die,art(def)
weg,weg,n(sing)
bekend.,bekennen,"v(participle,past)"
Ont-duikt,ontdoen,adp()
de,de,art(def)
"zon,",zoon,n(sing)
zoo,zo,n(sing)
volg,volgen,"v(fin,pres,lex)"
met,met,adp()
vlijt,vlijt,n(sing)
Naa,aan,n(prop)
't,het,art(def)
"licht,",licht,adj()
dat,dat,conj(subord)
d',de,art(def)
Heere,eer,n(sing)
zend.,zenden,"v(fin,pres,lex)"
Uw,uw,pron(poss)
hert,hart,n(sing)
in,in,adp()
deugd,deugd,art(def)+n(sing)
te,te,adp()
zeer,zeer,adv(gener)
verkoud,verkoud,"v(fin,pres,lex)"
Aan,ja,v(imp)
't,et,"pron(pers,2,sing)"
Heemels,aemilius,n(sing)
vuur,vuur,n(sing)
ont-steekt:,ontsteken,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
God,hood,conj(coord)
u,gij,"pron(pers,2,plu)"
in,in,adp()
den,de,art(def)
dorren-hout,dorrenhout,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
vrucht,vrucht,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
ont-breekt.,ontbreken,"v(fin,pres,lex)"
