form,lemma,pos
Wat,haten,adv(gener)
vreugden,vreugde,adj()
"groot,",groot,n(sing)
Hoort,horen,adv(gener)
men,men,pron(indef)
aen,aan,adp()
alle,al,num(indef)
zijden:,zijde,n(plu)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
dog,doch,adv(gener)
verblijden;,verblijden,v(infin)
Want,hand,"v(fin,pres,aux_cop)"
de,de,art(def)
Zilvere,hilver,n(sing)
"vloot,",vloed,"v(fin,pres,lex)"
Js,zijn,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
de,de,art(def)
France,hanna,n(sing)
hand;,hand,n(sing)
Roept,hopen,"v(fin,pres,lex)"
viva,vijve,interj()
alle,al,num(indef)
"kant,",kant,n(plu)
Haer,haar,pron(poss)
beste,best,adj()
Oorlog-schepe:,oorlogst,n(sing)
Diese,iese,n(prop)
meenden,menen,adj()
weg,weg,n(sing)
te,te,adp()
"slepen,",slepen,n(sing)
Hebben,hebben,v(infin)
wy,wij,"pron(pers,1,plu)"
verbrand.,verbranden,"v(participle,past)"
Onse,ne+zij,pron(poss)
Vloot,geloof,n(sing)
quam,komen,"v(fin,past,lex)"
Al,al,pron(indef)
op,op,adp()
de,de,art(def)
Spaense,paander,n(sing)
kusten,kussen,"v(fin,past,lex)"
En,ne,conj(coord)
dat,dat,pron(rel)
met,met,adp()
groot,groot,adj()
"gelusten,",gelusten,n(sing)
Men,een,art(indef)
kouragy,curagie,n(sing)
"nam,",nemen,"v(fin,past,lex)"
Om,hij,"pron(pers,1,sing)"
de,de,art(def)
Zilvere,hilver,adj()
Vloot:,loten,n(prop)
En,na,conj(coord)
France,krank,n(sing)
schepen,schepen,n(plu)
groot,groot,adj()
Te,ee,n(sing)
nemen,nemen,v(infin)
of,of,conj(coord)
te,te,adp()
Brande:,randen,n(sing)
En,ne,conj(coord)
dan,dan,adv(dem)
ook,ook,adv(gener)
met,met,adp()
een,een,num(card)
te,te,adp()
"lande,",land,n(sing)
Schoon,choon,n(sing)
men,men,pron(indef)
noch,nog,adv(gener)
so,zo,adv(dem)
schoot.,schoot,adj()
Voor,haar,n(sing)
Vigos,eigen,n(prop)
"lag,",liggen,"v(fin,past,lex)"
De,eer,pron(poss)
France,frank,adj()
Schepen,egypte,v(infin)
alle;,al,num(indef)
Aen,een,conj(neg)
weer,zijn,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
stercke,sterk,adj()
"Walle,",al,num(indef)
En,ne,conj(coord)
daer,daar,pronadv(rel)
by,bij,adp()
men,men,pron(indef)
"sag,",zien,"v(fin,past,lex)"
Een,een,art(indef)
groote,groot,adj()
ketting,ketting,n(sing)
"daer,",daar,adv(dem)
Die,hij,pronadv(rel)
der,de,art(def)
gespanne,gespannen,n(sing)
waer,waar,pronadv(rel)
Om,ik,pron(indef)
daer,daar,pronadv(dem)
niet,niet,adv(neg)
by,bij,adp()
te,te,adp()
"komen,",komen,v(infin)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
zeilden,zeilen,"v(fin,past,lex)"
sonder,zonder,adp()
"schroomen,",schroom,n(sing)
Die,hier,pron(poss)
haest,haasten,n(sing)
van,van,adp()
malkaer.,malka,n(sing)
't,et,conj(coord)
Kanon,johannes,n(sing)
"geplant,",planten,"v(participle,past)"
Schoot,de+hoe+tot,interj()
magtig,machtig,adj()
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"Schepen,",egpen,n(plu)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
"gesmeten,",smijten,"v(participle,past)"
Haer,zij,adv(gener)
wel,wel,adv(gener)
haest,haasten,"v(participle,past)"
van,van,adp()
"strant,",strant,n(sing)
Maer,haar,pronadv(rel)
kreeg,krijgen,"v(fin,past,lex)"
haer,haar,pron(poss)
Battery,atreuwen,n(sing)
En,een,misc()
het,het,"pron(pers,3,sing)"
Kanon,johannes,n(prop)
daer,daar,pronadv(rel)
"by,",bij,n(prop)
Soo,ooi,n(prop)
dat,dat,conj(subord)
de,de,art(def)
Spaens,gepans,n(sing)
en,ne,art(indef)
"Franse,",krans,adj()
Wel,el,num(indef)
daer,daar,adv(dem)
haest,haasten,adv(gener)
moesten,moeten,"v(fin,past,aux_cop)"
"verschanse,",verschanen,adj()
Wildense,houden+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
gaen,gaan,v(infin)
