form,lemma,pos
EEn,zij,pron(poss)
Dochter,hochter,adv(gener)
en,ne,conj(coord)
een,een,art(indef)
"Iongman,",hongman,n(sing)
Kregen,ergen,v(infin)
laest,laatst,"pron(pers,3,sing)+v(fin,past,lex)"
beyde,beide,num(indef)
een,een,art(indef)
sin:,zijn,n(sing)
Sy,hij,interj()
wouden,willen,"v(fin,past,aux_cop)"
een,een,art(indef)
spulletje,splijtelijk,n(sing)
"speelen,",spelen,v(infin)
Speelen,apele,v(infin)
al,al,adv(gener)
van,van,adp()
de,de,art(def)
min:,mijn,pron(poss)
Ia,a,interj()
speelen,spelen,v(infin)
al,al,adv(gener)
van,van,adp()
de,de,art(def)
min.,min,num(indef)
Ionckvrouw,jonkvrouw,n(sing)
laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"treden,",treden,v(infin)
Inne,hij,adv(neg)
dat,dat,conj(subord)
Venus,eens,n(prop)
dal:,dal,n(prop)
Ick,zes,n(sing)
bender,bij+de,adj()
mee,meer,num(indef)
te,te,adp()
"vreden,",vrede,n(sing)
Ey,eer,pron(poss)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
mijn,mijn,pron(poss)
"man,",man,n(sing)
"Vrede,",eren,n(sing)
en,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
mijn,mijn,pron(poss)
man.,man,n(sing)
Sy,hij,pron(poss)
aten,eten,"v(fin,past,lex)"
en,ne,conj(neg)
sy,zij,"pron(pers,3,plu)"
"droncken,",dronken,"v(fin,past,lex)"
Het,eten,adv(gener)
stond,staan,"v(fin,past,lex)"
'er,eer,adv(gener)
de,de,art(def)
waert,woord,n(plu)
wel,wel,adv(gener)
aen:,aan,adv(gener)
Het,eten,conj(coord)
meysje,meis,n(sing)
raeckte,raken,adj()
"beschoncken,",beschonken,v(infin)
Datse,haten+zij,n(sing)
te,te,adp()
bede,bede,n(sing)
most,moeten,n(sing)
"gaen,",gaan,v(infin)
Ia,haar,conj(coord)
droncken,dronken,adj()
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
te,te,adp()
bedde,bed,n(sing)
gegaen.,gaan,"v(participle,past)"
't,et,art(def)
Morgens,horgen,n(sing)
't,at,adv(gener)
begon,beginnen,n(sing)
te,te,adp()
"dagen,",dag,v(infin)
Wech,ech,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
lieve,lief,adj()
man:,man,n(sing)
Dat,hebben,conj(subord)
meysje,meis,n(prop)
stond,staan,"v(fin,past,lex)"
'er,hij,pron(poss)
"verslagen,",verslagen,"v(participle,past)"
Treurig,ervrijg,adj()
soo,zo,adv(resum)
bleef,blijven,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"staen,",staan,v(infin)
"Verslagen,",aarslagen,adj()
treurig,treestig,adj()
so,zo,adv(resum)
bleef,blijven,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
staen.,staan,"v(fin,pres,lex)"
Wie,je,interj()
al,al,num(indef)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
"betalen,",betalen,v(infin)
Spracker,opraken,n(prop)
de,de,art(def)
waert,woord,n(plu)
"terstont,",terstond,n(sing)+adp()
Gy,een,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
gaen,gaan,v(infin)
"halen,",halen,v(infin)
Voor,horen,conj(coord)
het,het,"pron(pers,3,sing)"
gelagh,geliggen,"v(fin,past,lex)"
twee,twee,num(card)
"pont,",pond,n(plu)
Gaen,haan,adp()
"halen,",halen,n(plu)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
gelagh,geliggen,"v(fin,past,lex)"
twee,twee,num(card)
pont.,pond,n(plu)
Hoe,hoe,adv(gener)
sou,zo,"pron(pers,3,plu)"
ick,ik,"pron(pers,1,sing)"
derven,derven,v(infin)
"gane,",gaan,"v(fin,pres,lex)"
Halen,halen,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
Ouders,houder,n(plu)
"dan,",dan,adv(gener)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"bedrogen,",bedriegen,"v(participle,past)"
Het,eten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
mijn,mijn,pron(poss)
"man,",man,n(sing)
"Bedrogen,",dragen,v(infin)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
mijn,mijn,pron(poss)
man.,man,n(sing)
Wech,echt,"pron(pers,1,sing)"
nu,nu,adv(dem)
vuyle,vuil,adv(gener)
"danten,",dan+te,pronadv(dem)
Ontert,onteren,adv(gener)
gy,gij,"pron(pers,2,plu)"
soo,zo,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
huys?,huis,n(sing)
Leg,ech,conj(coord)
af,af,conj(coord)
u,gij,pron(poss)
fijne,fijn,num(card)
"pendanten,",pintenadond,n(plu)
Met,eten,conj(coord)
u,uw,"pron(pers,2,sing)"
goude,goud,adj()
"kruys,",kruis,n(sing)
"Pendanten,",entenavond,v(infin)
met,met,adp()
uw',uw,pron(poss)
goude,goud,n(plu)
kruys.,kruis,n(sing)
Haer,haar,adp()
roode,rood,adj()
Rock,ook,interj()
most,moeten,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"laten,",laten,v(infin)
Laten,eten,v(infin)
al,al,adv(gener)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
gelagh:,geliggen,n(sing)
Gaet,haten,adv(gener)
wandelen,wandelen,"v(fin,pres,lex)"
over,over,adp()
de,de,art(def)
"straten,",straat,n(plu)
Eer,eer,adv(gener)
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
yemant,iemand,pron(indef)
"sagh,",zien,n(plu)
"Laudate,",audutage,"v(fin,past,lex)"
eer,eer,conj(subord)
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
yemant,iemand,pron(indef)
sagh.,zien,n(sing)
Dat,hat,adv(gener)
meysje,meis,n(prop)
hoorde,horen,"v(fin,past,lex)"
men,men,pron(indef)
"treuren,",treuren,v(infin)
Treurig,ervrijgen,adj()
na,na,adp()
huys,huis,n(sing)
toe,toe,adv(gener)
gaen:,gaan,v(infin)
De,eer,conj(coord)
Vader,ader,n(sing)
achter,achter,adp()
de,de,art(def)
"deure,",deur,n(sing)
Een,een,art(indef)
groote,groot,adj()
stock,stok,n(sing)
hy,hij,"pron(pers,3,sing)"
nam:,nemen,"v(fin,pres,lex)"
De,eer,adv(gener)
deure,deur,art(def)+n(sing)
sloeger,slaan+zij,n(plu)
zijn,zijn,pron(poss)
dochter,dochter,n(sing)
gram.,gram,adj()
Men,een,adv(neg)
hoorde,horen,n(sing)
dat,dat,conj(subord)
meysje,meis,n(sing)
"roepen,",roepen,v(infin)
Och,noch,"pron(pers,1,sing)"
gy,gij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
seer.,zeer,n(sing)
Ick,erk,adj()
bidde,bidden,"v(fin,pres,lex)"
u,uw,pron(poss)
"Grampeer,",ampreber,"pronadv(pers)+v(fin,pres,lex)"
Ick,elk,adv(gener)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
doen,doen,v(infin)
niet,niet,adv(neg)
"meer,",meer,num(indef)
"Grampeer,",ampreber,n(sing)
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
doen,doen,v(infin)
niet,niet,adv(neg)
weer.,zijn,adj()
Oorlofs,oorlof,n(sing)
gy,gij,"pron(pers,2,plu)"
jonge,jong,n(sing)
"meysjes,",meissen,n(prop)
Dochters,hochter,n(sing)
teer,eer+te,n(sing)
en,ne,adv(neg)
soet:,zoet,n(sing)
En,na,adv(neg)
wilt,willen,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
"hollen,",hol,v(infin)
Gelijck,eelijk,adv(gener)
als,als,conj(comp)
Iannetje,inheine,n(sing)
"doet,",dood,"v(fin,pres,lex)"
Niet,iet,adv(neg)
"hollen,",hol,n(prop)
gelijck,gelijk,adv(gener)
als,als,conj(subord)
Iannetje,ja+ne,n(prop)
doet.,dood,"v(fin,pres,lex)"
