form,lemma,pos
O,.,punc(quest)
Uleesch,leis,n(sing)
quaet,kwaad,adj()
van,van,adp()
manieren,manier,n(sing)
Ghy,hij,"pron(pers,2,plu)"
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
altijts,altijds,adv(gener)
rebel,rebel,adj()
Qualick,euvel,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
bestieren,besturen,v(infin)
U,.,conj(coord)
torment,torment,n(sing)
en,en,adv(neg)
v,gij,pron(poss)
ghequel,gekwillen,n(sing)
Waer,haar,interj()
ick,ik,"pron(pers,1,sing)"
gae,gaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
gaet,gaan,"v(fin,pres,lex)"
Mynen,een,v(infin)
wille,wil,"v(fin,pres,aux_cop)"
wederstaet,weerstaan,n(sing)
U,daar,art(indef)
boos,boos,n(sing)
begeeren,begeren,"v(participle,past)"
en,in,adp()
valschen,vals,adj()
raet.,raad,n(sing)
Soude,oud,n(sing)
ick,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
ghedooghen,gedogen,"v(participle,past)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
ooghen,oog,n(plu)
lecht,licht,n(sing)
Ghy,hij,"pron(pers,2,plu)"
soudt,zullen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
verdrooghen,verdrogen,v(infin)
Dunckt,hongen,v(imp)
v,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
wesen,wezen,n(sing)
recht,recht,n(sing)
Mijn,en,pron(poss)
ghenoechte,geneugte,n(sing)
ghy,gij,"pron(pers,2,sing)"
benijt,benijden,"v(fin,pres,lex)"
Mijn,een,pron(poss)
steruen,sterven,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
v,gij,pron(poss)
iolijt,jolijt,n(sing)
Ghy,hij,"pron(pers,2,plu)"
bekijft,bekennen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
als,als,conj(subord)
ic,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
verblijt.,verblijd,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
kondt,kond,v(imp)
niet,niet,adv(neg)
ghevroeden,gevroeden,v(infin)
Dat,eten,conj(subord)
des,de,art(def)
werelts,wereld,n(sing)
lust,list,n(sing)
verdwijnt,verdwienen,"v(participle,past)"
En,een,conj(coord)
dat,dat,pron(rel)
al,al,num(indef)
haer,haar,pron(poss)
goden,god,adj()
Niet,iet,n(sing)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
wesen,wezen,v(infin)
schijnt,schijnen,"v(fin,pres,lex)"
Want,hand,v(imp)
wat,wat,pron(inter)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dan,dan,adv(dem)
hooghen,hoog,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
Lust,huis,adv(gener)
der,de,art(def)
ooghen,oog,n(plu)
die,die,pron(rel)
verdoet,verdoen,"v(fin,pres,lex)"
Die,ei,pron(poss)
smake,smaak,n(sing)
van,van,adp()
dat,dat,art(def)
eewighe,eeuwig,adj()
goet.,goed,n(sing)
Sy,hij,"pron(pers,1,sing)"
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
verloren,verliezen,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
die,de,art(def)
rijck,rijk,n(sing)
hebben,hebben,"v(fin,pres,aux_cop)"
gheweest,zijn,"v(participle,past)"
Abraham,braham,n(prop)
eerst,eerst,adv(gener)
al,al,adv(gener)
voren,voren,adv(gener)
Was,aas,n(prop)
rijck,rijk,n(sing)
alsomen,alzomen,conj(comp)+pron(indef)
leest,lezen,"v(fin,pres,lex)"
Isaac,gesak,n(sing)
en,een,conj(coord)
Iacob,akob,n(prop)
me,mee,num(indef)
Dauid,havijt,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
rust,rusten,"v(participle,past)"
en,een,art(indef)
vre,uur,pron(poss)
Wie,je,n(sing)
triumpheert,trimperen,"v(participle,past)"
so,zo,adv(resum)
Salomon,alomon,n(prop)
de.,de,art(def)
Dat,haten,adj()
waren,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
figueren,figuur,v(infin)
Uan,ja,adp()
dat,dat,pron(rel)
toecomende,toekomend,adj()
was,zijn,"v(fin,past,aux_cop)"
Die,je,conj(coord)
nv,nu,adv(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
wilt,willen,v(imp)
trueren,treuren,v(infin)
In,een,conj(coord)
dees,deze,pron(dem)
weerelt,wereld,n(sing)
broos,broos,n(plu)
als,als,conj(comp)
glas,glas,n(sing)
Met,eten,conj(coord)
Christum,herstum,n(prop)
lijden,lijden,v(infin)
verdriet,verdriet,n(sing)
Die,mie,pron(indef)
en,ne,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
singhen,zingen,v(infin)
niet,niet,adv(neg)
Dat,hat,conj(subord)
eewich,eeuwig,adv(gener)
ghenoechlick,genoeglijk,adv(gener)
liet.,laten,"v(fin,past,aux_cop)"
Machmen,men+nagen,"pron(indef)+v(fin,pres,lex)"
niet,niet,adv(neg)
blijde,blij,adj()
wesen,wezen,v(infin)
En,een,conj(coord)
God,hoofd,adv(gener)
behaghende,behagen,"v(participle,pres)"
zijn,zijn,pron(poss)
Moeten,hoet,n(sing)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
verknesen,verkennen,n(sing)
Druck,vrouw,n(sing)
lijden,lijden,n(sing)
swaer,zwaar,adj()
ghepijn,gepein,n(sing)
Die,ie,conj(coord)
Gods,hoofd,adv(gener)
rijck,rijk,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
ontfaen,ontvangen,v(infin)
Dat,eten,conj(coord)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
verstaen,verstaan,v(infin)
Hoe,hoe,adv(gener)
soudt,zullen,"v(fin,past,aux_cop)"
met,met,adp()
de,de,art(def)
werelt,wereld,n(sing)
dan,dan,adv(dem)
gaen.,gaan,v(infin)
O,het,conj(coord)
vleesch,vlees,n(sing)
met,met,adp()
uwen,uw,pron(poss)
ooghen,oog,n(plu)
Gods,hoofd,adj()
werck,werk,n(sing)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
mercken,merken,v(infin)
en,ne,adv(neg)
kondt,kond,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
v,gij,pron(poss)
anders,anders,adv(gener)
pooghen,pogen,v(infin)
Dat,haten,conj(subord)
synen,zijn,pron(poss)
gheest,geest,n(sing)
in,in,adp()
v,gij,"pron(pers,2,plu)"
woont,wonen,"v(fin,pres,lex)"
Daer,zij,adv(gener)
met,met,adp()
v,gij,"pron(pers,2,plu)"
naeckt,naken,adj()
swaren,zwaar,adj()
noot,nood,n(sing)
Lijden,rijden,v(infin)
en,een,adv(neg)
tormenten,tormenten,n(plu)
groot,groot,adj()
Thelsche,hels,adj()
vier,vier,n(sing)
en,en,conj(coord)
die,de,pron(rel)
eewighe,eeuwig,adj()
doot,dood,n(sing)
Ghy,hij,misc()
soudt,zullen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
doen,doen,v(infin)
rasen,razen,v(infin)
Met,eten,adp()
uwen,uw,pron(poss)
droeuighen,droevig,adj()
sanck,zang,n(sing)
Het,eten,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
dwasen,dwaas,n(plu)
Die,hij,conj(coord)
tvleesch,tweelijks,art(def)+n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
maken,maken,"v(fin,pres,lex)"
kranck,krank,n(sing)
Secht,echt,conj(coord)
Paulus,caulus,n(sing)
niet,niet,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
verblien,verblijden,v(infin)
Met,eten,adp()
den,de,art(def)
blijden,blij,n(plu)
tallen,al+te,adp()+num(indef)
tien,tijgen,num(card)
Waerom,ja's1am,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
gheen,geen,pron(indef)
vruecht,vreugde,n(sing)
gheschien,geschieden,v(infin)
Dat,eten,v(imp)
en,en,adv(neg)
moecht,mogen,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
trecken,trekken,v(infin)
Tot,hoofd,conj(coord)
uwen,uw,pron(poss)
voordeel,voordeel,n(sing)
voorwaer,voorwaar,n(sing)
Men,en,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
met,met,adp()
dwoort,het+woord,n(sing)
niet,niet,adv(neg)
gecken,gekeken,v(infin)
Want,hand,n(sing)
tis,het+te,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
louter,lauter,n(sing)
ende,en,conj(coord)
klaer,klaar,n(sing)
Blijde,lijden,n(sing)
zijn,zijn,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,adj()
consent,consent,n(sing)
Maer,zij,n(sing)
niet,niet,adv(neg)
met,mede,adp()
de,de,art(def)
weerelt,wereld,n(sing)
blent,blind,adj()
Want,hand,art(def)+adp()
sulcke,zulk,pron(dem)
blijschap,blijdschap,n(sing)
neemt,nemen,"v(fin,pres,lex)"
quaden,kwaad,n(sing)
ent.,en,n(sing)
Ick,elk,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
begrijpen,begrijpen,v(infin)
Al,al,adj()
tghene,geen+het,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
preeckt,preken,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
sijpen,siep,v(infin)
Hopen,hopen,adv(gener)
dancken,danken,v(infin)
my,ik,"pron(pers,1,sing)"
ontbreect,ontbreken,"v(participle,past)"
Maer,zij,adv(gener)
als,als,conj(subord)
mijn,mijn,pron(poss)
herteken,hartje,n(sing)
verhuecht,verheugen,"v(participle,past)"
Al,al,adv(gener)
mijn,mijn,pron(poss)
leden,lijden,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
veriuecht,verjagen,"v(participle,past)"
Ick,elk,"pron(pers,1,sing)"
dancke,dank,n(sing)
God,hood,conj(coord)
dan,dan,adv(gener)
wel,wel,adv(gener)
van,van,adp()
zijn,zijn,pron(poss)
duecht.,deugd,n(sing)
Ghy,hij,"pron(pers,2,plu)"
en,ne,adv(neg)
kondt,kond,"v(fin,pres,lex)"
God,hood,adv(gener)
maer,maar,conj(coord)
dancken,danken,v(infin)
Alst,als+het,"v(fin,pres,lex)"
na,na,adp()
uwen,uw,pron(poss)
wille,wil,n(sing)
koemt,komen,"v(fin,pres,lex)"
Ten,een,conj(coord)
sy,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
die,de,art(def)
rancken,rank,n(plu)
