form,lemma,pos
Dat,haten,adv(gener)
koresken,koorzen,n(prop)
met,met,adp()
den,de,art(def)
wijn,wijn,n(sing)
sedt,zetten,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
al,al,adv(gener)
an,aan,adp()
mijn,mijn,pron(poss)
mont,mond,n(sing)
Soo,o,n(prop)
doet,doen,"v(fin,pres,lex)"
o,o,interj()
fraye,fraai,n(sing)
knaepgen,knaap,n(sing)
drinckttet,drinken,"v(fin,pres,lex)+pron(pers,3,sing)"
tot,tot,adp()
den,de,art(def)
gront.,grond,n(sing)
Of,of,"v(fin,pres,lex)"
icker,ik+daar,"pron(pers,1,sing)+adv(dem)"
dan,dan,adv(dem)
of,of,conj(coord)
slurf,sluif,"v(fin,pres,lex)"
so,zo,adv(resum)
waer,zijn,adv(inter)
ick,ik,"pron(pers,1,sing)"
ymmers,immer,adv(gener)
doot,dood,adj()
Neen,een,pron(indef)+adv(neg)
drinckt,drinken,"v(fin,pres,lex)"
wel,wel,adv(gener)
fraye,fraai,adj()
knaepgen,knaap,n(prop)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
lang,lang,adj()
gheen,geen,pron(indef)
noot.,nood,n(sing)
Wie,hij,interj()
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
roemerken,roerek,n(sing)
toe,toe,adp()
brenghen,brengen,v(infin)
nu,nu,adv(dem)
Het,eten,v(imp)
meysgen,meisniede,v(infin)
dat,dat,conj(subord)
daer,daar,adv(dem)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
sit,zijn,"v(fin,pres,lex)"
wachtet,wachten,"v(fin,pres,lex)"
Maer,haar,adp()
souser,zuster,n(sing)
dan,dan,conj(comp)
niet,niet,adv(neg)
storen,storen,v(infin)
of,of,conj(coord)
vergrammen,vergrammen,v(infin)
op,op,adp()
mijn,mijn,pron(poss)
Neense,een,n(sing)
fraye,fraai,n(sing)
knaepgen,knaap,n(plu)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
te,te,adp()
liever,lief,adj()
zijn,zijn,pron(poss)
Ken,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
oock,ook,adv(gener)
vergelden,vergelden,v(infin)
op,op,adp()
deser,deze,pron(dem)
tijdt,tijd,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
een,een,art(indef)
kusghen,kuis,n(sing)
"toe,",toe,"v(fin,past,lex)"
daer,daar,adv(dem)
scheltse,schelden+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
me,men,pron(indef)
quijt,kwijt,adj()
