form,lemma,pos
Eylaes,isaac,n(prop)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Helper,helper,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Jn,ne,conj(coord)
al,al,adv(gener)
mijn,mijn,pron(poss)
groot,groot,adj()
"elenden,",ellende,n(plu)
Jck,elk,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
anghst,angst,n(sing)
verdriet,verdriet,n(sing)
en,een,art(indef)
"pijn,",pijn,n(sing)
Waer,zij,interj()
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
keer,keer,n(sing)
of,of,conj(coord)
"wenden,",wenen,v(infin)
Die,ie,interj()
heele,heel,adv(gener)
Werelt,eren+veld,n(sing)
valt,vallen,"v(fin,pres,lex)"
op,op,adp()
"my,",ik,"pron(pers,1,sing)"
Ach,negen,"pron(pers,1,sing)"
ach,ach,interj()
ick,ik,"pron(pers,1,sing)"
sit,zien,"v(fin,pres,lex)"
nu,nu,adv(dem)
in,in,adp()
de,de,art(def)
"ly,",li,n(sing)
'k,ik,misc()
Heb,ebben,misc()
Vrienden,menigen,n(plu)
noch,noch,conj(coord)
bekenden.,bekennen,"v(participle,past)"
De,e,pron(poss)
Sweet,weten,"v(fin,pres,lex)"
die,die,pron(rel)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
op,op,adp()
mijn,mijn,pron(poss)
"Lijf,",gift,n(sing)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
'k,ik,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"bedrogen,",bedriegen,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
door,door,adp()
mijn,mijn,pron(poss)
list,list,n(sing)
en,een,adv(neg)
snoo,snoei,adv(indef)
"bedrijf,",bedrijf,"v(fin,past,lex)"
Dat,hebben,conj(subord)
hem,hij,"pron(pers,3,plu)"
veel,veel,num(indef)
Ste'en,eten,adv(gener)
"ontvlogen,",ontvliegen,"v(fin,pres,lex)"
Door,hoor,adp()
Denemerken,een+het+men,n(prop)
"Brandenborgh,",ernandeboorn,n(prop)
Die,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
brachten,brengen,"v(fin,past,lex)"
in,in,adp()
druck,druk,n(sing)
en,ne,art(indef)
"sorgh,",zorg,n(sing)
Druypt,roven,"v(fin,pres,lex)"
nu,nu,adv(dem)
in,in,adp()
mijn,mijn,pron(poss)
oogen.,oog,n(plu)
'k,kok,"pron(pers,1,sing)"
Meenden,einden,n(plu)
ick,ik,"pron(pers,1,sing)"
had,hebben,"v(fin,past,lex)"
den,de,art(def)
Deen,een,n(sing)
te,te,adp()
"vrient,",vriend,n(sing)
Die,ie,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
oock,ook,adv(gener)
"verlaten,",verlaten,"v(participle,past)"
En,ne,"pron(pers,3,sing)+adv(neg)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
weer,zijn,n(sing)
"bemint,",beminnen,"v(participle,past)"
De,een,adp()
Keyser,eiser,n(prop)
en,en,conj(coord)
de,de,art(def)
"Staten,",taat,n(sing)
Die,hij,adv(gener)
soeken,zoeken,"v(fin,pres,lex)"
maer,maar,conj(coord)
tot,tot,adp()
mijnder,mijn,pron(poss)
"schant,",schande,n(sing)
My,ei,conj(coord)
te,te,adp()
verjagen,verjagen,v(infin)
uyt,uit,adp()
"Duytslant,",uitslaan,n(sing)
Wat,haten,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
schrab'len,schrabel,n(plu)
baten.,baat,n(sing)
Den,een,art(indef)
Keurvorst,ivoorst,n(sing)
Beyer,ei,n(sing)
valt,vallen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"straf,",straffen,n(sing)
Doet,het+ooit,conj(coord)
mijn,mijn,pron(poss)
sijn,zijn,pron(poss)
Proefjens,heroftien,n(sing)
"smaken,",smaken,n(plu)
Slaet,laten,"v(fin,pres,aux_cop)"
dickwils,dikwijls,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
volk,volk,n(sing)
af,af,pronadv(rel)
Die,hij,pron(poss)
stroopen,stropen,adj()
branden,brand,v(infin)
"blaken,",blaken,v(infin)
Jn,ne,conj(coord)
't,het,art(def)
Roomsche,oom,adj()
Rijck,ik,n(sing)
en,ne,adv(neg)
ook,ook,"v(fin,pres,lex)"
de,de,art(def)
"Palts,",hals,n(sing)
Hierom,hierom,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
de,de,art(def)
Vorsten,erosten,adj()
"vals,",vals,n(sing)
Wat,haat,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mogen,mogen,"v(fin,pres,aux_cop)"
maken.,maken,v(infin)
Den,een,conj(coord)
Keurvorst,iervorst,adj()
Brandenburg,ernenburg,n(prop)
en,en,conj(coord)
"Trier,",vrij,adj()
Driegen,riggen,v(infin)
my,ik,"pron(pers,1,sing)"
met,met,adp()
haer,haar,pron(poss)
"machten,",macht,n(plu)
Den,een,art(indef)
Saer,zij,n(sing)
komt,komen,"v(fin,pres,lex)"
ook,ook,adv(gener)
et,eten,v(imp)
groot,groot,adj()
"getier,",getijde,n(sing)
Om,hij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
al,al,num(indef)
t'saem,tezamen,n(prop)+adp()
met,met,adp()
"krachten,",kracht,n(plu)
Te,eerietlang,conj(coord)
drijven,drijven,n(plu)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
Duyts,huis,n(sing)
"gebied,",gebieden,"v(participle,past)"
'k,ik,"pron(pers,1,sing)"
Leef,hebben,n(sing)
vol,vol,adv(gener)
elenden,ellende,n(plu)
en,een,art(indef)
verdriet.,verdriet,n(sing)
Wat,hebben,conj(coord)
baten,baten,n(sing)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
klachten.,klacht,n(plu)
Geheel,heel,n(prop)
Europa,ouropa,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
