form,lemma,pos
AVe,heer,n(sing)
der,de,art(def)
Maechden,jagen,adj()
"kroone,",kroon,n(sing)
Maria,aria,n(prop)
weest,zijn,v(imp)
"ghegroet,",groeten,"v(participle,past)"
Klaer,het+lar,adj()
als,als,conj(comp)
de,de,art(def)
Sonne,jon,n(sing)
"schoone,",schoon,adj()
Ghy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
gracy’,gratie,n(sing)
"soet,",zoet,"v(fin,pres,lex)"
Deur,ever,conj(subord)
v,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
deucht,deugd,n(sing)
"toevloet,",toevloeden,"v(fin,pres,lex)"
Want,hand,"pron(pers,3,sing)+conj(subord)"
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
diep,diep,adj()
ootmoet,ootmoed,n(sing)
Ghebaert,esaard,v(imp)
ons,wij,"pron(pers,1,plu)"
t’hoochste,het+hoofd,adj()
goet.,goed,adj()
Den,een,conj(coord)
Heer’,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
v,gij,"pron(pers,2,plu)"
"reyne,",rein,adj()
O,.,conj(coord)
vreucht,vrucht,n(sing)
des,de,art(def)
werelts,wereld,n(sing)
"wijt,",wijd,n(sing)
Och,ik,"pron(pers,1,sing)"
troostbare,troostbroed,adj()
"fonteyne,",fontein,n(sing)
Ghy,hij,pron(poss)
zijt,zijn,n(sing)
ghebenedijt:,gebenedijd,"v(participle,past)"
Want,hand,v(imp)
noyt,nooit,adv(neg)
mensch,mens,n(sing)
tot,tot,adp()
gheender,gene,adj()
"tijt,",tijd,n(sing)
Was,as,interj()
soo,zo,adv(resum)
salich,zalig,adj()
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
zijt:,zijn,"v(fin,pres,aux_cop)"
Deur,ik,misc()
v,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
bevrijt.,bevrijden,"v(participle,past)"
"Ghedanckt,",danken,"v(participle,past)"
"ghelooft,",geloven,"v(participle,past)"
ghepresen,prijzen,v(infin)
Moet,het+hoe,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
weerden,waard,n(sing)
"pant,",pand,n(sing)
V,hij,pron(poss)
vrucht,vrucht,n(sing)
reyn,rein,adj()
"uytghelesen,",uitlezen,"v(participle,past)"
Iesus,chus,n(prop)
v,uw,"pron(pers,2,plu)"
kindt,kind,"v(fin,pres,lex)"
plaisant:,plaziand,n(sing)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
als,als,conj(comp)
een,een,art(indef)
Leeu,eeuw,n(sing)
vaillant,vallant,n(sing)
Heeft,hebben,"v(fin,pres,aux_cop)"
ontdaen,ontdoen,"v(participle,past)"
den,de,art(def)
helschen,hels,adj()
"bant,",binden,n(sing)
Deur,ever,adp()
sijne,zijn,pron(poss)
machtighe,machtig,adj()
hant.,hand,n(sing)
Maria,jari,n(prop)
hooch,hoog,adj()
gheboren,geboren,adj()
Wt,het,art(def)
Coninck,honing,n(sing)
Dauidts,avond,n(sing)
"saet,",zaad,n(sing)
Laet,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
niet,niet,adv(neg)
"verloren,",verliezen,adj()
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,n(sing)
ons,wij,"pron(pers,1,plu)"
toeuerlaet:,toeverlaat,n(sing)
Siet,eten,conj(coord)
wy,wij,"pron(pers,1,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"desolaet,",de+zolaat,art(def)+n(sing)
En,ne,adp()
veruult,vervullen,"v(participle,past)"
met,met,adp()
alle,al,num(indef)
"quaet,",kwaad,adj()
O,.,conj(coord)
ras,ras,n(sing)
komt,komen,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
baet.,baat,n(sing)
Lof,of,conj(coord)
moeder,moeder,n(sing)
der,de,art(def)
ghenaden,genade,n(sing)
Sy,een,interj()
v,u,"pron(pers,2,plu)"
in’t,inten,n(sing)
aertsche,aards,adj()
dal:,dal,n(sing)
Wee,ee,adv(gener)
hem,hij,"pron(pers,3,sing)"
die,die,pron(rel)
v,gij,"pron(pers,2,plu)"
"versmaden,",versmaden,"v(fin,pres,lex)"
Fy,gij,pron(poss)
ketters,ketter,n(plu)
valsch,vals,adj()
getal:,getal,"v(fin,past,lex)"
Wilt,gelden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
bevrijden,bevrijden,v(infin)
al,al,adv(gener)
Van,ja,adp()
der,de,art(def)
ketters,ketter,n(plu)
boos,boos,n(sing)
"gheschal,",geschal,n(sing)
En,na,conj(coord)
vanden,van+de,art(def)+adp()
helschen,hels,adj()
val.,val,n(sing)
