form,lemma,pos
GAlatea,allata,n(prop)
siet,zien,v(imp)
den,de,art(def)
dach,dag,n(sing)
komt,komen,"v(fin,pres,lex)"
"aen,",aan,v(imp)
Och,gij,v(imp)
mijn,mijn,pron(poss)
lief,lief,n(sing)
wilt,willen,v(imp)
noch,nog,conj(coord)
wat,wat,pron(inter)
"marren,",marren,n(sing)
'T,.,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"starren,",ster,n(plu)
Och,gij,adv(gener)
mijn,mijn,pron(poss)
lief,lief,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
noch,nog,conj(coord)
wat,wat,pron(inter)
"marren,",marren,n(sing)
'T,.,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Maen.,haan,n(sing)
Galate,allaat,n(prop)
aenschout,aanschouwen,"v(fin,pres,lex)"
den,de,art(def)
Hemel,hemel,n(sing)
wel,wel,adv(gener)
Laes!,aa,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sie,zij,"pron(pers,3,plu)"
den,de,art(def)
"dagherade,",dageraad,n(sing)
T'onser,jonkheer,adj()
"schade,",schade,n(sing)
Laes!,aa,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sie,zien,"pron(pers,3,plu)"
den,de,art(def)
dagheraede:,dageraad,n(sing)
Ach,gij,adv(gener)
den,de,art(def)
tijdt,tijd,n(sing)
loopt,lopen,"v(fin,pres,lex)"
snel.,snel,adj()
Och,gij,n(sing)
mijn,mijn,pron(poss)
liefjen,lief,n(sing)
komdy,gij+komen,"pron(pers,2,plu)+v(fin,pres,lex)"
tavondt,avond+de,n(sing)+adp()
"weer,",zijn,adv(gener)
Laes,haas,"conj(subord)+pron(pers,3,sing)"
u,uw,pron(poss)
moeder,moeder,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
"hooren,",horen,v(infin)
En,na,conj(coord)
haer,haar,pron(poss)
"stooren,",storen,n(plu)
Maer,zij,adv(gener)
als,als,conj(subord)
sou,zo,"pron(pers,3,sing)"
s',si,"pron(pers,3,plu)"
haer,haar,pron(poss)
stooren,storen,n(sing)
Ick,zes,interj()
kom,komen,"v(fin,pres,lex)"
even,even,adv(gener)
seer.,zeer,n(sing)
Nu,gij,misc()
adieu,adieu,n(prop)
mijn,mijn,pron(poss)
lief,lief,n(sing)
en,ne,adv(neg)
blijft,blijven,"v(fin,pres,aux_cop)"
"ghesont,",gezond,"v(participle,past)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
een,een,art(indef)
kusjen,kuisen,n(sing)
"gheven,",geven,"v(participle,past)"
Och,gij,v(imp)
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Iont,gunnen,conj(coord)
my,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
een,een,art(indef)
kusjen,kuisen,n(sing)
Aen,een,conj(coord)
u,uw,"pron(pers,2,plu)"
rooder,rood,adj()
mondt.,mond,n(sing)
