form,lemma,pos
Heisa!,aeizaar,n(prop)
dat,dat,conj(subord)
hamert,hamert,n(prop)
er,eer,conj(coord)
lustig,lustig,n(sing)
op,op,v(prtcl)
"toe,",toe,"v(fin,past,lex)"
Smidje!,midje,adv(gener)
vertel,vertellen,"v(fin,pres,lex)"
me,meer,num(indef)
"'reis,",erin,n(prop)
wordt,worden,"v(fin,pres,aux_cop)"
ge,ge,"pron(pers,2,plu)"
niet,niet,adv(neg)
moê?,moed,"v(fin,pres,aux_cop)"
Toen,hoon,interj()
wij,wij,"pron(pers,1,plu)"
van,van,adp()
morgen,morgen,n(plu)
naar,naar,n(sing)
school,school,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"gegaan,",gaan,"v(participle,past)"
Waart,hard,interj()
gij,gij,"pron(pers,2,plu)"
al,al,adv(gener)
lang,lang,adj()
aan,aan,adp()
het,het,"pron(pers,3,sing)"
smeden,smeden,"v(fin,past,lex)"
en,ne,art(indef)
slaan;,slaan,adj()
Oef!,heffen,v(imp)
wat,wat,pron(indef)
een,een,art(indef)
werken,werk,v(infin)
en,en,conj(coord)
zweeten,zweten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"dat,",dat,pron(dem)
Wacht,achten,"v(fin,pres,lex)"
eens,een,adv(gener)
een,een,art(indef)
omzien,omzien,n(sing)
en,en,adv(neg)
rust,rusten,"v(fin,pres,lex)"
ereis,erin+zij,n(prop)
wat!,wat,adv(gener)
-,-,punc(hyphen)
Maatjes!,jatie,n(prop)
je,ik,n(prop)
ziet,zien,"v(fin,pres,lex)"
er,eer,conj(coord)
zoo,zo,pron(indef)
dom,doen,n(sing)
nog,nog,conj(coord)
niet,niet,adv(neg)
"uit,",uit,"v(fin,pres,lex)"
Maar,haar,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
smeden,smeden,"v(fin,past,lex)"
versta,verstaan,v(imp)
je,ie,adv(gener)
geen',geen,num(card)
duit;,doen,n(sing)
't,het,adv(gener)
IJzer,ezer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gloeijend,",gloeiend,adj()
zoo,zo,n(sing)
als,als,conj(subord)
jelui,iellijk,n(prop)
ziet;,zien,"v(fin,pres,lex)"
Wacht,achten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
"beetje,",betijden,n(sing)
dan,dan,adv(dem)
deugt,deugd,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
weêr,zijn,adv(gener)
niet;,niet,adv(neg)
Denkt,er+genen,"v(fin,pres,lex)"
er,eer,"pron(pers,2,plu)"
"om,",om,interj()
jongens!,jong,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"goed,",goed,n(sing)
dat,dat,pron(rel)
ge,gij,"pron(pers,2,plu)"
't,eten,art(def)
weet:,weten,"v(fin,pres,lex)"
"IJzer,",es,adv(gener)
dat,dat,conj(subord)
deugd,deugd,"pron(pers,2,sing)+pron(pers,3,sing)"
"houdt,",houden,"v(fin,pres,lex)"
moet,moeten,"v(fin,pres,aux_cop)"
gloeijend,gloeiend,adj()
gesmeed!-,smoeden,adj()
