form,lemma,pos
MIjn,zijn,pron(poss)
Ziel,eel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
stille,stil,adv(gener)
"bly,",blaai,n(sing)
Tot,hoofd,conj(coord)
"Godt,",hood,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
Helpt,helpen,"v(fin,pres,lex)"
en,en,adv(neg)
staet,staan,"v(fin,pres,lex)"
by,bij,adp()
Want,hand,adp()
mijnen,mijn,pron(poss)
troost,troost,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
Mijn,een,"pron(pers,2,plu)"
hulp,hulp,n(sing)
waert,worden,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,sing)"
Beschuttingh,zestigvouding,n(sing)
"vry,",vrij,adj()
Des,zijn,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
//,.,"pron(pers,3,sing)"
gheenen,geen,pron(dem)
val,val,n(sing)
Hoe,hoe,pron(poss)
"groot,",groot,n(sing)
my,ik,"pron(pers,1,sing)"
"smal,",smal,"v(fin,pres,aux_cop)"
Doen,hoon,adv(gener)
neder,neder,adv(gener)
glijden,gelijden,v(infin)
Hoe,hoe,conj(coord)
langhe,lang,adv(gener)
leght,liggen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
"hier,",hier,adv(dem)
Al,al,adv(gener)
"laghen,",liggen,v(infin)
om,om,adp()
een,een,art(indef)
schier,schier,adj()
Aendoen,eindon,n(sing)
s’doots,sedoch,n(sing)
lijden,lijden,n(sing)
Iae,haar,adv(gener)
en,ne,adv(neg)
werpen,werpen,"v(fin,pres,lex)"
int,het+in,art(def)+adp()
zandt,zand,n(sing)
Als,als,n(sing)
een,een,art(indef)
hanghende,hangen,adj()
"wandt,",want,n(sing)
En,ne,adp()
een,een,art(indef)
verscheurde,verscheren,adj()
muer,muur,n(sing)
aen,aan,adp()
allen,al,num(indef)
sijden.,zijde,n(plu)
Sy,een,conj(coord)
dencken,denken,pron(rel)
slechs,slechts,adv(gener)
"eenpaer,",eenpaar,adv(gener)
Hoe,hoe,adv(gener)
sy,zijn,"pron(pers,3,plu)"
allegaer,allager,adv(gener)
Hem,hij,adv(gener)
