form,lemma,pos
DAer,eer,n(sing)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
clooster,klooster,n(sing)
in,in,adp()
oostenrijc,oosterijk,n(prop)
Het,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(gener)
wel,wel,adv(gener)
gheciert,sieren,"v(participle,past)"
Met,eten,conj(coord)
siluer,zilver,n(sing)
ende,en,conj(coord)
roode,rood,adj()
gout,goud,n(sing)
Met,eten,adj()
grauwen,grauw,adj()
steen,steen,n(sing)
doormoeret,doormoren,adj()
Daer,zij,adv(gener)
in,in,adp()
so,zo,adv(resum)
woont,wonen,"v(fin,pres,lex)"
een,een,art(indef)
ioncfrou,jonkvrouw,n(sing)
fijn,fijn,adj()
die,die,pron(rel)
mi,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
wel,wel,adv(gener)
beuallet,bevellen,"v(fin,pres,lex)"
Rijck,eik,"pron(pers,1,sing)"
god,god,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
dienaer,dienaar,pron(rel)+pronadv(pers)
sijn,zijn,pron(poss)
Ick,elk,n(sing)
soudese,zullen+zij,"v(fin,past,lex)+pron(pers,3,sing)"
met,met,adp()
mi,ik,"pron(pers,1,sing)"
voeren,voeren,v(infin)
Ick,ok,n(sing)
voerdese,voeren+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
in,in,adp()
mijns,mijn,pron(poss)
vaders,vader,n(sing)
hof.,hof,n(sing)
Daer,haar,n(prop)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
grone,groen,adj()
linde,linde,n(sing)
Daer,zij,adv(gener)
op,op,pronadv(prep)
so,zo,adv(resum)
singhet,zingen,"v(fin,pres,lex)"
die,de,art(def)
nachtegael,nachtegaal,n(sing)
si,zij,"pron(pers,3,sing)"
singet,zingen,"v(fin,pres,lex)"
so,zo,adv(resum)
wel,wel,adv(gener)
van,van,adp()
minnen,min,n(sing)
Och,gij,conj(coord)
nachtegale,nachtegaal,n(sing)
cleyn,klein,adj()
voghelken,vogeltje,n(sing)
Wildi,gij+houden,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
v,uw,pron(poss)
tonghe,tong,n(sing)
bedwinghen,bedwingen,v(infin)
Ick,chuk,"pron(pers,1,sing)"
salder,zullen+er,"pron(pers,3,plu)+v(fin,past,lex)"
al,al,num(indef)
v,uw,pron(poss)
vederlin,verdellijn,n(sing)
Met,eten,conj(coord)
goudraet,gouderd,n(sing)
doen,toen,v(infin)
bewinden,bewinden,v(infin)
Wat,haten,adv(gener)
vraghe,vragen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
nae,na,adp()
v,uw,pron(poss)
roode,rood,adj()
gout,goud,n(sing)
Oft,hebben,"v(fin,pres,lex)"
nae,na,adp()
v,uw,pron(poss)
looser,loos,n(sing)
minnen,minnen,n(sing)
Ick,c,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
cleyn,klein,adj()
wilt,wild,"v(fin,pres,aux_cop)"
vogelken,vogeltje,n(sing)
stout,stout,adj()
Gheen,een,adp()
man,man,n(sing)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
bedwinghen,bedwingen,v(infin)
Sidi,gij+heten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
een,een,art(indef)
cleyn,klein,adj()
wilt,willen,"v(fin,pres,aux_cop)"
voghelken,vogeltje,n(sing)
stout,stout,adj()
Can,hangen,v(imp)
v,gij,"pron(pers,2,plu)"
gheen,geen,pron(indef)
man,man,n(sing)
bedwinghen,bedwingen,v(infin)
So,o,conj(coord)
dwinget,dwingen,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
die,de,art(def)
hagel,hagel,n(sing)
die,de,art(def)
coude,koude,adj()
snee,sneeuw,n(sing)
die,de,art(def)
loouers,loof,n(sing)
vander,de+van,art(def)+adp()
linden,linde,n(sing)
Dwinget,dingen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
de,de,art(def)
haghel,hagel,n(sing)
de,de,art(def)
coude,koude,adj()
snee,sneeuw,n(sing)
die,die,pron(rel)
loouers,loof,n(prop)
vander,van+de,adp()+art(def)
linde,linde,n(sing)
Als,als,n(sing)
dan,dan,pron(dem)+adv(neg)
schijnt,schijnen,"v(fin,pres,lex)"
die,de,art(def)
sonne,zon,n(sing)
schoon,schoon,adj()
So,o,interj()
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
weder,weer,adv(gener)
vruecht,vreugde,"v(participle,past)"
beghinnen,beginnen,v(infin)
Doen,hoon,conj(subord)
hi,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
sporen,spoor,n(plu)
had,hebben,"v(fin,past,aux_cop)"
aen,aan,v(prtcl)
gedaen,doen,"v(participle,past)"
|,zij,conj(coord)
Hi,een,"pron(pers,1,sing)"
reet,rijden,"v(fin,past,lex)"
ten,de+te,adp()+art(def)
oostenwaert,oostwaart,n(sing)
inne,in,adv(gener)
Hi,een,pron(dem)
sach,zien,"v(fin,past,lex)"
so,zo,adv(dem)
menighen,menig,num(indef)
lansknecht,landschang,n(sing)
staen,staan,v(infin)
In,ne,adp()
haer,haar,pron(poss)
blanck,blank,n(sing)
harnas,harnas,n(prop)
blincken,blinken,n(plu)
Hi,een,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
weynich,weinig,adj()
voort,voort,adv(gener)
gereden,rijden,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
ouer,over,adp()
die,de,art(def)
groene,groen,adj()
strate.,straat,n(sing)
So,o,interj()
wie,wie,pron(inter)
zijn,zijn,pron(poss)
boel,bol,n(sing)
niet,niet,adv(neg)
hebben,hebben,v(infin)
en,ne,adv(neg)
mach.,mogen,"v(fin,pres,aux_cop)"
Die,ie,conj(subord)
moetse,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
varen,varen,v(infin)
laten,laten,v(infin)
Den,een,art(indef)
ruyter,rutter,adj()
sprack,spreken,"v(fin,past,lex)"
met,met,adp()
moede,moed,n(sing)
vry,vrij,adj()
doe,toen,conj(subord)
hi,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
boel,bol,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
laten,laten,v(infin)
Ic,ik,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
blijuen,blijven,v(infin)
den,de,art(def)
lansknecht,landschenken,n(sing)
by,bij,adp()
Rijck,ik,"pron(pers,1,sing)"
god,god,n(sing)
comt,komen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
te,te,adp()
baten,baat,n(sing)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
liedeken,lieden,n(sing)
eerstwerf,eerstwerf,adv(gener)
sanck,zingen,n(sing)
Hi,gij,"pron(pers,1,sing)"
heuet,hebben,"v(fin,pres,lex)"
wel,wel,adv(gener)
ghesonghen,zingen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
pijpen,pijp,n(prop)
ende,en,conj(coord)
trommelen,trommel,adj()
geclanc,geklank,n(sing)
In,een,conj(coord)
spijt,spijt,n(sing)
des,de,art(def)
nijders,nijder,adj()
tonghen,tong,n(sing)
