form,lemma,pos
WEl,al,n(sing)
Vrijsters,riester,n(plu)
hoe,hoe,adv(inter)
zitje,zittig,"v(fin,pres,lex)"
dus,dus,adv(dem)
"stil,",stil,v(imp)
"stil,",stil,n(sing)
stil?,stil,v(infin)
Dit,eten,conj(subord)
's,zijn,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
een,een,art(indef)
tijd,tijd,n(sing)
van,van,adp()
vreugd,vreugde,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
verheughd.,verheugen,v(infin)
't,et,conj(coord)
Za,a,interj()
"lustigh,",lustig,adj()
koom,komen,n(sing)
huw,huis,interj()
uw,uw,pron(poss)
keel,keel,n(sing)
aen,aan,adp()
de,de,art(def)
Veel:,eel,n(sing)
Niet,ei,"pron(pers,3,sing)+interj()"
langh,lang,adv(gener)
dus,dus,adv(dem)
te,te,adp()
staen;,staan,v(infin)
ghy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
doch,doch,adv(gener)
aen.,aan,v(infin)
Voldoet'er,elomeerde,adj()
strax,straken,n(sing)
yeder,ieder,adv(gener)
u,uw,pron(poss)
"deel,",deel,n(sing)
zoo,zo,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
eel.,el,n(sing)
Zie,je,interj()
u,uw,pron(poss)
Gespeeltjes,apesiel,n(sing)
in,in,adp()
'er,haar,pron(poss)
"schick,",schik,n(sing)
"schick,",schikken,n(sing)
schick:,schikken,n(sing)
Zy,ei,pron(poss)
"kusset,",kussen,"v(fin,pres,lex)"
en,een,conj(coord)
tartje,tartij,n(sing)
vast,vast,adj()
"uyt,",uit,conj(coord)
om,om,adp()
de,de,art(def)
Bruyd,ruid,n(sing)
Te,eerietlang,conj(coord)
"worden,",worden,v(prtcl)
"ras,",ras,n(sing)
waeght'et,wagen+het,n(sing)
als,als,conj(subord)
zy.,zij,"pron(pers,3,sing)"
waer,waar,"v(fin,past,aux_cop)"
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
Naerwachten?,verwechten,v(infin)
ai,ai,interj()
zeght:,zeggen,n(sing)
hoe,hoe,adv(inter)
benje,bene,n(prop)
soo,zo,adv(resum)
sleght,slechten,"v(fin,pres,lex)"
En,een,adv(neg)
"dromende,",dromend,"v(participle,pres)"
zonder,zonder,adp()
"gevry,",gevrijen,n(sing)
in,in,adp()
de,de,art(def)
ly?,lijden,n(sing)
Of,of,conj(coord)
vreesje,vrees,n(sing)
dat,dat,conj(subord)
zoenen,zoenen,n(plu)
seer,zeer,adv(gener)
"doed,",dood,"v(participle,past)"
"doed,",dood,"v(participle,past)"
doed?,doden,"v(fin,pres,lex)"
En,ne,adv(neg)
"dat'er,",dat+zij,pronadv(dem)
in,in,adp()
't,et,art(def)
"Huwelix-bed,",euedingbius,n(sing)
by,bij,adp()
de,de,art(def)
"pret,",pride,n(sing)
Een,een,conj(coord)
bytende,bijtend,adj()
Bul-back,hulbok,n(prop)
is?,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
's,zijn,"pron(pers,3,sing)"
heel,heel,adj()
mis:,mis,n(sing)
Maer,zij,adp()
dat,dat,pron(rel)
men,men,pron(indef)
daer,daar,adv(dem)
"doet,",doen,"v(fin,pres,lex)"
dat,dat,conj(subord)
's,zijn,"pron(pers,3,sing)"
lekker,lekker,adv(gener)
en,en,adv(neg)
"zoet,",zoet,"v(fin,pres,lex)"
Men,een,conj(coord)
mest'er,meester,"v(fin,pres,lex)"
de,de,art(def)
"schrale,",schraal,n(sing)
te,te,adp()
"met,",met,adv(gener)
wel,wel,adv(gener)
heel,heel,adv(gener)
vet.,vet,adj()
Wat,hebben,n(sing)
zijn,zijn,pron(poss)
woorden;,woord,n(plu)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
best,best,adv(gener)
"bezoght,",bezoeken,"v(participle,past)"
"zoght,",zoeken,n(sing)
"zoght,",zogen,"v(fin,pres,lex)"
Soo,o,interj()
wordje,worden,"pron(pers,3,sing)+v(fin,past,aux_cop)"
"meê,",mee,n(prop)
eer,eer,conj(subord)
"grys,",grijs,n(prop)
noch,noch,conj(coord)
eens,een,art(indef)
wys,wijs,n(sing)
Waer,haar,adj()
"Moêrtje,",ortij,adj()
in,in,adp()
d'eerste,de+eerst,art(def)+adj()
"nacht,",nacht,n(sing)
"onverwacht,",onverwacht,adj()
De,ne,conj(coord)
ringen,ring,n(sing)
voor,voor,adp()
kreegh.,krijgen,n(sing)
dan,dan,adv(dem)
gaet'et,gaan+het,"v(fin,pres,lex)+pron(pers,3,sing)"
te,te,adp()
deegh:,deeg,art(def)+n(sing)
Want,hand,conj(coord)
men,men,pron(indef)
vermeerd,vermaard,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"geslaght,",slaan,"v(participle,past)"
door,door,adp()
die,de,art(def)
kracht.,kracht,n(sing)
Des,zijn,conj(coord)
raed,raad,n(sing)
"ik,",ik,"pron(pers,1,sing)"
zegh,zeggen,"v(fin,pres,lex)"
haestigh:,haastig,n(sing)
"ja,",ja,n(prop)
"ja,",ja,n(prop)
"ja,",ja,interj()
En,ne,conj(coord)
laatje,latijn,n(sing)
mee,mee,num(indef)
"kussen,",kussen,n(sing)
zoo,zo,conj(coord)
't,eten,adv(gener)
"voeghd,",voogd,"v(fin,pres,lex)"
wel,wel,adv(gener)
"vernoeghd,",vernoegen,"v(participle,past)"
ELIZABETH,er,interj()
wijstje,gij+wij+zijn,n(sing)
de,de,art(def)
"baen,",baan,n(sing)
om,om,adp()
te,te,adp()
gaen;,gaan,v(infin)
Nu,uw,pron(poss)
geef,geven,n(sing)
dan,dan,conj(comp)
"gehoor,",horen,adj()
en,een,adv(neg)
volligh,vollijk,"v(fin,pres,lex)"
dat,dat,art(def)
spoor;,spoor,n(sing)
Zoo,o,interj()
"zal'er,",zaliger,n(sing)
in,in,adp()
"lijden,",lijden,n(plu)
een,een,art(indef)
"Haen,",haan,n(sing)
voorje,voor,n(sing)
staen.,staan,v(infin)
