form,lemma,pos
HOe,eer,n(prop)
schroomelijck,schromelijk,adj()
was,zijn,"v(fin,past,aux_cop)"
Godt,horen,"v(participle,past)"
den,de,art(def)
Heer,eer,n(sing)
Voor,horen,n(sing)
al,al,num(indef)
die,de,pron(rel)
sijne,zijn,pron(poss)
Wet;,eten,n(sing)
en,ne,art(indef)
Leer,eer,adv(gener)
Vermetelijck,ermede+hemellijk,adj()
dorst,dorst,n(sing)
overtreden.,overtreden,"v(fin,past,lex)"
Hy,ei,adv(gener)
donderde,donderen,"v(fin,past,lex)"
met,met,adp()
blixem,bliksem,n(prop)
"fel,",fel,n(sing)
En,ne,adv(neg)
storte,storten,"v(fin,past,lex)"
duysent,duizend,num(card)
na,na,adp()
de,de,art(def)
Hel.,el,n(sing)
Sijn,eine,adj()
wraeck,wreken,n(sing)
die,de,art(def)
heerschte,heerschap,"v(fin,past,lex)"
hier,hier,adv(dem)
beneden.,beneden,adv(gener)
Maer,zij,pronadv(dem)
als,als,conj(subord)
den,de,art(def)
Soon,hoon,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"nêer-gedaelt,",nergend,adj()
Heeft,hebben,v(imp)
yders,ide,n(prop)
droef,droef,n(sing)
hert,hart,n(sing)
"opgehaelt,",ophouden,"v(participle,past)"
En,ne,adv(neg)
quam,komen,"v(fin,past,aux_cop)"
sich,zich,"pron(refl,3,sing)"
minnelijck,minnelijk,adv(gener)
vertoonen.,vertonen,v(infin)
Voor,haar,conj(coord)
"levend',",levend,n(sing)
en,ne,conj(coord)
voor,voor,adp()
dooden,dode,n(plu)
"staen,",staan,"v(fin,pres,lex)"
En,ne,conj(coord)
onse,ons,pron(poss)
schulden,schuld,n(plu)
afgedaen,afdoen,"v(participle,past)"
By,hij,pron(poss)
Godes,hoofd,n(prop)
Rechter-stoel,achterstol,n(sing)
verschoonen.,verschonen,"v(participle,past)"
Hy,gij,pron(poss)
"seght,",zeggen,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
alle,al,num(indef)
macht,macht,n(sing)
In,een,art(indef)
"Hemel,",hemel,n(sing)
"Aerd',",aarde,v(imp)
en,een,art(indef)
Helsche,els,adj()
kracht,kracht,n(sing)
Tot,hoofd,conj(coord)
yders,ieder,n(sing)
"hulp,",hulp,n(sing)
en,en,adv(neg)
troost,troost,n(sing)
gegeven:,geven,v(infin)
Dus,huis,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
blijven,blijven,v(infin)
by,bij,adp()
den,de,art(def)
"Mensch,",ens,n(sing)
En,ne,conj(coord)
in,in,adp()
hem,hij,"pron(pers,3,sing)"
woonen,wonen,v(infin)
na,na,adp()
mijn,mijn,pron(poss)
"wensch,",wens,n(sing)
En,ne,conj(coord)
brengen,brengen,v(infin)
tot,tot,adp()
het,het,"pron(pers,3,sing)"
eeuwig,eeuwig,adv(gener)
leven.,leven,v(infin)
Siet,iet,n(prop)
hier,hier,adv(dem)
te,te,adp()
pandt,pand,n(sing)
mijn,mijn,pron(poss)
"Vleesch,",leis,n(sing)
en,en,adv(neg)
"Bloedt,",lood,v(imp)
Dat,hebben,"pron(pers,3,sing)+conj(subord)"
u,gij,pron(poss)
verzoening,verzoeking,n(sing)
hopen,hopen,v(infin)
"doet,",doen,"v(fin,pres,lex)"
O,gij,punc(quest)
sondig,zondig,adj()
Mensch!,eens,adv(gener)
met,met,adp()
schuldt,schuld,n(sing)
beladen.,beladen,v(infin)
Uw,uw,pron(poss)
toevlucht,toevlucht,n(sing)
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
open,open,adj()
"staet,",staan,"v(fin,pres,lex)"
En,na,conj(coord)
wie,wie,pron(inter)
tot,tot,adp()
mijne,mijn,pron(poss)
Tafel,hafel,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Die,hij,adv(gener)
vindt,vinden,"v(fin,pres,lex)"
den,de,art(def)
throone,troon,n(sing)
der,de,art(def)
genaden.,genade,n(sing)
O,.,punc(quest)
Jesu!,hees,v(infin)
laet,laten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
"gaen,",gaan,v(infin)
Want,hand,conj(coord)
gy,gij,"pron(pers,2,plu)"
treckt,trekken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
onwaerdig,onwaardig,adj()
"aen,",aan,adp()
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
verzoening',verzoeking,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
"verwerven,",verwerven,v(infin)
Uw,uw,adv(gener)
Tafel-Vrienden,haveplingeren,v(infin)
in,in,adp()
den,de,art(def)
noodt,nood,n(sing)
Vertroost,aardroost,"v(fin,pres,lex)"
"gy,",gij,"pron(pers,2,plu)"
en,ne,conj(coord)
oock,ook,adv(gener)
na,na,adp()
de,de,art(def)
doodt,dood,n(sing)
Onthaeltse,aanhouden,"v(fin,pres,lex)+pron(pers,3,sing)"
om,om,adp()
u,gij,"pron(pers,2,plu)"
Rijck,ik,"pron(pers,1,sing)"
te,te,adp()
erven.,erven,v(infin)
