form,lemma,pos
BRoeders,hoeder,n(plu)
en,ne,art(indef)
Susters,huiser,n(sing)
vreest,vrezen,n(sing)
doch,doch,conj(coord)
"niet,",niet,adv(neg)
Al,al,adj()
zijt,zijn,n(sing)
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
in,in,adp()
dit,dit,pron(dem)
verdriet,verdriet,n(sing)
Al,al,adv(gener)
om,om,adp()
Godts,hoofd,n(sing)
"woort,",woord,n(sing)
Gy,een,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
met,met,adp()
gewelde,geweld,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Door,horen,n(sing)
d',de,pron(rel)
enge,eng,adv(gener)
poort.,poort,n(sing)
Het,eten,v(imp)
Rijck,ik,"pron(pers,1,sing)"
der,de,art(def)
Hemelen,hemel,n(sing)
lijdt,lijden,"v(fin,pres,lex)"
"gewelt,",geweld,v(imp)
Gy,ei,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
in,in,adp()
de,de,art(def)
proeve,proeven,n(sing)
"gestelt,",stellen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
't,et,adv(gener)
Gout,hout,adv(gener)
in,in,adp()
't,et,art(def)
"vyer,",vuur,n(sing)
De,een,n(sing)
hayren,haren,pron(poss)
uw's,uw,n(sing)
hoofts,hoofd,n(sing)
zijn,zijn,pron(poss)
al,al,adv(gener)
"getelt,",tellen,"v(participle,past)"
Weest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
goedertier.,goedertieren,n(sing)
Al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
vleysch,vlees,n(sing)
gelijck,gelijk,adv(gener)
een,een,art(indef)
"glas,",glas,n(sing)
De,eer,conj(coord)
Heere,eer,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
stercken,sterken,v(infin)
"ras,",ras,n(sing)
In,ne,adp()
uwen,uw,pron(poss)
"noodt,",nood,n(sing)
Blijft,lijften,"v(fin,pres,lex)"
doch,doch,adv(gener)
volstandigh,volstandig,adj()
op,op,adp()
dit,dit,pron(dem)
pas,pas,n(sing)
Tot,hoofd,n(sing)
in,in,adp()
den,de,art(def)
doodt.,dood,n(sing)
En,ne,adv(neg)
vreest,vrezen,v(imp)
doch,doch,adv(gener)
niet,niet,adv(neg)
gy,gij,"pron(pers,2,plu)"
kleyne,klein,adj()
schaer,schare,adj()
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
rechte,recht,adj()
waerheyt,waarheid,n(sing)
"klaer,",klaar,adv(gener)
Zijt,het+heten,"v(fin,pres,lex)"
dies,dat,pron(dem)
wel,wel,adv(gener)
"vroet,",vroed,adj()
Al,el,pron(indef)
valt,vallen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
hier,hier,adv(dem)
den,de,art(def)
vleesche,vlees,n(sing)
"swaer,",zwaar,"v(fin,past,lex)"
Hebt,hebben,"v(fin,pres,lex)"
goeden,goed,adj()
moedt.,moed,n(sing)
Soo,o,interj()
wie,wie,"pron(pers,1,plu)"
vast,vast,adj()
op,op,adp()
den,de,art(def)
Heer,eer,n(sing)
"betrout,",betrouwen,n(sing)
Hy,hij,pron(poss)
troost,troost,n(sing)
haer,haar,"pron(pers,3,sing)"
dick,dik,adv(gener)
en,en,art(indef)
menig-vout,menigvoud,adj()
Door,horen,n(sing)
sijnen,zijn,pron(poss)
"Geest,",est,n(sing)
Och,gij,"pron(pers,1,sing)"
vrienden,vriend,n(plu)
al,al,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
vleesch,vlees,n(sing)
"benout,",benouwen,"v(fin,pres,lex)"
Zijt,iet,conj(coord)
onbevreest.,onbeveren,adj()
Laet,haten,conj(coord)
uwe,uw,pron(poss)
lichten,licht,adj()
schijnen,schijnen,v(infin)
"klaer,",klaar,n(sing)
Al,al,num(indef)
voor,voor,adp()
de,de,art(def)
werelt,wereld,n(sing)
"openbaer,",openbaar,adj()
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
staen,staan,v(infin)
Voor,horen,adp()
de,de,art(def)
wreede,wreed,adj()
Tyrannen,hierande,adj()
daer,daar,adv(rel)
U,gij,"pron(pers,3,sing)"
oordeel,oordeel,n(sing)
ontfaen.,ontvangen,v(infin)
De,ee,art(indef)
groote,groot,adj()
Stadt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"bereydt,",bereiden,"v(fin,pres,lex)"
Die,hij,pron(poss)
seer,zeer,adv()
vol,vol,adv(gener)
aller,al,num(indef)
goeden,goed,adj()
"leydt,",leiden,n(sing)
Treet,gereed,"v(fin,pres,lex)"
vroom'lijck,vromelijk,adv(gener)
"aen,",aan,adp()
Sijn,een,pron(poss)
armen,arm,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
wijdt,wijd,n(sing)
open,open,adj()
gespreydt,spreiden,"v(participle,past)"
Om,hij,adp()
u,gij,"pron(refl,2,sing)"
t',te,pron(dem)
ontfaen.,ontvangen,v(infin)
Blijft,lijften,v(imp)
tot,tot,adp()
den,de,art(def)
eynde,eind,n(sing)
volstandig,volstandig,adv(gener)
"fijn,",fijn,adv(gener)
Soo,o,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
't,het,"pron(pers,2,sing)"
geloove,geloof,n(sing)
