form,lemma,pos
COridon,heridon,n(prop)
sucht,zucht,n(sing)
nacht,nacht,n(sing)
ende,en,conj(coord)
"dagh,",dag,"v(fin,pres,aux_cop)"
En,ne,art(indef)
doet,doen,"v(fin,pres,aux_cop)"
mistroostigh,mistroostig,adj()
sijn,zijn,pron(poss)
beklagh,beklagen,n(sing)
Onder,ander,adp()
een,een,art(indef)
groene,groen,adj()
"linde,",linde,n(sing)
Roepende,hopen,"v(participle,pres)"
"over-luydt,",overvloedig,"v(participle,past)"
Roepende,hopen,"v(participle,pres)"
over-luydt:,overvloedigen,"v(participle,past)"
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Lief,",hebben,n(sing)
mijn,mijn,pron(poss)
Bruydt,vrouden,n(sing)
Die,hij,interj()
ick,ik,"pron(pers,1,sing)"
beminde?,beminnen,adj()
Dan,ja,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
achter,achter,"v(fin,pres,lex)"
ende,en,conj(coord)
"veur,",voor,"v(fin,pres,lex)"
En,na,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
ghestadigh,gestadig,adj()
aen,aan,adp()
haer,haar,pron(poss)
"deur,",door,n(sing)
Hy,hij,"pron(pers,1,sing)"
roept,roepen,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
sterven:,sterven,v(infin)
In,een,adv(neg)
wiens,wie,v(imp)
klaer,klaar,adv(gener)
"ghesicht,",zien,"v(participle,past)"
In,en,conj(coord)
wiens,wie,pron(inter)
klaer,klaar,adv(gener)
"ghesicht,",ziekhen,"v(participle,past)"
Die,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
hert,hart,n(sing)
verlicht,verlichten,"v(fin,pres,lex)"
Alsoo,alzo,adj()
te,te,adp()
derven.,derven,v(infin)
Wat,hebben,conj(coord)
doncker,donker,adj()
wolck,wolk,n(sing)
van,van,adp()
haet,haat,n(sing)
en,en,conj(coord)
nijdt,nijd,n(sing)
Kander,ander,adp()+art(def)
beletten,beletten,v(infin)
t’mijnder,triendig,n(plu)
"spijt,",spijt,"v(fin,pres,lex)"
De,eer,conj(coord)
klare,klaar,n(sing)
Son,hij,pron(poss)
haer,haar,pron(poss)
stralen?,stralen,n(plu)
Daer,zij,interj()
ick,ik,"pron(pers,1,sing)"
als,als,conj(comp)
eene,een,art(indef)
"Maen,",haan,n(sing)
Daer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
als,als,conj(comp)
eene,een,art(indef)
"Maen,",haan,n(sing)
Het,eten,conj(coord)
licht,licht,adj()
moet,moeten,"v(fin,pres,aux_cop)"
af,af,conj(coord)
"ontfaen,",ontvangen,v(infin)
En,een,conj(coord)
’t,eten,art(def)
leven,leven,v(infin)
halen.,halen,v(infin)
Dan,ja,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
treurigh,treurig,adj()
en,een,adv(neg)
"mismoedt,",mismoed,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
een,een,art(indef)
Tortel-duyve,ortovelduil,n(sing)
"doet,",dood,n(sing)
Die,hij,adv(gener)
haer,haar,pron(poss)
gaeyken,gaaien,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verlooren,",verliezen,adj()
Singend’,engede,"v(participle,past)"
een,een,art(indef)
droevigh,droevig,n(sing)
"liedt,",laten,"v(fin,pres,lex)"
Singende,einden,"v(participle,pres)"
een,een,art(indef)
droevigh,droevig,n(sing)
liedt:,laten,"v(fin,pres,lex)"
Voorwaer,hoerwaar,n(sing)
’t,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
groot,groot,adj()
verdriet,verdriet,n(sing)
Sonder,onder,adp()+art(def)
verkooren.,verkiezen,n(sing)
Die,ie,pron(indef)
noyt,nooit,adv(neg)
amoureurs,amoureur,n(sing)
en,ne,adv(neg)
"was,",zijn,"v(fin,past,aux_cop)"
En,ne,adv(neg)
weet,weten,v(imp)
niet,niet,adv(neg)
hoe,hoe,adv(inter)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,lex)"
te,te,adp()
"pas,",pas,n(sing)
Die,ie,interj()
een,een,art(indef)
Lief,heffen,n(sing)
heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
’t,het,"pron(pers,2,sing)"
"minnen,",minne,pron(poss)
Dan,ja,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"gemoedt,",moeden,"v(participle,past)"
Dan,ja,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"gemoedt,",moeden,"v(participle,past)"
’t,eten,adv(gener)
Welck,elk,pron(indef)
hem,hij,"pron(pers,3,sing)"
onrustigh,onrustig,adj()
doet,dood,"v(fin,pres,aux_cop)"
Buyten,huiten,v(infin)
sijn,zijn,pron(poss)
sinnen.,zin,n(plu)
