form,lemma,pos
Wat,hebben,adp()+art(def)
rampspoed,rampbood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
"beschoren,",bescheren,v(infin)
ô,.,conj(coord)
Schuim,exum,n(sing)
"godin,",god,adj()
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
zucht?,zucht,"v(fin,pres,lex)"
Helaes!,aelia,n(prop)
zy,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
zoon,zoon,n(sing)
verloren;,verliezen,adj()
Ku-pi-do,jupdanig,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
oog,ook,n(sing)
ontvlucht.,ontvluchten,n(sing)
Helaes!,aelia,n(prop)
zegt,zeggen,v(imp)
"zy,",zij,"pron(pers,3,sing)"
in,in,adp()
welke,welk,pron(rel)
hoeken,hoek,n(plu)
Of,of,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
zelf,zelf,pron(dem)
verstoken,verstoken,"v(participle,past)"
heeft!,hebben,"v(fin,pres,aux_cop)"
'k,kok,"pron(pers,2,plu)"
Bezweer,zien,adv(gener)
elk,elk,pron(indef)
een,een,num(card)
hem,hij,"pron(pers,3,sing)"
op,op,v(prtcl)
te,te,adp()
"zoeken,",zoeken,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wedergeeft.,wedergeven,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
wie,wie,pron(rel)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
rug,rug,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"keeren,",keren,v(infin)
Krygt,richten,n(sing)
een,een,art(indef)
geschenk,geschieden,n(sing)
van,van,adp()
veel,veel,num(indef)
waerdy.,goardij,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,aux_cop)"
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Kusje,huis,n(sing)
aen,aan,adp()
hem,hij,"pron(pers,3,sing)"
"vereeren,",vereren,v(infin)
En,ne,conj(coord)
dan,dan,conj(comp)
iet,iet,adv(gener)
anders,anders,adv(gener)
nog,noch,conj(coord)
daer,daar,pronadv(rel)
by.,bij,"pron(pers,2,plu)"
Gy,hij,"pron(pers,1,sing)"
zyt,zijn,"v(fin,pres,aux_cop)"
aen,aan,adp()
uwen,uw,pron(poss)
Eed',eden,n(sing)
verbonden,verbinden,"v(participle,past)"
"Godin,",dooien,n(prop)
Ei,een,"pron(pers,1,sing)"
matig,matijg,n(sing)
uwe,uw,pron(poss)
smart.,smart,n(sing)
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
schuilplaets,schuillat,n(sing)
uitgevonden.,uitvinden,"v(participle,past)"
Hy,ei,misc()
heeft,hebben,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
woning,woning,n(sing)
in,in,adp()
myn,mijn,pron(poss)
hart.,hard,n(sing)
