form,lemma,pos
Het,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"aardryk,",aardrijk,n(sing)
met,met,adp()
haar,haar,pron(poss)
volle,vol,adj()
"schoot,",schoot,n(sing)
De,een,conj(coord)
"weereld,",wereld,n(sing)
en,een,conj(coord)
haar,haar,n(sing)
"woongenoot,",woontong,n(sing)
Zyn,en,adp()
's,zijn,pron(poss)
Heeren,haar,adj()
"goed,",goed,n(sing)
met,met,adp()
alle,al,num(indef)
"dieren,",dier,n(plu)
Om,hij,n(sing)
dat,dat,conj(subord)
syn,zijn,pron(poss)
hand,hand,n(sing)
haar,haar,pron(poss)
grondvest,gronduist,n(prop)
"schiep,",schip,n(sing)
En,ne,conj(coord)
vast,vast,adj()
houdt,houden,"v(fin,pres,lex)"
aan,aan,adp()
het,het,"pron(pers,3,sing)"
grondloos,grondolus,adv(gener)
diep,diep,adj()
Der,haar,pron(poss)
groote,groot,adj()
"zeen,",zien,"v(fin,pres,aux_cop)"
en,en,adv(neg)
aan,aan,adp()
rivieren.,rivier,v(infin)
Maar,haar,conj(coord)
wie,wie,"pron(pers,1,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
's,zijn,"pron(pers,3,plu)"
Heeren,eer,v(infin)
berg,berg,n(sing)
"opgaan,",opgaan,n(sing)
En,ne,conj(coord)
in,in,adp()
syn,zijn,pron(poss)
heilge,heilig,n(sing)
plaatse,plaats,n(sing)
staan?,staan,n(sing)
"Die,",ei,conj(coord)
net,net,n(sing)
van,van,adp()
"handen,",hand,n(plu)
hem,hij,"pron(pers,3,sing)"
blyft,blijven,"v(fin,pres,lex)"
"eeren,",eren,adv(gener)
Met,eten,adp()
een,een,art(indef)
rein,regen,adj()
hart,hard,adj()
syn,zijn,pron(poss)
plicht,plicht,n(sing)
"beseft,",beseffen,"v(participle,past)"
Niet,heten,"pron(pers,3,sing)+interj()"
ydelyk,ijdellijk,adv(gener)
zyn,zijn,pron(poss)
ziel,ziel,n(sing)
"verheft,",verheffen,"v(participle,past)"
En,ne,punc(quest)
nooit,nooit,n(sing)
bedriegelyk,bedrieglijk,adj()
wil,willen,"v(fin,pres,aux_cop)"
sweeren.,zweren,v(infin)
"Die,",ei,interj()
wien,wie,pron(inter)
de,de,art(def)
Heer,eer,n(sing)
syn,zijn,pron(poss)
seegen,zeggen,v(infin)
"geeft,",geven,"v(fin,pres,lex)"
Die,hij,interj()
ook,ook,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
rechtvaardig,rechtvaardig,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
Van,hangen,adp()
synen,zijn,pron(poss)
Heilgod,heilgoed,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ontfangen.,ontvangen,"v(participle,past)"
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
