form,lemma,pos
WIe,hee,"v(fin,pres,lex)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
sloven,slaven,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
pijn,pijn,n(sing)
Ten,een,conj(coord)
laetsten,laatst,num(ord)
noch,noch,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
vrolijck,vrolijk,adv(gener)
zijn:,zijn,v(infin)
En,ne,conj(coord)
wie,wie,adv(inter)
voor,voor,adp()
al,al,num(indef)
zijn,zijn,pron(poss)
"waken,",waken,n(sing)
Den,een,conj(coord)
Lauwer,awiers,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
genaken:,genaken,v(infin)
Die,een,adv(gener)
Held,houden,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
d'arbeyd,daarbeiden,pronadv(dem)
en,een,conj(neg)
de,de,art(def)
"vlijt,",vlijt,n(sing)
Vergeten,ergeten,v(infin)
door,door,adp()
de,de,art(def)
soete,zoet,adj()
tijd:,tijd,n(sing)
Hy,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
Palmen,almen,adj()
"plucken,",plukken,v(infin)
En,en,conj(coord)
om,om,adp()
sijn,zijn,pron(poss)
Voor-hooft,oorhoofd,n(sing)
drucken.,drukken,n(sing)
Ghy,hij,"pron(pers,2,plu)"
Bruydegom,eruit+gaan,n(sing)
verdient,verdienen,"v(participle,past)"
een,een,art(indef)
"kroon,",kroon,n(sing)
Ghy,hij,"pron(pers,2,plu)"
krijght,krijgen,"v(fin,pres,lex)"
hier,hier,adv(dem)
oock,ook,adv(gener)
u,gij,pron(poss)
lieve,lief,adj()
loon:,loon,n(sing)
Den,een,conj(coord)
loon,loon,n(sing)
voor,voor,adp()
al,al,pron(indef)
u,gij,pron(poss)
"draven,",draaf,"v(fin,pres,lex)"
En,na,conj(coord)
voor,voor,adp()
u,gij,pron(poss)
moeylijck,moeilijk,adj()
slaven.,slaaf,n(sing)
Ghy,hij,"pron(pers,2,plu)"
Bruyd,ruid,n(sing)
u,uw,pron(poss)
soete,zoet,adj()
lust,list,"v(fin,pres,lex)"
"geniet,",genieten,"v(participle,past)"
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
troost,troost,n(sing)
voor,voor,adp()
al,al,pron(indef)
't,eten,"pron(pers,2,sing)"
verdriet:,verdriet,adj()
Hier,hier,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
u,uw,"pron(pers,2,sing)"
"genuchten,",geneugte,n(plu)
En,een,art(indef)
jeughdelijcke,jeugdelijk,adj()
vruchten.,vrucht,n(sing)
Vertreckt,aardrijk,v(imp)
van,van,adp()
hier,hier,adv(dem)
en,ne,adv(neg)
schuylt,schuld,"v(fin,pres,lex)"
in,in,adp()
't,eten,"pron(pers,2,sing)"
"groen,",groen,adj()
En,ne,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
den,de,art(def)
zegen,zegen,n(sing)
van,van,adp()
u,gij,"pron(pers,2,sing)"
doen:,doen,v(infin)
Wacht,achten,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
soete,zoet,n(sing)
Lenten,enten,n(sing)
Den,een,art(indef)
zegen,zien,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
enten.,enten,conj(coord)
Wacht,achten,n(sing)
vruchten,vrucht,n(plu)
daer,daar,pronadv(rel)
de,de,art(def)
soete,zoet,adj()
"lust,",lusten,n(sing)
In,ne,conj(coord)
vinden,vinden,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
vermaeck,vermaken,v(infin)
en,en,adv(neg)
rust:,rusten,"v(fin,pres,lex)"
De,een,conj(coord)
vrucht,vrucht,n(sing)
waerom,waarom,pronadv(inter)
wy,wij,"pron(pers,1,plu)"
"leven,",leven,"v(fin,pres,lex)"
En,na,conj(coord)
in,in,adp()
dees,deze,pron(dem)
Staet,getaat,n(sing)
begeven.,begeven,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
"Disch,",eisen,n(prop)
gelijck,gelijk,adv(gener)
een,een,art(indef)
"Krans,",ernst,n(sing)
Verstrecken,ersteken,n(sing)
voor,voor,adp()
een,een,art(indef)
ronde,rond,adj()
dans:,dat+ne+zijn,n(sing)
En,ne,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
steets,staan,"v(fin,pres,lex)"
"beklyven,",beklijven,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
