form,lemma,pos
HOort,het+horen,n(sing)
toe,toe,adv(gener)
Matroosen,jatrozen,n(prop)
al,al,adv(gener)
te,te,adp()
"saem,",sam,n(sing)
Die,hij,adv(gener)
varen,varen,v(infin)
by,bij,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Zijt,het+het,adv(gener)
niet,niet,adv(neg)
met,met,adp()
storm,storm,n(sing)
of,of,conj(coord)
noot,nood,n(sing)
"bevaen,",bevangen,v(infin)
Godt,hoofd,adv(gener)
helpt,helpen,v(imp)
u,gij,"pron(pers,2,plu)"
op,op,adp()
een,een,art(indef)
Ree.,ee,n(sing)
Want,hand,n(sing)
meenigh,menig,num(indef)
Boots-gesel,hoofdslag,n(sing)
Haer,haar,n(sing)
leven,leven,v(infin)
moeten,moeten,"v(fin,pres,aux_cop)"
"wagen,",wagen,v(infin)
Al,al,n(sing)
op,op,adp()
de,de,art(def)
Zee,ee,n(sing)
"rebel,",rebel,"v(fin,pres,lex)"
By,ei,interj()
nacht,nacht,n(sing)
en,ne,conj(coord)
oock,ook,adv(gener)
by,bij,adp()
dagen.,dag,n(plu)
De,eer,misc()
Zee,ee,misc()
door,door,misc()
Godts,hoeden,misc()
geheugenis,geheugenis,n(sing)
Verteert,herteren,"v(fin,pres,lex)"
soo,zo,adv(resum)
menigh,menig,num(indef)
"Man,",johannes,misc()
Die,je,misc()
al,al,adv(gener)
te,te,adp()
samen,samen,adv(gener)
van,van,adp()
de,de,art(def)
Vis,ijs,n(sing)
Verslonden,herslanden,"v(participle,past)"
worden,worden,"v(fin,past,aux_cop)"
"dan,",dan,adv(gener)
Maer,haar,pron(poss)
laes!,laas,n(sing)
wat,wat,pron(inter)
leyt,liggen,n(sing)
daer,daar,pronadv(rel)
"an,",aan,pronadv(prep)
Waer,zij,adp()
onse,ons,pron(poss)
Lichaems,ik+schijn,n(sing)
"varen,",varen,v(infin)
Als,als,n(sing)
Godt,houden,n(sing)
ons,wij,"pron(pers,1,plu)"
Ziele,eilen,n(sing)
dan,dan,conj(comp)
