form,lemma,pos
Wilhelmus,alemuld,n(prop)
van,van,adp()
Nassouwen!,assen,n(prop)
Gij,ik,"pron(pers,1,sing)"
zijt,zijn,n(sing)
nog,noch,conj(coord)
onze,ons,pron(poss)
"Vorst,",horst,n(sing)
Op,op,v(imp)
ons,wij,"pron(pers,1,plu)"
kunt,kond,adj()
gij,gij,"pron(pers,2,plu)"
"vertrouwen,",vertrouwen,v(infin)
Voor,horen,n(sing)
U,.,conj(coord)
klopt,kloppen,v(imp)
onze,ons,pron(poss)
borst;,borst,n(sing)
Al,al,adj()
woelen,wolen,n(plu)
"tegenstanders,",tegandsterdat,v(infin)+adp()
Het,eten,adv(gener)
kroost,kroost,n(sing)
der,de,art(def)
"dweeperij,",dweeprijp,n(sing)
"Wij,",twee,num(card)
echte,echt,adj()
Nederlanders!,ederlander,n(plu)
Zyn,in,n(sing)
U,.,misc()
altoos,altoos,adv(gener)
nabij.,nabij,n(prop)
"Wilhelmus,",alemulo,n(prop)
onze,ons,pron(poss)
Koning,honing,n(sing)
Wij,ik,"pron(pers,1,sing)"
zij,zijn,"v(fin,pres,aux_cop)"
opregt,oprichten,"v(fin,pres,lex)"
van,van,adp()
"aard,",aard,n(prop)
Een,een,conj(coord)
enkle,enkel,adj()
"sluipvertooning,",sluiperpuiningstong,n(sing)
En,ne,conj(coord)
wij,wij,"pron(pers,1,plu)"
zijn,zijn,pron(poss)
zaâmgeschaard;,zaamschap,n(sing)
En,na,adp()
morren,morren,n(sing)
de,de,art(def)
"Brabanders,",arbander,n(plu)
Door,haar,n(sing)
muiters,muiter,n(plu)
"aangespoord,",aansparen,"v(participle,past)"
Op,op,adv(gener)
't,et,art(def)
nadren,nadder,n(plu)
der,de,art(def)
"Hollanders,",hollander,n(plu)
Spoed,paop,n(sing)
ras,ras,n(prop)
de,de,art(def)
muitzucht,muidsteko,n(sing)
voort.,voort,adv(gener)
Wilhelmus!,alemolos,n(prop)
de,de,art(def)
Bataven,etaven,n(prop)
Zijn,eine,misc()
op,op,adp()
uw,uw,misc()
wenk,wenk,n(sing)
"gereed,",gereden,n(sing)
Blijft,lijften,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
schoot,schoot,n(sing)
der,de,art(def)
"braven,",braven,n(sing)
Zij,twee,interj()
houden,houden,v(infin)
hunne,hun,pron(poss)
eed;,eed,conj(coord)
Als,als,n(sing)
ware,zijn,"v(fin,past,aux_cop)"
Nederlanders,adellander,n(plu)
Zijn,en+hij,n(sing)
wij,wij,"pron(pers,1,plu)"
getrouw,getrouw,n(sing)
aan,aan,adp()
"pligt,",plegen,n(sing)
En,na,conj(coord)
houden,houden,v(infin)
onze,ons,pron(poss)
standers,stander,n(plu)
Om,hij,adp()
uwen,uw,pron(poss)
troon,troon,n(sing)
gesticht.,stichten,"v(participle,past)"
Wilhelmus,alileeuws,n(prop)
van,van,adp()
Nassouwen!,assevouw,n(prop)
Gij,ik,pron(poss)
zijt,zijn,n(sing)
nog,noch,conj(coord)
onze,ons,pron(poss)
"Vorst,",horst,"v(fin,pres,lex)"
Op,op,v(imp)
ons,wij,"pron(pers,1,plu)"
kunt,kond,adj()
gij,gij,"pron(pers,2,plu)"
"vertrouwen,",vertrouwen,v(infin)
Voor,horen,n(sing)
U,.,conj(coord)
klopt,kloppen,v(imp)
onze,ons,pron(poss)
borst;,borst,n(sing)
Al,al,adj()
woelen,wolen,n(plu)
"tegenstanders,",tegandsterdat,v(infin)+adp()
Het,eten,adv(gener)
kroost,kroost,n(sing)
der,de,art(def)
"dweeperij,",dweeprijp,n(sing)
Wij,twee,interj()
echte,echt,adj()
Nederlanders!,adellander,n(plu)
Zijn,ik,n(sing)
U,.,misc()
altoos,altoos,adv(gener)
nabij.,nabij,n(prop)
