form,lemma,pos
Om,ik,adp()
dat,dat,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
"Heer,",eer,n(sing)
wanneer,wanneer,adv(inter)
ik,ik,"pron(pers,1,sing)"
"sonk,",zingen,"v(fin,pres,lex)"
My,gij,"pron(pers,2,plu)"
optrokt,optrekken,"v(fin,pres,lex)"
uit,uit,adp()
des,de,art(def)
doods,dood,n(sing)
"spelonk,",spelon,n(sing)
En,ne,adp()
mynen,mijn,pron(poss)
"vyand,",vijand,n(sing)
in,in,adp()
myn,mijn,pron(poss)
"nood,",nood,n(sing)
Geen,een,art(indef)
blyschap,blijschap,n(sing)
aandeed,aandoen,v(imp)
door,door,adp()
myn,mijn,pron(poss)
"dood,",dood,n(sing)
Zo,o,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,plu)"
voor,voor,adp()
ieders,ieder,n(plu)
"oogen,",oog,n(sing)
Door,haar,pron(poss)
grooten,groot,adj()
"lof,",lof,n(sing)
en,ne,adv(neg)
"dank,",dank,"v(fin,pres,aux_cop)"
verhoogen.,verhogen,v(infin)
Ik,kok,"pron(pers,1,sing)"
"schreide,",schreien,n(sing)
"Heer,",eer,adv(gener)
tot,tot,conj(coord)
"u,",gij,"pron(pers,2,plu)"
van,van,adp()
"smart,",smart,n(sing)
En,ne,conj(coord)
"gy,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
"God,",hoofd,n(sing)
genaast,genaard,adj()
myn,mijn,pron(poss)
hart.,hard,n(sing)
Gy,ik,interj()
"voerde,",voeren,n(sing)
"Heer,",eer,adv(gener)
my,ik,"pron(pers,1,sing)"
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
"graf,",graf,"v(fin,past,lex)"
Doe,hoe,interj()
myne,mijn,pron(poss)
ziel,ziel,n(sing)
my,ik,"pron(pers,1,sing)"
schier,schier,adj()
begaf.,begeven,"v(fin,past,lex)"
Gy,hij,"pron(pers,2,plu)"
deed,doen,"v(fin,past,lex)"
myn,mijn,pron(poss)
leeven,leven,n(sing)
sich,zich,v(imp)
"verhaalen,",verhalen,v(infin)
En,na,adv(neg)
liet,laten,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
kuil,kuil,n(sing)
niet,niet,adv(neg)
daalen.,dalen,v(infin)
"Gy,",hij,interj()
syne,zijn,pron(poss)
"gunstgenoots,",gunstigen,n(sing)
zyt,zijn,v(imp)
"bly,",blij,n(sing)
En,ne,conj(coord)
psalmsingt,zalming,n(sing)
saam,sam,n(prop)
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
"my,",ik,"pron(pers,1,sing)"
Belydt,elieden,"v(participle,past)"
syn,zijn,"v(fin,pres,aux_cop)"
"naam,",na's1ama,n(prop)
die,die,pron(rel)
heilig,heilig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
viert,vieren,adj()
syn,zijn,pron(poss)
lofs,lof,n(prop)
gedachtenis.,gedachtenis,n(sing)
Want,hand,adp()+art(def)
pas,pas,n(sing)
een,een,art(indef)
oogenblik,oogblijk,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
't,et,adp()
"duuren,",duren,v(infin)
Wanneer,jane,n(sing)
wy,wij,"pron(pers,1,plu)"
fyne,fijn,"v(fin,pres,lex)"
toorn,toorn,n(sing)
besuuren.,bezuren,v(infin)
Maar,haar,n(sing)
syne,zijn,pron(poss)
goede,goed,adj()
gunste,gunst,n(sing)
doet,doen,adj()
"Ons,",wij,"pron(pers,3,sing)"
in,in,adp()
ons,ons,"pron(pers,1,plu)"
gansche,gans,adj()
"leeven,",leven,v(infin)
goed.,goed,adj()
Den,een,conj(coord)
aavond,avond,n(sing)
komt,komen,"v(fin,pres,lex)"
