form,lemma,pos
"Komt,",oom,n(sing)
Vriendenrei!,greedrijk,n(sing)
komt,komen,"v(fin,pres,lex)"
zingt,zingen,"v(fin,pres,lex)"
nu,nu,adv(dem)
"blij,",blaak,v(imp)
Met,eten,adv(neg)
opgeruimden,opgevermen,adj()
"geest,",geest,n(sing)
Zet,eten,v(imp)
thans,tehand,n(sing)
de,de,art(def)
zorgen,zorg,adj()
aan,aan,adp()
een,een,art(indef)
"zij,",zijn,n(sing)
En,ne,conj(coord)
ademt,ademen,adj()
op,op,adp()
dit,dit,pron(dem)
feest,feest,n(sing)
eens,een,art(indef)
"vrij,",vrij,adj()
Viert,eren,adv(gener)
vrolijk,vrolijk,adj()
't,et,adv(gener)
plegtig,plachtig,adj()
"jubeltij,",jubeltij,n(prop)
Al,al,adv(gener)
van,van,adp()
dit,dit,pron(dem)
Zilverfeest.,zilversven,n(sing)
De,eer,conj(coord)
Bruîgom,erfgogen,n(sing)
leev'!,leven,adj()
de,de,art(def)
Bruid,raud,n(sing)
die,die,art(def)
leev'!,leven,"v(fin,pres,lex)"
Dit,eten,conj(coord)
zij,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
aller,al,num(indef)
"leus,",leeuw,n(sing)
Dat,haten,conj(coord)
God,hood,interj()
nog,nog,adv(gener)
lang,lang,adv(gener)
hun,zij,"pron(pers,3,plu)"
voorspoed,voorspoed,"v(participle,past)"
"geeft,",geven,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
zijn,zijn,pron(poss)
zegen,zeggen,n(plu)
hen,zij,"pron(pers,3,plu)"
"omzweeft,",omweven,"v(fin,pres,lex)"
Die,je,adv(indef)
hun,zij,"pron(pers,3,plu)"
te,te,adp()
zaâm,zaam,adj()
geroepen,roepen,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Tot,hoeden,conj(coord)
hunner,hun,pron(poss)
beider,beide,num(card)
keus.,keus,n(sing)
Ziet,iet,conj(coord)
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
vuur,vuur,n(sing)
der,de,art(def)
min,min,pron(poss)
dit,dit,pron(dem)
"uur,",vuur,adp()
Nog,ook,adv(gener)
uit,uit,adp()
hun,zij,"pron(pers,3,plu)"
oogen,oog,n(plu)
"straalt,",straat,adj()
Al,al,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Herfstdag,erfstad,n(sing)
meestal,meestaal,adv(gener)
"guur,",goed,adj()
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Lente,en,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
"duur,",duur,n(sing)
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"nog,",nog,adv(gener)
waar,waar,n(sing)
de,de,art(def)
natuur,natuur,n(sing)
In,na,conj(coord)
al,al,num(indef)
haar,haar,pron(poss)
luister,luister,n(prop)
praalt.,pralaat,n(sing)
Ziet,ei,"pron(pers,3,sing)+interj()"
menig,menig,num(indef)
"jaar,",jaar,n(sing)
gezegend,zegenen,"v(participle,past)"
Paar!,ja,interj()
U,.,punc(quest)
't,et,adv(gener)
heilrijkst,heilerikst,adj()
lot,lot,n(sing)
"bereid,",bereiden,"v(fin,pres,lex)"
En,na,conj(coord)
viert,vieren,"v(fin,pres,lex)"
met,met,adp()
vriend,vriend,n(sing)
en,en,conj(coord)
kinderschaar;,kindser,n(sing)
Behoed,hebben,interj()
door,door,adp()
den,de,art(def)
"Alzegenaar,",al+gezaner,n(prop)
Nog,ook,misc()
eens,een,adv(gener)
het,het,"v(fin,pres,aux_cop)"
blijde,blij,adj()
jubeljaar,jubilaas,n(prop)
Van,ja,adp()
uwen,uw,pron(poss)
Gouden,oud,adj()
tijd.,tijd,n(sing)
