form,lemma,pos
NOit,heten,"v(fin,pres,lex)"
kon,koe,adj()
ymand,iemand,adj()
heeter,heet,adj()
vier,vier,n(sing)
"Voelen,",houden,n(plu)
nog,noch,conj(coord)
vergrimder,vergrimmeren,adj()
"plagen,",plegen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
die,de,art(def)
"quetzen,",kwetsen,n(plu)
die,die,pron(rel)
nu,nu,adv(dem)
hier,hier,adv(dem)
Sterrevend',uitrenven,"v(fin,pres,lex)"
myn,mijn,pron(poss)
droefheid,droefheid,n(sing)
"klagen,",klagen,"v(fin,pres,lex)"
Ach!,c,adv(gener)
te,te,adp()
bitze,bidden+zij,n(sing)
minne,minne,n(sing)
"klagen,",klagen,v(infin)
Hoe,hoe,conj(coord)
verteerd,verteren,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
als,als,conj(comp)
sneê:,sneeuw,pron(poss)
G'lyk,elik,adv(gener)
een,een,art(indef)
schip,schip,n(sing)
in,in,adp()
dulle,dul,adj()
"golven,",golven,adj()
Leg,eg,conj(coord)
ik,ik,"pron(pers,1,sing)"
angstig,angst,adj()
neêrgedolven,nedergeldoven,adv(gener)
In,ne,adp()
een,een,art(indef)
barsse,baars,n(sing)
liefdezee.,liefde,n(sing)
Dees,eer,n(sing)
verwoede,verwoed,n(sing)
"razerny,",rastering,n(prop)
Doet,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
hopend',hopen,"v(participle,pres)"
hoop'loos,hooploos,adv(gener)
"leven,",leven,n(sing)
'k,koken,n(sing)
Ben,een,conj(coord)
in,in,adp()
eige,eigen,adj()
droefheid,droefheid,n(sing)
"bly,",blaal,n(sing)
Mogt,hoogte,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
ziel,ziel,n(sing)
overgeven!,overgeven,"v(fin,pres,lex)"
'k,koken,"v(fin,pres,aux_cop)"
Ben,een,conj(coord)
dit,dit,pron(dem)
al,al,adv(gener)
te,te,adp()
bange,bang,adj()
"leven,",leven,v(infin)
Sat.,haten,n(sing)
"Maar,",haar,interj()
ach!,achten,n(prop)
of,of,conj(coord)
myn,mijn,pron(poss)
Godin,dood,n(sing)
Was,as,adv(gener)
mêdoogent,medongen,"v(fin,pres,lex)+pron(pers,3,sing)"
met,met,adp()
dit,dit,pron(dem)
lyen;,lijden,n(sing)
Niemand,iemand,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
zoo,zo,n(sing)
"verblyen,",verblijden,v(infin)
Als,als,adv(gener)
haar,haar,pron(poss)
minste,min,adj()
weder-min.,wedermine,n(sing)
