form,lemma,pos
WEn,een,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
tweede,tweede,num(rod)
"Ziel,",eli,n(sing)
Ootmoedigh,ootmoedig,adj()
voor,voor,adp()
u,gij,pron(poss)
"kniel,",knielen,n(sing)
En,ne,conj(coord)
smeecklijck,smekelijk,adj()
klaegh,klagen,n(sing)
(Ay,ei,conj(coord)
my!),ik,interj()
hoe,hoe,adv(inter)
mach,mogen,"v(fin,pres,aux_cop)"
’t,eten,"pron(pers,2,sing)"
"geschien,",geschieden,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
kond,kond,adj()
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
Dienaer,geheel,n(sing)
vlien.,vlieden,v(infin)
Ick,ook,"pron(pers,1,sing)"
smoor,smoor,n(sing)
en,ne,adv(neg)
smelt,smelt,"v(fin,pres,lex)"
van,van,adp()
"rouw,",rouw,n(sing)
Noch,ook,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
waerde,woord,n(sing)
Engel,engel,"v(fin,pres,lex)"
trouw;,trouw,adj()
Iae,haar,interj()
blijve,blijven,v(imp)
u,uw,pron(poss)
"slaeff,",slaaf,n(sing)
tot,tot,conj(coord)
dat,dat,pron(rel)
mijn,mijn,pron(poss)
matte,mat,n(sing)
Ziel,iegel,n(sing)
"beswijck,",bezwijken,n(sing)
en,ne,adv(neg)
helt,houden,"v(fin,pres,lex)"
Nae,aan,conj(coord)
’t,het,art(def)
Elisesche,als+hij+zij,adj()
Veldt.,houden,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
Ziel-son,jizoon,n(sing)
"ziet,",zien,"v(fin,pres,lex)"
Wat,haten,conj(coord)
laeuwe,lauw,adj()
tranen,traan,n(plu)
vliet,vlieden,"v(fin,pres,lex)"
Ick,chuk,"pron(pers,1,sing)"
daegh’lijcks,dagelijks,adv(gener)
"stort,",storten,"v(fin,pres,lex)"
Of,of,n(sing)
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
’t,eten,"pron(pers,2,sing)"
weenen,wenen,v(infin)
"staeck,",steken,n(sing)
Door,horen,pron(poss)
swaerder,zwaard,adj()
"droefheydt,",droefheid,n(sing)
en,ne,conj(coord)
aen,aan,adp()
’t,eten,art(def)
suchten,zuchten,n(sing)
raeck;,rak,"v(fin,past,lex)"
Is,zijn,"pron(pers,3,sing)"
dat,dat,conj(subord)
niet,niet,adv(neg)
tuygh,getuige,adj()
"ghenoegh,",genoeg,adv(gener)
Wat,hebben,adp()+art(def)
reyne,rein,adj()
liefde,liefde,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
"toedrage,",toedragen,n(sing)
en,ne,adv(neg)
droegh?,dragen,"v(fin,past,lex)"
Soo,o,n(sing)
sulje,zullen,n(prop)
"sien,",zien,v(infin)
hoe,hoe,adv(inter)
in,in,adp()
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
als,als,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
Ziel,iegel,n(sing)
"ontgaet,",ontgaan,"v(fin,pres,lex)"
V,gij,punc(quest)
Naem,aam,n(sing)
geschreven,schrijven,"v(participle,past)"
staet.,staan,"v(fin,pres,lex)"
Mis,het+zijn,adv(gener)
haeght,hacht,v(imp)
u,gij,"pron(pers,2,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
poogh,pogen,"v(fin,pres,lex)"
Te,hij,punc(quest)
"sterven,",sterven,adj()
wijl,wijl,n(sing)
u,gij,pron(poss)
oogh,ook,n(sing)
En,ne,punc(quest)
schrander,schandaarn,adj()
"geest,",geest,n(sing)
of,of,conj(coord)
klaer,klaar,n(sing)
"verstandt,",verstand,"v(participle,past)"
Mijn,een,pron(poss)
liefde,liefde,n(sing)
kent,kennen,n(sing)
en,een,adv(neg)
ziet?,zien,v(imp)
Ey,ic,interj()
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
noch,noch,adv(gener)
langer,lang,adv(gener)
in,in,adp()
’t,het,"pron(pers,2,sing)"
verdriet:,verdriet,"v(fin,pres,lex)"
Want,hand,conj(coord)
soo,zo,adv(resum)
‘k,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
gunste,gunst,n(sing)
"mis,",mis,n(sing)
Heeft,hebben,v(imp)
aerde,aarde,n(sing)
en,een,art(indef)
zee,zee,v(imp)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
laeffenis;,levensie,n(sing)
Den,een,conj(coord)
Hemel,hemel,n(sing)
"selfs,",zelf,pron(dem)
liet,laten,"v(fin,past,lex)"
oock,ook,adv(gener)
mijn,mijn,pron(poss)
Ziel,elia,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"gehaet,",haten,"v(participle,past)"
niet,niet,adv(neg)
in,in,adp()
Zijn,een,pron(poss)
beeld,beeld,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
Goddin.,hoddenis,n(prop)
