form,lemma,pos
DUld,houden,v(imp)
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
"kussen,",kussen,v(infin)
"Ondertussen,",indurstus,v(infin)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
Krans,ernst,adj()
schakeert.,schaker,n(sing)
Mag,hagen,interj()
ik,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
ô,gij,art(indef)
smaaklyk,smakelijk,adv(gener)
"Blondje,",londin,n(sing)
Rozemondje!,absonmie,n(sing)
Die,hier,conj(coord)
myn,mijn,pron(poss)
vrees,vrees,n(sing)
in,in,adp()
vreugd,vreugde,n(sing)
verkeert.,verkeerd,adj()
"Lachebekje,",akenbeke,n(sing)
vol,vol,adv(gener)
"vermoogen,",vermogen,v(infin)
Zie,ie,conj(coord)
myn,mijn,pron(poss)
"oogen,",oog,n(sing)
Hoe,hoe,conj(coord)
zy,zijn,"pron(pers,3,plu)"
branden,brand,n(plu)
Aardsgodin!,hardgeschion,n(plu)
Gy,een,interj()
verlekkerd,verlekken,"v(fin,pres,lex)"
al,al,adv(gener)
myn,mijn,pron(poss)
zinnen.,zin,n(sing)
'k,ook,"pron(pers,1,sing)"
Moet,hoeden,conj(coord)
"beginnen,",beginnen,v(infin)
Of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
sterf,sterven,"v(fin,pres,lex)"
van,van,adp()
suivre,suiver,n(sing)
min.,min,num(indef)
Ik,kok,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
duizend,duizend,adj()
Roosjes,hoos,n(prop)
"plukken,",plukken,v(infin)
Eer,eer,adv(gener)
't,het,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
"lukken,",luiken,v(infin)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
wensch,wens,n(sing)
voldoen:,voldoen,v(infin)
En,een,adp()
hun,zij,"pron(pers,3,plu)"
blaadjes,bladiens,n(sing)
netjes,netie,adv(gener)
voegen,voeg,n(plu)
Vol,hol,adv(gener)
"genoegen,",genoegen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
een,een,art(indef)
Kroon,roon,n(sing)
uw,uw,interj()
min,mijn,adv(gener)
ten,te+de,art(def)+adp()
zoen.,zoon,n(sing)
Rozemond,hozemond,n(sing)
myn,mijn,pron(poss)
schat,schat,n(sing)
myn,mijn,pron(poss)
Liefje!,bijf,n(sing)
Harte,harde,n(sing)
diefje!,dief,n(sing)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
wagten,wachten,v(infin)
zoo,zo,n(sing)
g',gij,n(sing)
u,uw,pron(poss)
spoed.,spoed,n(sing)
Liefde,geven,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
Roosjes,hoog,n(sing)
"plukken,",plukken,n(sing)
My,gij,pron(poss)
"verrukken,",verruiken,v(infin)
Als,als,n(sing)
gy,gij,"pron(pers,2,plu)"
blust,bloesen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
minnegloed.,minnelgoed,n(sing)
