form,lemma,pos
Is,zijn,"v(fin,pres,aux_cop)"
God,hoofd,conj(coord)
voor,voor,adp()
"ons,",wij,"pron(pers,1,plu)"
wie,wie,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
tegen,tegen,adp()
"zyn,",zijn,pron(poss)
Al,al,n(sing)
trok,trekken,n(sing)
schoon,schoon,adj()
hel,hel,n(sing)
en,een,adv(neg)
wereld,wereld,"v(fin,pres,lex)"
eenen,een,art(indef)
"lyn,",lijn,n(sing)
Die,ie,conj(coord)
list,list,n(sing)
en,ne,adv(neg)
krachten,kracht,n(sing)
Te,eer,adp()
zamen,zamen,"v(fin,pres,aux_cop)+pron(indef)"
brachten?,brengen,v(infin)
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
"vreeslyk,",vreselijk,n(sing)
niet,niet,adv(neg)
in,in,adp()
"waarheid,",waarheid,n(sing)
maar,maar,conj(coord)
in,in,adp()
schyn.,schijn,n(sing)
Wat,haten,conj(coord)
zonne,zon,n(sing)
"steekt,",steken,"v(fin,pres,lex)"
dien,die,art(def)
God,hood,n(sing)
ter,de+te,art(def)+adp()
schaduw,schaduw,n(sing)
is?,zijn,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"Licht,",achten,"v(fin,pres,lex)"
wat,wat,pron(inter)
vreest,vrezen,"v(fin,pres,lex)"
men,men,pron(indef)
duisternis?,duisternis,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Hy,gij,adp()
ons,wij,"pron(pers,1,plu)"
"Leven,",eva,v(infin)
Wat,haten,conj(subord)
dood,dood,adj()
doet,dood,"v(fin,pres,lex)"
beven?,beven,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
Schild?,echilde,n(sing)
dan,dan,adv(dem)
stuit,stuit,"v(fin,pres,lex)"
de,de,art(def)
pyl,pijl,n(sing)
gewis.,gewis,"v(fin,past,lex)"
Ik,ik,"pron(pers,1,sing)"
vrees,vrees,"v(fin,pres,lex)"
niet,niet,adv(neg)
voor,voor,adp()
der,de,art(def)
hellepoorten,hellopen,n(prop)
"magt,",maagd,n(sing)
"Houd,",oud,conj(coord)
Heer!,eer,n(plu)
uw,uw,pron(poss)
oog,ook,interj()
en,ne,art(indef)
hand,hand,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
"wacht,",wachten,n(sing)
Wat,hebben,conj(coord)
vyands,vijand,adj()
schaaren,schare,n(plu)
Vereenigt,erenigen,adj()
"waren,",zijn,"v(fin,past,aux_cop)"
Uw,ow,adv(gener)
kracht,kracht,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
myn,mijn,pron(poss)
zwakheid,zwaakheid,n(sing)
zyn,zijn,pron(poss)
volbracht.,volbrengen,"v(participle,past)"
"Maar,",haar,interj()
sterke,sterk,adj()
God!,aitoe,n(sing)
zo,zo,adv(resum)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
vyand,vijand,n(sing)
"waart,",woord,"v(fin,past,aux_cop)"
Vergeefs,ergers,"v(fin,pres,lex)"
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
de,de,art(def)
schepzelmagt,schepelsmalte,n(sing)
"gepaart,",gepaard,"v(participle,past)"
Om,ik,pron(indef)
my,ik,"pron(pers,1,sing)"
te,te,adp()
dekken.,dekken,v(infin)
Niets,iets,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
verstrekken,verstrekken,v(infin)
Tot,hoofd,conj(coord)
"schuiling,",schuiling,n(sing)
als,als,conj(comp)
uw',uw,pron(poss)
gramschapvuur,gramschap,n(sing)
uitvaart.,uitvaart,n(prop)
Heer!,eer,adv(gener)
zy,zijn,"v(fin,pres,lex)"
met,met,adp()
"my,",ik,"pron(pers,1,sing)"
op,op,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
u,gij,"pron(pers,2,plu)"
zy.,zij,"v(fin,pres,aux_cop)"
Gaat,hebben,interj()
alles,al,num(indef)
"heên,",hen,n(sing)
ô,.,conj(coord)
blyf,blijven,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
maar,maar,n(sing)
by.,bij,"pron(pers,2,plu)"
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
na,na,adp()
dezen,deze,pron(dem)
Dan,hangen,n(sing)
met,met,adp()
u,gij,"pron(pers,2,plu)"
"wezen,",wezen,v(infin)
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
steeds,stad,n(sing)
zyt,zijn,"v(fin,pres,lex)"
by,bij,adp()
Salems,alemaals,n(prop)
borgery.,burgerij,n(sing)
