form,lemma,pos
Een,een,art(indef)
ander,ander,adj()
Zinge,eng,n(sing)
op,op,adp()
grootschen,groots,adj()
trant,trant,n(sing)
Den,een,art(indef)
lof,lof,n(sing)
van,van,adp()
braave,brauw,n(sing)
en,een,conj(coord)
dappre,dapper,n(sing)
"Helden,",houden,"v(fin,pres,lex)"
Die,hier,adv(gener)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
lieve,lief,adj()
Vaderland,maderland,n(sing)
Hun,zij,adp()
dierbaar,dierbaar,n(sing)
lyf,lijf,n(sing)
in,in,adp()
't,et,art(def)
slagveld,slaanvleed,n(sing)
stelden:,stelen,n(prop)
My,ei,pron(poss)
lust,lusten,n(sing)
op,op,adp()
nederiger,nederig,adj()
"toon,",toon,n(sing)
Naar,haar,n(prop)
't,ut,art(def)
heilig,heilig,adj()
spoor,spoor,n(sing)
der,de,art(def)
"Hemellingen,",emmeling,n(plu)
Ter,eer,adv(gener)
eer,eer,adv(gener)
van,van,adp()
Gods,hoot,n(sing)
geliefden,gelieven,n(sing)
"Zoon,",hoon,n(sing)
Zyn,een,conj(coord)
droevig,droevig,adj()
Lyden,heiden,n(plu)
op,op,adp()
te,te,adp()
zingen:,zingen,v(infin)
En,ne,conj(coord)
zien,zien,v(infin)
hem,hij,"pron(pers,3,sing)"
daar,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
"triomfeert,",trimveren,"v(fin,pres,lex)"
En,ne,art(indef)
Hel,el,n(sing)
en,een,art(indef)
Duivel,even,n(sing)
overheert.,overheerd,"v(participle,past)"
