form,lemma,pos
Schoon,choon,n(prop)
Liefken,effen,n(prop)
"ient,",ine,"v(fin,past,aux_cop)"
Int,het+in,art(def)+adp()
Hart,aard,n(sing)
gheprent,prinsen,"v(participle,past)"
ghepresen,prijzen,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
v,gij,pron(poss)
lijde,lijden,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
"torment,",tormenten,"v(participle,past)"
Dat,haten,interj()
ick,ik,"pron(pers,1,sing)"
absent,absede,n(prop)
Van,ja,adp()
v,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
lang,lang,adj()
moet,moeten,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Ick,elk,misc()
woude,willen,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
waer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"endt,",einden,n(sing)
O,:,art(indef)
Roosken,hoos,n(sing)
root,rood,adj()
seer,zeer,n(sing)
"excelent,",excelten,adj()
V,:,conj(coord)
wesen,wezen,v(infin)
bloot,bloot,adj()
Brengt,vrengen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
harteken,harten,n(sing)
in,in,adp()
torment,torment,n(sing)
V,:,conj(coord)
oochskens,oogsten,n(sing)
schoon,schoon,adj()
Staen,toen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"thoon,",toon,art(def)+n(sing)
Ghelijck,heilig,adv(gener)
die,de,art(def)
morgen,morgen,n(plu)
sterren,ster,n(plu)
//,.,conj(coord)
in,in,adp()
t'shemels,thesmaal,art(def)+n(sing)
throon.,troon,n(sing)
Schout,gechouden,n(sing)
nyders,nieuw,n(sing)
quaet,kwaad,adj()
Die,hij,n(sing)
altijt,altijd,adv(gener)
quaet,kwaad,adj()
versieren,verzien,"v(infin,subs)"
En,en,adv(neg)
zaeyen,zaaien,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
haren,haar,pron(poss)
"saet,",zaad,n(sing)
Deur,ever,pron(poss)
twist,twist,n(sing)
en,en,adv(neg)
"haet,",haat,"v(fin,pres,aux_cop)"
Daer,zij,pronadv(rel)
zy,zij,"pron(pers,3,plu)"
in,in,adp()
domineren,domineren,n(sing)
En,ne,conj(coord)
spreken,spreken,v(infin)
niet,niet,adv(neg)
dan,dan,conj(comp)
quaet,kwaad,n(sing)
Vliet,laten,n(sing)
haer,haar,pron(poss)
"gequel,",kwillen,n(sing)
schout,schuld,n(sing)
haer,haar,pron(poss)
ghepraet,praat,"v(participle,past)"
Dat,haten,conj(subord)
haer,haar,pron(poss)
"opstel,",opstel,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
te,te,adp()
"laet,",laten,n(sing)
Reyn,een,art(indef)
Maechdelijn,haagdelijk,n(sing)
"zaet,",zaad,n(sing)
Compt,hempen,v(imp)
my,ik,"pron(pers,1,sing)"
te,te,adp()
"baet,",bidden,n(sing)
So,o,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
domineren,domineren,v(infin)
Na,a,interj()
s'werelts,de+wereld,art(def)+n(sing)
raet.,raad,n(sing)
Eylacy,iealachi,n(sing)
discoort,discoord,"v(fin,pres,lex)"
En,ne,adv(neg)
wilt,willen,v(imp)
op,op,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wreecken,wreken,v(infin)
In,ne,conj(coord)
lijden,lijden,v(infin)
blijf,blijven,v(imp)
ick,ik,"pron(pers,1,sing)"
"versmoort,",versmoren,"v(participle,past)"
Maer,zij,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
rechte,recht,n(sing)
"voort,",voort,adv(gener)
Mijn,en,pron(poss)
soete,zoet,adj()
Lief,effen,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
spreecken,spreken,v(infin)
So,o,interj()
quam,komen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
vruecht,vreugde,n(sing)
anboort,aanboorte,n(prop)
O,gij,conj(coord)
Liefken,effen,n(prop)
"soet,",zoet,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
bede,bede,n(sing)
"aenhoort,",aanhoren,"v(fin,pres,lex)"
Al,al,adv(gener)
deur,door,n(sing)
den,de,art(def)
groet,groot,adj()
//,.,punc(quest)
geeft,geven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
confoort,confort,n(sing)
O,.,punc(quest)
bloeyende,bloeiend,"v(participle,pres)"
iuecht,jeugd,n(sing)
Mijn,eine,conj(coord)
t'sherten,te+zijn,n(sing)
ghenuecht,genoegen,"v(fin,pres,lex)"
Ick,chuk,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
begheuen,begeven,v(infin)
Lief,hebben,adv(gener)
Peynst,inest,"v(fin,pres,lex)"
om,om,adp()
my,ik,"pron(pers,1,sing)"
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
meucht.,mogen,"v(fin,pres,aux_cop)"
