form,lemma,pos
INt,eten,adv(gener)
cort,kort,adj()
mijn,mijn,pron(poss)
al,al,adv(gener)
te,te,adp()
swacke,zwak,v(infin)
"Pen,",een,conj(coord)
Haer,haar,pron(poss)
roem,roem,n(sing)
na,na,adv(gener)
waart,woord,v(imp)
niet,niet,adv(neg)
tuyghen,tuigen,"v(fin,pres,lex)"
"ken,",kennen,v(imp)
'k,koken,"pron(pers,2,plu)"
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wit,wit,adj()
niet,niet,adv(neg)
rake,raken,adj()
Alwaar,alwaar,adj()
u,uw,pron(poss)
lof,lof,n(sing)
Aurora,huurraat,n(sing)
"daegt,",dagen,"v(fin,pres,lex)"
Dies,eer,interj()
ick,ik,"pron(pers,1,sing)"
ô,gij,"pron(pers,2,plu)"
schoone,schoon,n(sing)
"maegt,",maagd,"v(fin,pres,lex)"
Voor,horen,adp()
dees,deze,pron(dem)
tijt,tijd,n(sing)
't,eten,adp()
rijmen,rijmen,v(infin)
stake.,steken,n(sing)
