form,lemma,pos
Welk,elk,adv(gener)
een,een,art(indef)
"schittring,",schitting,n(sing)
welke,welk,pron(rel)
straalen!,straal,n(sing)
Welk,elk,adv(gener)
een,een,art(indef)
"glans,",glans,n(sing)
daar't,daar+het,"adv(rel)+pron(pers,3,sing)"
al,al,adv(gener)
voor,voor,adp()
"zwicht,",zwijgen,n(sing)
Zien,een,conj(coord)
wij,wij,"pron(pers,1,plu)"
op,op,adp()
ons,ons,"pron(pers,1,plu)"
nederdaalen,nederdaal,n(sing)
Tot,hoofd,conj(coord)
versterking,versterken,n(sing)
van't,vangen,adp()+art(def)
gezicht!,ziekhe,v(infin)
Men,een,adv(neg)
voelt,voelen,"v(fin,pres,lex)"
van,van,adp()
binnen,binnen,adp()
De,ee,art(indef)
ziel,ziel,n(sing)
en,een,conj(coord)
"zinnen,",zin,pron(poss)
schoon,schoon,adj()
eertijds,eertijds,n(sing)
"duister,",duister,n(sing)
nu,nu,adv(dem)
verlicht.,verlichten,"v(fin,pres,lex)"
Want,hand,adp()
nu,nu,adv(dem)
zien,zien,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
eerst,eerst,adv(gener)
op,op,adp()
heden,heden,adv(gener)
Dat,haten,adv(gener)
Sint,innet,adp()
Peters,eters,n(plu)
"Broederschap,",herodeschap,n(sing)
Steunende,oetenvend,"v(participle,pres)"
op,op,adp()
de,de,art(def)
deugd,deugd,n(sing)
en,en,conj(coord)
"reden,",rede,adj()
Waard',jaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
aller,al,num(indef)
handgeklap.,handgelak,n(sing)
Zy,hij,adv(gener)
duld,dul,n(sing)
gebreken,gebreken,n(plu)
Noch,ook,adv(gener)
slinksche,slinksmeer,adj()
"streeken,",strijken,n(plu)
En,ne,conj(coord)
stygt,stuk,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
hoogsten,hoog,adj()
glorietrap.,gloripatreep,n(sing)
Laaten,haten,n(prop)
andren,ander,adj()
zich,zich,"pron(refl,3,sing)"
vermaaken,vermaken,"v(fin,past,lex)"
In,ne,adp()
de,de,art(def)
"staatzucht,",stadzacht,n(sing)
weelde,weelde,n(sing)
en,ne,adv(neg)
"pragt,",pracht,"v(fin,pres,lex)"
Of,of,conj(coord)
naar,naar,interj()
goud,goud,n(sing)
en,een,adv(neg)
schatten,schat,"v(fin,past,lex)"
haaken!,haak,n(plu)
Zulken,hulk,adv(gener)
worden,worden,"v(fin,past,aux_cop)"
hier,hier,adv(dem)
verächt.,verrechten,"v(participle,past)"
De,eer,conj(coord)
Orde,harde,n(sing)
van,van,adp()
