form,lemma,pos
LAet,eten,n(sing)
louen,loven,"v(fin,pres,lex)"
"dy,",du,"pron(pers,2,sing)"
wien,wie,pron(inter)
d’Jnghels,de+engel,n(sing)
"louen,",loven,v(infin)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
weerdste,waard,n(sing)
bruyd,bruid,n(sing)
verheuen:,verheffen,v(infin)
Onslien,onschielen,n(sing)
bringhd,brengen,adj()
ghy,gij,"pron(pers,2,sing)"
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
"bouen,",boven,adv(gener)
Dies,ei,n(sing)
hebdy,hebben+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
groot,groot,adj()
verdriet,verdriet,n(sing)
"beseuen,",beseffen,v(infin)
Noyt,houden,conj(coord)
vrouwe,vrouw,n(sing)
en,en,adv(neg)
leedt,leed,"v(fin,pres,lex)"
sulck,zulk,pron(dem)
grief,griffer,n(sing)
int,in+het,art(def)+adp()
leuen.,leven,n(sing)
Wat,haten,conj(subord)
leedt,leiden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
drucks,druk,n(sing)
Maria,jari's1e,n(prop)
vrouwe,vrouw,n(sing)
Deur,ever,n(prop)
Symeons,imeon,n(prop)
schoon,schoon,adj()
"prophetyen,",profetie,n(sing)
Doende,hond,adj()
"verclaers,",verklaren,"v(fin,pres,lex)"
dat,dat,conj(subord)
tsweerd,het+zwaard,art(def)+n(sing)
van,van,adp()
rouwe,rouw,n(sing)
Dijn,een,adp()
eyghen,eigen,adj()
siele,ziel,n(sing)
sou,zo,"pron(pers,3,sing)"
"duersnyen,",doorsnijden,adj()
Groot,rood,adj()
last,last,n(sing)
quam,komen,"v(fin,past,lex)"
"dy,",du,"pron(pers,2,sing)"
veur,voor,adp()
cleyn,klein,adj()
verblyen.,verblijden,n(sing)
Hoe,hoe,interj()
vendy,vinden+zij,"pron(pers,2,plu)+v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
int,het+in,art(def)+adp()
fel,fel,n(sing)
beswaren,bezwaren,v(infin)
Alst,als+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Herodes,herodes,n(sing)
dede,doen,"v(fin,past,aux_cop)"
becoopen,bekopen,v(infin)
Al,al,adv(gener)
den,de,art(def)
kinders,kind,n(plu)
onder,onder,adp()
twee,twee,num(card)
"iaren,",jaar,n(plu)
En,en,adp()
ghy,gij,"pron(pers,2,sing)"
moest,moeten,"v(fin,past,aux_cop)"
naer,naar,adp()
Egypten,gegipte,n(sing)
"loopen,",lopen,v(infin)
Dijn,een,pron(poss)
last,last,n(sing)
groeyde,groeien,adj()
met,met,adp()
grooten,groot,adj()
