form,lemma,pos
WAt,eten,"pron(pers,3,sing)+pron(indef)"
"werk,",werk,n(sing)
wat,wat,pron(inter)
wonder,wonder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",eten,art(def)
Dat,haten,conj(subord)
Jesus,jezus,n(prop)
moedt,moeten,"v(fin,pres,aux_cop)"
en,een,adv(neg)
vreugt,vrucht,"v(fin,pres,lex)"
"herwekt,",herweken,interj()
Als,als,adv(gener)
hy,hij,"pron(pers,3,sing)"
"verryst,",verrijzen,"v(fin,pres,lex)"
doch,doch,adv(gener)
eerst,eerst,adv(gener)
"bedekt,",bedekken,"v(participle,past)"
"En,",ne,adv(neg)
daar,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
"komt,",komen,"v(fin,pres,lex)"
gemist!,missen,adv(gener)
Bedrukt,eerduiken,adj()
kent,kennen,"v(fin,pres,lex)"
Magdaleen,algadel,v(infin)
By,hij,"pron(pers,2,plu)"
't,et,art(def)
graf,graf,n(sing)
hem,hij,"pron(pers,3,sing)"
aan,aan,adp()
gelaat,gelaat,n(sing)
noch,noch,conj(coord)
stem:,stem,n(prop)
Zy,gij,"pron(pers,1,sing)"
vraagt,vragen,"v(fin,pres,lex)"
mistroostig,mistroostig,adj()
hem,hij,"pron(pers,3,sing)"
naar,naar,adp()
"hem,",hij,"pron(pers,3,sing)"
Met,eten,v(imp)
jammerlyk,jammerlijk,adj()
geween.,geween,v(infin)
Een,een,conj(coord)
wandlend,wandelen,n(sing)
paar,paar,n(sing)
geniet,genieten,v(imp)
Zyn,een,pron(poss)
"byzyn,",bijzen,n(sing)
maar,maar,conj(coord)
om,om,adp()
hem,hij,"pron(pers,3,sing)"
"begaan,",begaan,v(infin)
En,ne,conj(coord)
met,met,adp()
zyn,zijn,pron(poss)
kruisdoot,crisodo,n(sing)
noch,nog,conj(coord)
belaân:,belangen,v(infin)
Het,eten,adv(gener)
ziet,zien,v(imp)
niet,niet,adv(neg)
dien,die,pron(rel)
het,het,"pron(pers,3,sing)"
ziet.,zien,"v(fin,pres,lex)"
By,een,interj()
't,et,art(def)
Galileesche,haligedeel,adj()
meer,meer,adv(gener)
Kent,einden,conj(coord)
niemant,niemand,pron(indef)
"hem,",hij,"pron(pers,3,sing)"
eer,eer,conj(subord)
't,eten,art(def)
wonderwerk,wonderwark,n(sing)
Elk,elk,pron(indef)
met,met,adp()
Joannes,gouda,n(sing)
wis,wat,pron(rel)
en,een,art(indef)
sterk,sterk,v(imp)
Leer,eer,adv(gener)
"sluiten,",sluiten,"v(fin,pres,lex)"
't,eten,adv(neg)
