form,lemma,pos
Ghy,hij,pron(poss)
kersten,christen,adj()
menschen,mens,n(plu)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
bediet,beduiden,n(sing)
Het,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
waerachtich,waarachtig,adj()
alsoo,alzo,adv(gener)
gheschiet,geschieden,"v(participle,past)"
Lucas,euscata,n(prop)
heuet,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
beschreuen,beschrijven,"v(participle,past)"
Den,een,art(indef)
rijcken,rijk,adj()
man,man,n(sing)
daer,daar,adv(dem)
leckerlijck,lekkerlijk,adv(gener)
adt,hebben,"v(fin,past,lex)+pron(pers,3,sing)"
Ende,en,conj(coord)
den,de,art(def)
armen,arme,adj()
Lzaarus,saras,n(prop)
vergat,vergeten,"v(fin,past,lex)"
Hy,hij,adv(gener)
wert,worden,"v(fin,past,aux_cop)"
van,van,adp()
Godt,hoofd,n(sing)
"verdreuen,",verdrijven,"v(participle,past)"
en,ne,conj(coord)
verdreuen.,verdrijven,"v(fin,past,lex)"
Den,een,art(indef)
armen,arm,adj()
Lazarus,asar,n(prop)
quam,komen,"v(fin,past,lex)"
voor,voor,adp()
sijn,zijn,pron(poss)
door,door,n(sing)
om,om,adp()
God,hoofd,n(sing)
De,ee,pron(poss)
Knechten,achten,adv(gener)
hielen,hiel,adj()
daer,daar,pronadv(rel)
me,men,pron(indef)
haren,haar,pron(poss)
spodt,spot,n(sing)
Hy,ei,"pron(pers,2,plu)"
en,en,adv(neg)
woudets,het+willen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
ontbeeren,ontberen,v(infin)
Doen,hoon,adv(gener)
quamen,komen,"v(fin,past,lex)"
die,de,art(def)
honden,hond,n(plu)
//,.,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
doorgronden,doorgronden,v(infin)
Vander,ander,adp()+art(def)
tafelen,tafel,n(sing)
gheloopen,lopen,v(infin)
in,in,adp()
corter,kort,adj()
stonden,stond,n(sing)
En,en,adp()
spleeten,splijten,n(sing)
Lazarus,asar,n(prop)
sijn,zijn,pron(poss)
"sweeren,",zweren,n(sing)
en,en,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
sweeren,zweren,n(sing)
Den,een,art(indef)
armen,arm,adj()
Lazarus,asar,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
ghestoruen,sterven,"v(participle,past)"
die,de,art(def)
doot,dood,n(sing)
Van,hangen,adp()
de,de,art(def)
Enghelen,engel,n(plu)
gheuoert,voeren,"v(participle,past)"
in,in,adp()
Abrahams,de+braham,n(prop)
schoot,schoot,n(sing)
Hier,hier,adv(gener)
bouen,boven,adv(gener)
in,in,adp()
dat,dat,art(def)
eewich,eeuwig,adj()
leuen,leven,n(sing)
Den,een,conj(coord)
rijcken,rijk,adj(subs)
vreck,vrek,n(sing)
sterf,sterven,"v(fin,past,lex)"
in,in,adp()
corter,kort,adj()
stont,stond,n(sing)
Hy,gij,adv(gener)
wert,worden,adj()
begrauen,begraven,adj()
inder,in+de,art(def)+adp()
hellen,hel,n(sing)
gront,grond,n(sing)
Daer,zij,v(infin)
niet,niet,adv(neg)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
suchten,zuchten,v(infin)
ende,en,conj(coord)
"beuen,",beven,v(infin)
ende,en,conj(coord)
beuen,beven,v(infin)
Maer,zij,n(sing)
daer,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
lach,liggen,"v(fin,past,lex)"
in,in,adp()
tormenten,torment,n(plu)
groot,groot,adj()
En,en,punc(quest)
hy,hij,"pron(pers,3,sing)"
Lazarus,asar,n(prop)
sach,zien,"v(fin,past,aux_cop)"
sitten,zitten,v(infin)
in,in,adp()
Abrahams,de+braham,n(prop)
schoot,schoot,n(sing)
In,een,art(indef)
deewich,de+eeuwig,adj()
"leuen,",leven,n(sing)
hy,hij,"pron(pers,3,sing)"
riep,roepen,"v(fin,past,lex)"
om,om,adp()
hulpe,hulp,n(sing)
Hy,hij,"pron(pers,1,sing)"
bat,bidden,"v(fin,past,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
comen,komen,v(infin)
naer,naar,adp()
der,de,art(def)
hellen,hel,n(sing)
gront,grond,n(sing)
En,en,adp()
een,een,art(indef)
druppel,druppel,n(sing)
waters,water,n(sing)
brengen,brengen,v(infin)
in,in,adp()
sijnen,zijn,pron(poss)
mont,mond,n(sing)
Om,hij,adp()
den,de,art(def)
brant,brand,n(sing)
sijns,zijn,pron(poss)
herten,hart,n(sing)
te,te,adp()
"stulpen,",stulpen,v(infin)
ia,ja,adv(gener)
te,te,adp()
stulpen,stulpen,v(infin)
Maer,zij,adv(gener)
als,als,conj(subord)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
schriftuere,schriftuur,n(sing)
bediet,beduiden,"v(fin,pres,lex)"
Het,eten,n(sing)
en,ne,adv(neg)
mocht,mogen,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
ghebueren,gebuur,v(infin)
niet,niet,adv(neg)
Hy,ik,adv(gener)
riep,roepen,"v(fin,past,lex)"
voorts,voorts,adv(gener)
wt,uit,adp()
der,de,art(def)
helscher,hels,n(sing)
wallen,wal,v(infin)
Laet,haat,v(imp)
hem,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
tot,tot,adp()
mijns,mijn,pron(poss)
vaders,vader,n(sing)
huys,huis,n(sing)
keeren,keren,v(infin)
Om,hij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
vijf,vijf,num(card)
broeders,broeder,n(plu)
beter,beter,adj()
te,te,adp()
leeren,leren,v(infin)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
in,in,adp()
dees,deze,pron(dem)
pijn,pijn,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"valen,",valen,v(infin)
niet,niet,adv(neg)
en,ne,adv(neg)
vallen.,vallen,v(infin)
Abraham,braham,n(prop)
sprack,spreken,"v(fin,past,lex)"
hoort,horen,"v(fin,pres,lex)"
dit,dit,pron(dem)
bediet,beduiden,"v(fin,pres,lex)"
Sy,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
Moyses,hoois,n(prop)
