form,lemma,pos
Mijn,een,pron(poss)
God!,ado,n(prop)
hoe,hoe,adv(inter)
"krachteloos,",krachteloos,n(prop)
hoe,hoe,adv(inter)
ontaard,ontaard,"v(participle,past)"
Maakt,jaken,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
't,eten,"pron(pers,2,sing)"
vergif,vergiffen,"v(fin,past,lex)"
der,de,art(def)
zonden!,zonde,n(sing)
Wordt,horen,n(sing)
ergens,ergens,adv(gener)
zoo,zo,n(sing)
betreurenswaard,beterstraauw,adv(gener)
Een,een,art(indef)
schepsel,scheppel,n(sing)
Gods,hoofd,adv(gener)
gevonden?,vinden,v(infin)
Ach!,c,num(indef)
Adams,hebben+zij,n(sing)
val,val,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
zoo,zo,adj()
zeer,zeer,adv(gener)
"Bedorven,",edervoeren,v(infin)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"U,",",",num(card)
o,o,interj()
Heer!,eer,adv(gener)
Kan,ja,adp()
"vreezen,",vrezen,n(sing)
noch,noch,conj(coord)
beminnen.,beminnen,v(infin)
Hoe,hoe,interj()
zeer,zeer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
verstand,verstand,n(sing)
"verblind,",verblinden,adj()
Mijn,een,"pron(pers,1,sing)+adv(neg)"
wil,willen,"v(fin,pres,aux_cop)"
een,een,art(indef)
slaaf,slaan,n(sing)
der,de,art(def)
"lusten,",lusten,n(sing)
"Laat,",haat,n(sing)
buiten,buiten,v(infin)
't,et,adv(gener)
"kwaad,",kwaad,n(sing)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
"bemint,",beminnen,"v(fin,pres,lex)"
Mij,twee,conj(coord)
armen,arm,adj()
nergens,nergens,adv(gener)
rusten;,rusten,v(infin)
'k,kok,"pron(pers,1,sing)"
Ontzeg,ontzien,adj()
aan,aan,adp()
Gods,hoofd,n(prop)
bevel,bevelen,n(sing)
"gehoor,",gehoor,n(sing)
Maar,zij,n(prop)
liefelijk,lieflijk,adv(gener)
klinkt,klinken,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
oor,oor,n(sing)
De,e,misc()
lokstem,luiken,"v(fin,pres,lex)+pron(pers,3,sing)"
der,de,art(def)
verleiding.,verledigheid,n(sing)
Hoe,hoe,interj()
vaak,vaak,n(sing)
gaaft,geven+het,"v(fin,pres,lex)"
Gij,gij,interj()
mij,ik,"pron(pers,1,sing)"
raad,raden,n(sing)
en,een,art(indef)
licht,licht,"v(fin,pres,lex)"
In,ne,conj(coord)
mijne,mijn,pron(poss)
duisternisse;,duisternis,n(sing)
Maar,zij,adj()
altijd,altijd,n(sing)
wederstond,weerstaan,adv(gener)
ik,ik,"pron(pers,1,sing)"
"pligt,",plegen,"v(fin,pres,lex)"
"Gevoel,",even,n(prop)
"verstand,",verstand,"v(participle,past)"
gewisse:,gewis,n(prop)
Vol,ool,adv(gener)
"onrust,",onrust,adj()
tot,tot,conj(coord)
ik,ik,"pron(pers,1,sing)"
't,het,adv(gener)
kwaad,kwaad,n(sing)
"volbragt,",volbrengen,"v(participle,past)"
Had,hebben,conj(coord)
wederstand,weerstaan,n(sing)
hier,hier,adv(dem)
zelden,zelden,v(infin)
"kracht,",kracht,n(sing)
De,eer,interj()
zonde,zonde,adj()
zegepraalde.,zegelaard,n(sing)
Wie,je,interj()
dees',deze,pron(dem)
ellend',ellende,n(sing)
ook,ook,interj()
loochnen,loochenen,v(infin)
"moog,",mogen,n(sing)
Ik,koken,v(imp)
"niet,",niet,adv(neg)
O,gij,adv(neg)
God!,aitoe,adv(gener)
mij,ik,"pron(pers,1,sing)"
"armen,",arme,v(infin)
Mij,twee,"pron(pers,1,sing)"
opend',opend,"v(participle,pres)"
uw,uw,pron(poss)
ontfermer,ontfermen,n(sing)
't,et,art(def)
oog,ook,n(sing)
Geloofd,loven,interj()
zij,zijn,"v(fin,pres,aux_cop)"
uw,uw,adp()
erbarmen!,ermbormen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
kreeg,krijgen,n(sing)
"verlichting,",verlichting,n(prop)
en,ne,conj(coord)
mijn,mijn,pron(poss)
hart,hard,n(prop)
Gevoelde,gevoelen,n(prop)
mijn,mijn,pron(poss)
bederf,bederf,v(imp)
met,met,adp()
"smart,",smart,adj()
Den,een,conj(coord)
jammer,jammer,n(sing)
mijner,mijn,pron(poss)
zonden.,zonde,n(sing)
Gij,gij,"pron(pers,1,sing)"
trokt,trekken,v(imp)
"mij,",ik,"pron(pers,1,sing)"
Heer!,eer,adv(gener)
en,ne,adv(neg)
steldet,stelen,v(imp)
mij,ik,"pron(pers,1,sing)"
Den,een,art(indef)
weg,weg,n(sing)
des,de,art(def)
heils,heil,n(sing)
voor,voor,adp()
oogen;,oog,n(plu)
Gij,ik,"pron(pers,1,sing)"
"hebt,",hebben,"v(fin,pres,aux_cop)"
o,o,interj()
ja!,ja,interj()
zoo,zo,n(sing)
goed,goed,n(sing)
waart,worden,"v(fin,past,aux_cop)"
"Gij,",gij,"pron(pers,2,plu)"
Mijn,een,adj()
trotsch,troosten,n(sing)
gemoed,gemoed,n(sing)
gebogen:,buigen,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Nam,hamen,conj(coord)
uw,uw,"pron(pers,1,sing)"
gena',genade,n(sing)
in,in,adp()
Christus,christus,n(prop)
"aan,",aan,adp()
En,ne,conj(coord)
straks,straken,n(sing)
vond,vinden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mij,mij,"pron(refl,1,sing)"
aangedaan,aandaan,n(prop)
Met,eten,conj(coord)
lust,lusten,"v(fin,pres,lex)"
en,ne,art(indef)
kracht,kracht,n(sing)
ten,de+te,art(def)+adp()
goede.,goed,adj()
Verbreek,erreb,n(sing)
in,in,adp()
mij,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
voor,voor,adp()
"altijd,",altijd,n(prop)
De,eerietlang,art(indef)
neiging,negiging,n(sing)
tot,tot,adp()
de,de,art(def)
"zonden,",zonde,n(plu)
Geef,heffen,v(imp)
"mij,",ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
dezen,deze,pron(dem)
strijd,strijd,n(sing)
Verwinnaar,herwinnaar,n(sing)
word',worden,"v(fin,pres,aux_cop)"
bevonden;,bevinden,v(infin)
Versterk,eersteker,v(imp)
mijn,mijn,pron(poss)
kracht,kracht,n(sing)
tot,tot,adp()
alle,al,num(indef)
"goed,",goed,n(sing)
Dat,hebben,conj(coord)
"ik,",ik,"pron(pers,1,sing)"
met,met,adp()
