form,lemma,pos
Hoe,hoe,conj(coord)
schoon,schoon,adj()
licht,licht,n(sing)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
"Morgenster,",ergens,n(sing)
d'Oranie,de+naar,n(prop)
Zon,hij,pron(poss)
schiet,scheiden,"v(fin,pres,lex)"
ook,ook,conj(coord)
van,van,adp()
"ver,",vrouw,n(sing)
Zyn,een,conj(coord)
straalen,straal,n(sing)
in,in,adp()
ons,ons,pron(poss)
"oogen,",oog,n(sing)
Hier,hier,pron(poss)
schitterd,schieten+het,n(sing)
ook,ook,interj()
't,et,art(def)
Oranje,franes,adj()
"licht,",licht,n(sing)
Zeer,eer,adv(gener)
heerlyk,heerlijk,adv(gener)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"aangezicht,",aanzicht,"v(participle,past)"
En,ne,conj(coord)
flonkerd,blonkeren,n(prop)
op,op,adp()
de,de,art(def)
"boogen,",boog,n(plu)
Dit,het,adv(gener)
"meld,",mild,n(sing)
"verteld,",vertellen,"v(fin,pres,lex)"
Blyde,lijden,adj()
"dingen,",ding,n(plu)
om,om,adp()
te,te,adp()
"zingen,",zingen,v(infin)
d',de,pron(rel)
Eer,hij,adv(gener)
"t'ontvouwen,",tonvouwen,"v(participle,past)"
Van,ja,adp()
Wilhelmus,aliemus,n(prop)
van,van,adp()
"Nassouwen,",assen,n(prop)
't,het,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
de,de,art(def)
Heugelyke,eugelijk,adv(gener)
"dag,",dag,"v(fin,pres,aux_cop)"
Toen,hoon,adp()
Neerlands,herenlands,n(sing)
Vorst,horst,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
't,het,adv(gener)
Zonligt,holligen,"v(participle,past)"
"zag,",zien,n(sing)
En,ne,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
werd,worden,"v(fin,pres,aux_cop)"
"gebooren,",geboren,"v(participle,past)"
Hoe,hoe,interj()
helder,houder,n(sing)
scheen,schijnen,"v(fin,past,aux_cop)"
d'Oranje,de+graan,n(prop)
"Zon,",hoen,pron(poss)
Hoe,hoe,conj(coord)
vol,vol,adj()
was,zijn,"v(fin,past,aux_cop)"
toen,tonen,adp()
die,de,art(def)
Vreugde,mergen,adj()
"Bron,",roon,adj()
Dit,eten,conj(coord)
klonk,klonk,n(sing)
alom,alom,adv(gener)
in,in,adp()
"d'ooren,",deur,art(def)+n(sing)
Hoe,hoe,conj(coord)
"wier,",wij,n(sing)
toen,tonen,v(infin)
hier,hier,adv(dem)
't,eten,art(def)
Opperweezen;,erpweuren,v(infin)
hoog,hoog,conj(coord)
"gepreezen,",prijzen,"v(participle,past)"
Die,ie,adv(gener)
"vereerden,",vereren,"v(fin,past,lex)"
"Ons,",wij,"v(fin,pres,aux_cop)"
't,et,pron(dem)
geen,geen,pron(indef)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
hem,hij,"pron(pers,3,plu)"
begeerden.,begeren,v(infin)
Dus,huis,n(sing)
