form,lemma,pos
Godt,hoofd,adv(gener)
sprack,spreken,"v(fin,past,lex)"
in,in,adp()
voorlede,voorleden,adj()
tijden,tijd,n(plu)
Tot,hoofd,adv(gener)
Ionam,oneam,n(sing)
seer,zeer,adv(gener)
"versaeght,",versaagd,"v(participle,past)"
Maeckt,het+jaken,v(imp)
u,gij,"pron(pers,2,plu)"
op,op,adp()
sonder,zonder,adp()
"myden,",mijden,n(sing)
Tot,hoofd,conj(coord)
Ninive,enig,n(sing)
"gewaeght,",wachten,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
om,om,adp()
‘t,et,art(def)
quaedt,kwaad,n(sing)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
"mishaeght,",mishagen,n(prop)
Werden,aarde,"v(fin,past,aux_cop)"
"geplaeght,",plagen,"v(participle,past)"
‘t,.chet,adp()
Is,zijn,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
geklaeght,klagen,"v(participle,past)"
Ionas,hoon,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
te,te,adp()
Iapho,hapho,n(prop)
nae,na,adp()
een,een,art(indef)
schip,schip,n(sing)
gevraeght.,vragen,"v(participle,past)"
Om,ik,adv(gener)
voor,voor,adp()
den,de,art(def)
Heere,eer,n(sing)
te,te,adp()
vlieden,ulieden,pron(rel)
Ginck,gink,n(sing)
hy,hij,"pron(pers,3,sing)"
te,te,adp()
schepe,schip,n(sing)
"daer,",daar,adv(dem)
En,ne,adv(gener)
gaf,geven,"v(fin,past,lex)"
schip,schip,n(sing)
loon,loon,n(prop)
de,de,art(def)
lieden,lieden,n(plu)
En,ne,conj(coord)
voer,varen,"v(fin,past,lex)"
ter,de+te,adp()+art(def)
Zee,ee,n(sing)
met,met,adp()
"haer,",haar,pron(poss)
Toen,hoon,n(sing)
sant,zand,n(sing)
Godt,hoofd,conj(coord)
sulcken,zulk,pron(dem)
windt,wind,"v(fin,pres,lex)"
"voorwaer,",voorwaar,adv(gener)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
daer,daar,pronadv(dem)
naer,naar,pronadv(prep)
wierpen,werpen,v(infin)
van,van,adp()
"vaer,",vaar,n(sing)
‘t,et,conj(coord)
Goet,het+ooit,adv(gener)
uyt,uit,n(sing)
den,de,art(def)
"schepe,",schip,n(sing)
want,want,conj(coord)
het,het,"pron(pers,3,sing)"
woegh,wegen,"v(fin,past,lex)"
te,te,adp()
swaer.,zwaar,adj()
Met,eten,conj(coord)
vreesen,vrezen,v(infin)
en,ne,adv(neg)
met,met,adp()
"beven,",beven,n(sing)
Elck,elk,adj()
zijnen,zijn,pron(poss)
Godt,hoofd,n(sing)
aenriep,aanroepen,n(sing)
Maer,haar,adp()
Ionas,hoonas,n(sing)
daer,daar,adv(dem)
"beneven,",beneven,v(infin)
Die,hij,interj()
lagh,liggen,n(sing)
in,in,adp()
‘t,eten,art(def)
schip,schip,n(sing)
en,ne,adv(neg)
sliep:,slapen,"v(fin,past,lex)"
Den,een,art(indef)
Schipper,egypper,n(sing)
snellijck,snellijk,n(sing)
tot,tot,conj(coord)
hem,hij,"pron(pers,3,sing)"
"liep,",lopen,"v(fin,past,lex)"
In,ne,conj(coord)
‘t,het,art(def)
schip,schip,n(sing)
seer,zeer,adv(gener)
"diep,",diep,n(sing)
staet,staan,"v(fin,pres,lex)"
op,op,adp()
hy,hij,"pron(pers,3,sing)"
"riep,",roepen,n(sing)
Roept,hopen,v(imp)
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
aen,aan,adp()
die,de,pron(rel)
den,de,art(def)
Hemel,hemel,n(sing)
schiep.,schip,n(sing)
‘t,het,conj(coord)
Lot,hoofd,adv(gener)
werpt,werpen,"v(fin,pres,lex)"
en,ne,conj(coord)
by,bij,adp()
gevalle,geval,n(sing)
Gaven,have,adp()
sy,zij,"pron(pers,3,plu)"
al,al,adv(gener)
"confoort,",conforteven,adj()
Sy,gij,pron(poss)
consenteerden,consenteren,n(plu)
alle,al,num(indef)
Om,hij,n(plu)
te,te,adp()
weten,weten,v(infin)
met,met,adp()
"accoort,",accoord,n(sing)
Om,hij,adp()
wien,wie,pron(inter)
dat,dat,conj(subord)
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
Zee,ee,n(sing)
dus,dus,adv(dem)
"stoort,",storten,"v(fin,pres,lex)"
Sy,hij,pron(poss)
wierpen,werpen,"v(fin,past,lex)"
"voort,",voort,adv(gener)
Soo,ooi,n(prop)
dat,dat,conj(subord)
"behoort,",behoren,"v(fin,pres,lex)"
‘t,het,art(def)
Lot,hoofd,adv(gener)
viel,vallen,"v(fin,past,lex)"
op,op,adp()
"Ionas,",hoon,n(prop)
die,die,pron(dem)
moest,moeten,"v(fin,past,aux_cop)"
buyten,buiten,adv(gener)
boort:,behoren,n(prop)
Als,als,conj(subord)
de,de,art(def)
Scheep-luyden,echelpuide,n(plu)
"vernamen,",vernemen,"v(fin,past,lex)"
Syn,een,adp()
ongehoorsame,ongehoorzaam,adj()
"daedt,",doen,n(sing)
Vraegden,vragen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
naer,naar,adv(gener)
"betamen,",betamen,v(infin)
Waerom,haarom,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
dit,dit,pron(dem)
quaedt,kwaad,v(imp)
Voor,horen,n(sing)
Godt,hood,adv(gener)
gedaen?,doen,"v(participle,past)"
Ey,een,pron(poss)
lieve,lief,adj()
wat,wat,pron(rel)
raet:,raad,n(sing)
Hy,hij,"pron(pers,2,plu)"
sprack,spreken,"v(fin,past,lex)"
"verstaet,",verstaan,"v(participle,past)"
Uyt,het,v(imp)
nydt,niet,n(sing)
noch,nog,adv(gener)
haet:,haten,v(imp)
Werpt,erpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
Zee,ee,n(sing)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
stille,stil,adv(gener)
gaet.,gaan,"v(fin,pres,lex)"
Noch,noch,adv(gener)
roeyden,roeien,n(plu)
sy,zijn,"pron(pers,3,plu)"
"eendrachtigh,",eendrachtig,adj()
Naer,haar,adp()
‘t,het,art(def)
landt,land,n(sing)
met,met,adp()
groot,groot,adj()
"ootmoet,",ootmoed,n(sing)
Maer,zij,adp()
de,de,art(def)
Zee,ee,n(sing)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
"krachtigh,",krachtig,adj()
Door,hoor,n(sing)
windt,winden,n(sing)
en,een,art(indef)
grooten,groot,adj()
"vloedt,",vloed,n(sing)
Sy,hij,pron(poss)
baden,bidden,n(plu)
doen,doen,v(infin)
ô,:,"pron(pers,3,sing)"
Heere,een,pron(poss)
"goedt,",goed,n(sing)
Het,eten,conj(coord)
onschuldigh,onschuldig,adj()
"bloedt,",bloed,n(sing)
Doch,ook,conj(coord)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"doet,",dood,adj()
Ende,en,conj(coord)
wierpen,werpen,v(infin)
Ionas,hoonas,n(prop)
in,in,adp()
de,de,art(def)
Zee,ee,n(sing)
met,met,adp()
spoet.,spoed,n(sing)
Toen,ne,adv(gener)
stilden,stil,"v(fin,past,lex)"
haer,zij,"pron(pers,3,plu)"
de,de,art(def)
"baren,",baar,n(plu)
Het,eten,conj(coord)
hiel,houden,adv(gener)
op,op,v(prtcl)
van,van,adp()
stormen,storm,n(plu)
"groot,",groot,adj()
Maer,zij,adp()
die,die,art(def)
Scheep,echt,adj()
lieden,lieden,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
Vol,hol,adj()
vrees,vrees,adj()
en,een,art(indef)
grooten,groot,adj()
"noodt,",noden,n(sing)
Sy,ei,pron(poss)
dachten,denken,n(plu)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
Ionas,hoona,n(prop)
"doodt,",dood,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
voor,voor,adp()
Godt,hoofd,n(prop)
"vloot,",vloed,n(sing)
Maer,haar,adv(gener)
Godt,hoofd,adv(gener)
"besloot,",besluiten,"v(fin,past,lex)"
Hem,hij,pron(indef)
in,in,adp()
een,een,art(indef)
Vis,zijn,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
landt,land,n(sing)
schoot.,schoot,"v(fin,pres,lex)"
Dry,hari,n(prop)
dagen,dag,"v(fin,past,lex)"
en,en,conj(coord)
dry,drie,num(card)
nachten,nacht,n(plu)
Was,as,adj()
hy,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
"bewaert,",bewaren,"v(participle,past)"
Lydtsaem,idumea,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
verwachten,verwachten,v(infin)
Godts,hoeden,adp()+art(def)
benadigen,benadig,adj()
"raet,",raad,n(sing)
In,ne,adp()
den,de,art(def)
Walvis,half,n(sing)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"gespaert,",sparen,"v(participle,past)"
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
druck,druk,n(sing)
"beswaert,",bezwaren,adj()
geheel,geheel,adv(gener)
"vervaert,",vervaard,adj()
Godt,hood,n(sing)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"danckbaer,",dankbaar,adj()
Die,hij,pron(indef)
hem,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
verklaert.,verklaren,"v(participle,past)"
Godt,hoofd,adv(gener)
liet,laten,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
weder,weer,adv(gener)
"hooren,",horen,v(infin)
Toen,ne,pron(poss)
Ionas,hoon,n(prop)
lagh,liggen,n(sing)
op,op,adp()
‘t,het,art(def)
"landt,",land,n(sing)
En,ne,conj(coord)
geboodt,gebieden,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
te,te,adp()
