form,lemma,pos
EEn,zij,pron(poss)
Christen,harsent,adj()
"Ziel,",elia,adv(gener)
die,die,pron(rel)
hier,hier,pronadv(dem)
op,op,pronadv(prep)
aerden,aarde,n(sing)
leeft,leven,"v(fin,pres,lex)"
Oprecht,precht,adj()
en,en,art(indef)
"vroom,",vroom,n(sing)
ontwickelt,ontwelpen,"v(participle,past)"
uyt,uit,v(prtcl)
de,de,art(def)
"lusten,",list,adj()
Mach,hacht,conj(coord)
evenwel,evenwellen,adv(gener)
niet,niet,adv(neg)
sluymeren,sluimeren,v(infin)
noch,noch,conj(coord)
rusten,rusten,v(infin)
Soo,o,adv(gener)
haest,haasten,n(sing)
hy,hij,"pron(pers,3,sing)"
't,et,art(def)
vlees,vlees,n(sing)
maer,maar,conj(coord)
overwonnen,overwinnen,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
Een,een,art(indef)
seker,zeker,adj()
"Beest,",eeste,n(sing)
dat,dat,conj(subord)
niemandt,niemand,pron(indef)
hinder,hinder,n(sing)
"doet,",dood,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
een,een,art(indef)
Schildt,echten,n(sing)
de,de,art(def)
leden,lid,n(plu)
"overtoghen,",overtiën,v(infin)
Om,hij,adp()
dat,dat,art(def)
'et,eten,"v(fin,pres,aux_cop)"
voor,voor,adp()
gheweldt,geweld,n(sing)
bestaen,bestaan,"v(fin,pres,lex)"
sou,zo,"pron(pers,3,plu)"
moghen:,mogen,"v(fin,pres,aux_cop)"
't,et,conj(subord)
Gun,zij,adp()
"hem,",hij,"pron(pers,3,sing)"
daer't,daar+het,"adv(rel)+pron(pers,3,sing)"
"nijpt,",nijpen,adv(gener)
voor,voor,adp()
overlast,overlast,n(sing)
behoedt.,behoeden,"v(participle,past)"
Een,een,art(indef)
Christen,erin+het,adj()
mensch,mens,n(sing)
die,die,pron(rel)
'tquaet,uitwaat,"v(fin,past,lex)"
en,een,art(indef)
sonden,zonde,"v(fin,past,lex)"
"haet,",haten,"v(fin,pres,lex)"
Moet,hoeden,conj(coord)
oock,ook,adv(gener)
een,een,art(indef)
Schildt,echten,n(sing)
aen,aan,adp()
sijne,zijn,pron(poss)
leden,lid,n(plu)
"hanghen,",hangen,n(plu)
Tot,hoofd,conj(coord)
wederstand,weerstaan,n(sing)
van,van,adp()
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
wilde,willen,"v(fin,past,aux_cop)"
"vanghen,",vangen,v(infin)
't,et,adp()
Gun,zij,pron(poss)
menichmael,menigmalk,n(sing)
voorkoomt,voorkomen,adj()
een,een,art(indef)
dapper,dapper,adj()
quaet.,kwaad,adj()
Wel,el,conj(coord)
op,op,adp()
"dan,",dan,adv(gener)
mensch!,mens,adj()
denckt,denken,n(sing)
wie,wie,pron(inter)
u,uw,pron(poss)
ziel,ziel,n(sing)
"beloert,",beloord,"v(fin,pres,lex)"
Hangh,hangen,"v(fin,past,aux_cop)"
aen,aan,adp()
den,de,art(def)
Schildt,echteld,n(sing)
om,om,adp()
uwe,uw,pron(poss)
swacke,zwak,n(sing)
"leden,",lijden,n(plu)
Een,een,conj(coord)
"Schildt,",schelden,n(sing)
gemaeckt,maken,"v(participle,past)"
van,van,adp()
vasten,vasten,n(prop)
en,en,conj(coord)
gebeden;,bidden,"v(fin,past,lex)"
Een,een,conj(coord)
Schildt,echten,n(prop)
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
in't,inten,"v(fin,pres,lex)"
eeuwigh,eeuwig,adj()
leven,leven,n(sing)
voert.,voort,adv(gener)
