form,lemma,pos
DIrckje,hork,n(prop)
maet,macht,n(sing)
ay,ai,interj()
wat,wat,pron(rel)
een,een,art(indef)
pret,pride,n(sing)
DIrckje,hork,n(sing)
maet,macht,n(sing)
ay,ai,interj()
wat,wat,pron(rel)
een,een,art(indef)
pret,priet,n(sing)
Ick,ook,n(sing)
lach,liggen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
half,half,adj()
slap,slaap,n(sing)
byget,beginnen,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
de,de,art(def)
"kluyt,",kluit,n(sing)
om,om,adp()
de,de,art(def)
kluyt,kluit,n(sing)
De,eer,conj(coord)
kleuters,kloeter,n(plu)
hadden,hebben,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
beset,bezetten,"v(participle,past)"
En,ne,conj(coord)
riepen,roepen,"v(fin,past,lex)"
luyt:,luid,v(imp)
Wy,gij,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
nou,nu,interj()
inde,eind,conj(coord)
kou,koe,adj()
Wy,ik,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
nou,no,n(sing)
inde,in+de,conj(coord)
kou,koe,n(sing)
Die,hij,interj()
deuntjes,denietes,n(sing)
dicht,dicht,n(sing)
van,van,adp()
Mans,hand,n(prop)
en,een,adv(neg)
"Vrou,",rouw,n(sing)
En,ne,conj(coord)
oock,ook,adv(gener)
van,van,adp()
"ongs,",onge,adj()
en,ne,conj(coord)
oock,ook,adv(gener)
van,van,adp()
ongs,hong,adj()
Hoe,hoe,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
hem,hij,"pron(pers,3,sing)"
krabben,krabben,v(infin)
nou,no,conj(coord)
Riep,epip,n(sing)
Juffrou,offerande,n(sing)
mongs.,monnik,n(sing)
Aensicht,enigheid,"v(participle,past)"
