form,lemma,pos
Ja!,a,n(sing)
de,de,pron(rel)
strijd,strijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
afgestreden;,afstreken,"v(participle,past)"
Zwijg,wijg,"v(fin,past,aux_cop)"
"nu,",nu,adv(dem)
treurig,treugelijk,adj()
Golgotha!,olgoos,"v(participle,past)"
Jezus,ezus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
"geleden,",lijden,"v(participle,past)"
Bragt,rachten,v(imp)
mij,ik,"pron(pers,1,sing)"
naar,naar,misc()
Bethania.,athanaîi,n(prop)
Daar,haar,interj()
voer,varen,adp()
Hij,twee,"pron(pers,1,sing)"
van,van,adp()
Siöns,ijs,adj()
"kruinen,",kruin,n(sing)
Bij,twee,"pron(pers,1,sing)"
't,et,art(def)
geklank,geklank,n(sing)
der,de,art(def)
"Godsbazuinen,",jotsbuanne,n(plu)
Naar,haar,n(sing)
omhoog,omhoog,n(prop)
als,als,conj(subord)
's,zijn,"pron(pers,3,plu)"
Menschen,ens,adj()
Zoon:,hoon,n(sing)
Onder,onder,v(imp)
't,eten,art(def)
blij,blij,n(sing)
Hozanna,hosanna,n(prop)
zingen,zingen,"v(fin,pres,lex)"
Van,ja,adp()
miljoenen,milooi,n(plu)
"Hemellingen,",emmeling,n(plu)
Stapte,stappen,art(def)+n(sing)
Hij,twee,"pron(pers,2,plu)"
op,op,adp()
's,zijn,pron(poss)
Vaders,ader,n(sing)
troon.,troon,n(sing)
Zingt,hangen,"v(fin,pres,lex)"
nu,nu,adv(dem)
"vrolijk,",vrolijk,adv(gener)
Si-o-nieten!,onguten,n(plu)
Schoon,chogen,n(prop)
uw,uw,pron(poss)
oog,ook,n(sing)
uw',uw,pron(poss)
Heiland,eiland,n(sing)
mist;,missen,"v(fin,pres,aux_cop)"
Elke,elk,adj()
"traan,",traan,adj()
dien,die,pron(rel)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
doet,doen,"v(fin,pres,aux_cop)"
"vlieten,",vlieten,v(infin)
Wordt,horen,adv(gener)
eens,een,art(indef)
vrolijk,vrolijk,adj()
afgewischt.,afwissen,"v(participle,past)"
"Hij,",twee,num(card)
de,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
"hemelscharen,",hemelshaar,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
naar,naar,n(sing)
's,zijn,pron(poss)
Vaders,ader,adj()
huis,huis,n(sing)
"gevaren,",varen,"v(participle,past)"
Daar,haar,n(sing)
Hij,gij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
ook,ook,n(sing)
plaats,plaats,n(sing)
"bereidt,",bereiden,"v(fin,pres,lex)"
Om,hij,adv(gener)
met,met,adp()
Hem,hij,"pron(pers,1,sing)"
vol,vol,adj()
vreugd,vreugde,n(sing)
te,te,adp()
"leven,",leven,v(infin)
Al,al,adv(gener)
zijn,zijn,pron(poss)
zoenwerk,zonwerk,n(sing)
eer,eer,adv(gener)
te,te,adp()
"geven,",geven,v(infin)
In,ne,conj(coord)
een',een,art(indef)
vol-le,vol,n(sing)
zaligheid.,zaligheid,n(sing)
'k,koken,"pron(pers,1,sing)"
Zing,eng,adv(gener)
met,met,adp()
onbedwongen,onbedwongen,adj()
"klanken,",klank,n(sing)
Door,horen,adj()
't,eten,art(def)
"geloof,",geloof,n(sing)
een,een,art(indef)
vrolijk,vrolijk,adj()
"lied,",lijden,n(sing)
Om,ik,v(imp)
mijn,mijn,pron(poss)
Goël,hool,n(sing)
blij,blij,n(sing)
te,te,adp()
"danken,",danken,v(infin)
Al,al,adv(gener)
aanschouwt,aanschouwen,v(imp)
mijn,mijn,pron(poss)
oog,ook,interj()
hem,hij,"pron(pers,3,sing)"
niet:,niet,adv(neg)
Ziel!,iegelio,adv(gener)
vlugt,vluchten,"v(fin,pres,lex)"
door,door,v(prtcl)
't,et,art(def)
geloof,geloof,n(sing)
naar,naar,n(prop)
"boven,",boven,n(sing)
Hoor,horen,n(sing)
daar,daar,pronadv(rel)
uw,uw,pron(poss)
Verlosser,eerlijks,adj()
"loven,",loven,v(infin)
Door,horen,n(sing)
't,eten,art(def)
ge-za-ligd,gezalligheid,adj()
Eng'lenkoor;,ingelieklook,n(sing)
"Ja,",aa,interj()
de,de,art(def)
blijde,blij,n(sing)
"lofgezangen,",lofzangen,adj()
Die,je,conj(coord)
Hij,twee,"pron(pers,1,sing)"
eeuwig,eeuwig,adj()
moet,moeten,"v(fin,pres,aux_cop)"
"ontvangen,",ontvangen,v(infin)
Galmen,halmen,adv(gener)
heel,heel,adj()
den,de,art(def)
hemel,hemel,n(sing)
door.,door,pronadv(dem)
Was,als,n(prop)
op,op,adp()
aard',aard,n(prop)
zijn',zijn,pron(poss)
eerste,eerst,num(rod)
"woning,",woning,n(sing)
Slechts,licht,n(sing)
een,een,art(indef)
schaam'le,schamel,n(sing)
beestenstal;,beestendsal,n(sing)
Nu,uw,interj()
heerscht,eerst,n(sing)
"Hij,",twee,num(card)
als,als,conj(subord)
Siöns,ine,"pron(pers,3,sing)+pron(pers,1,sing)"
"Koning,",honing,n(sing)
Op,op,adp()
den,de,art(def)
troon,troon,n(sing)
van,van,adp()
't,eten,adv(gener)
groot,groot,adj()
heeläl;,heel,n(sing)
Hem,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
't,eten,adv(gener)
bewind,bewinden,n(sing)
gegeven;,geven,"v(participle,past)"
Hel,el,n(sing)
noch,noch,conj(coord)
dood,dood,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
Hem,hij,"pron(pers,3,sing)"
weêrstreven;,werstraan,v(infin)
Hij,twee,"pron(pers,1,sing)"
regeert,regneren,n(sing)
met,met,adp()
majesteit;,maasteit,n(sing)
"Hemel,",hemel,n(sing)
"aarde,",aarde,adj()
"koningrijken,",koninkrijk,n(sing)
Niets,iets,n(sing)
kan,kunnen,n(sing)
ooit,ooit,n(sing)
zijn',zijn,v(infin)
magt,maagd,n(sing)
ontwijken;,ontwijken,v(infin)
Hij,gij,conj(coord)
regeert,regneren,n(sing)
in,in,adp()
eeuwigheid.,eeuwigheid,n(sing)
Hij,twee,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,pron(dem)
ware,zijn,"v(fin,past,aux_cop)"
Godsrijk,ootmrijk,n(prop)
"stichten,",stichten,"v(fin,past,lex)"
Schragen,kracht,n(prop)
door,door,adp()
zijn',zijn,pron(poss)
sterke,sterk,adj()
hand;,hand,n(sing)
"Joden,",houden,n(prop)
Heidenen,heiden,n(plu)
"verlichten,",verlichten,"v(fin,past,lex)"
Wijzen,ijzen,v(infin)
't,eten,art(def)
hemelsch,hemels,adj()
vaderland,vaderland,n(prop)
lede,lid,n(plu)
mag,mogen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
vrij,vrij,adj()
verkonden:,verkennen,n(sing)
"‘Jezus,",jezus,n(prop)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
kruis,kruis,n(sing)
"gebonden,",binden,"v(participle,past)"
Stierf,eterie,n(sing)
en,ne,conj(coord)
overwon,overwonnen,"v(fin,past,lex)"
de,die,art(def)
hel;,hel,n(sing)
Is,zijn,"pron(pers,3,plu)"
ten,de+te,adp()+art(def)
hemel,hemel,n(sing)
"opgevaren,",opvaren,"v(participle,past)"
Met,eten,adv(gener)
veel,veel,num(indef)
duizend',duizend,adj()
"Eng'lenscharen,",engelsnaar,adj()
Heerscht,eerst,"v(fin,pres,lex)"
daar,daar,adv(dem)
als,als,conj(comp)
Immanuël!’,manmuli,n(sing)
d'Ark,deerk,art(def)+n(sing)
des,de,art(def)
"heils,",heil,n(sing)
door,door,adp()
Cherubijnen,erbijzen,v(infin)
Opgevoerd,opvoeren,n(sing)
naar,naar,n(sing)
't,eten,misc()
"vaderland,",vaderland,n(prop)
Wordt,horen,"v(fin,pres,lex)"
niet,niet,adv(neg)
meer,meer,adv(gener)
door,door,adp()
Philistijnen,heilstien,n(plu)
Weggeroofd,eggeroven,n(prop)
noch,noch,conj(coord)
aangerand.,aanharn,adj()
Arons,roon,n(prop)
staf,staaf,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
eeuwig,eeuwig,adj()
"bloeijen,",bloeien,v(infin)
En,een,conj(coord)
vol,vol,adj()
rijpe,rijp,n(sing)
vruchten,vruchten,n(plu)
groeijen;,graaien,adj()
Trouwe,rouw,n(sing)
melchisedek!,melchosicus,n(sing)
"Ja,",aa,interj()
Al,al,n(sing)
de,de,art(def)
"hemelpriesterscharen,",hemelstraat,n(plu)
Blijven,lijf,"v(fin,pres,lex)"
op,op,adp()
uw,uw,pron(poss)
offer,offeren,n(sing)
staren;,staren,n(plu)
Danken,janken,v(infin)
"U,",",",conj(coord)
Halleluja!,allelujla,n(sing)
"Nu,",gij,"pron(pers,2,plu)"
triomf!,trihof,adv(gener)
triomf!,trihof,adv(gener)
"gezongen,",zingen,"v(participle,past)"
Lieve,ei,conj(coord)
Heiland!,heiland,n(plu)
maar,maar,adp()
ons,wij,"pron(pers,1,plu)"
lied,laten,"v(fin,pres,lex)"
Is,zijn,adv(gener)
te,te,adp()
"zwak,",zwaak,n(sing)
en,en,art(indef)
Eng'lentongen,ongelengte,n(sing)
Hebben,hebben,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
op,op,adp()
aarde,aarde,n(prop)
niet:,niet,pron(indef)
Voer,haar,adp()
ook,ook,n(sing)
onze,ons,pron(poss)
ziel,ziel,n(sing)
naar,naar,conj(coord)
"boven,",boven,n(plu)
Om,hij,"pron(pers,1,sing)"
volmaakter,volmaakt,adj()
U,zij,punc(quest)
te,te,adp()
loven;,loven,v(infin)
"Och,",gij,"pron(pers,1,sing)"
ontboei,ontbieden,v(imp)
ons,wij,"pron(pers,1,plu)"
van,van,adp()
het,het,"pron(pers,3,sing)"
stof!,stof,"v(fin,pres,lex)"
Leer,eer,adv(gener)
ons,wij,"pron(pers,1,plu)"
't,ut,art(def)
regte,recht,adv(gener)
"hemelleven,",hemellijk,n(sing)
Om,ik,adv(gener)
U,ik,conj(coord)
dankend',danken,adj()
eer,eer,adv(gener)
te,te,adp()
"geven,",geven,v(infin)
En,na,conj(coord)
te,te,adp()
juichen,juk,v(infin)
uwen,uw,pron(poss)
lof!,lof,n(sing)
Doe,hoe,conj(coord)
uw,uw,pron(poss)
"Rijk,",ik,"pron(pers,1,sing)"
o,o,interj()
Heiland!,eiland,n(plu)
komen;,komen,v(infin)
Zet,eten,conj(coord)
het,het,"pron(pers,3,sing)"
uit,uit,adv(gener)
van,van,adp()
zee,zee,n(sing)
tot,tot,adp()
zee;,zee,n(sing)
Wil,el,adv(gener)
het,het,"pron(pers,3,sing)"
ongeloof,ongeloof,n(sing)
betoomen;,betomen,v(infin)
Voer,zij,conj(coord)
het,het,"pron(pers,3,sing)"
zegevierend,zegevrij,adj()
meê!,mee,adv(gener)
Zend,en,conj(coord)
alom,alom,adv(gener)
uw',uw,pron(poss)
"Rijksgezanten,",eisen+zij,"v(participle,past)"
Om,hij,"v(fin,pres,aux_cop)"
uw',uw,pron(poss)
heilbanier,heilbaar,adj()
te,te,adp()
"planten,",planten,v(infin)
Groote,rood,adv(gener)
Koning,honing,n(sing)
vol,vol,adv(gener)
genaê!,genade,n(plu)
Zijn,en,conj(coord)
wij,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
nog,nog,adv(gener)
"strijdgenooten,",strijdongenoot,n(sing)
Eens,eens,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
G'al,gehal,n(sing)
uw,uw,pron(poss)
"lie-ve-loten,",liefloot,n(plu)
Tot,hoofd,conj(coord)
"U,",",",n(sing)
Heer!,eer,n(sing)
Halleluja!,allelujla,n(sing)
