form,lemma,pos
ACh,heeg,"pron(pers,2,plu)"
soete,zoet,adj()
"Coningin,",boning,n(sing)
beheerster,bereister,"v(fin,pres,lex)+pron(pers,3,plu)"
van,van,adp()
mijn,mijn,pron(poss)
"sinnen,",zin,pron(poss)
Die,ie,interj()
lieffelijck,lieflijk,adv(gener)
gebiedt,gebieden,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(rel)
natuur,natuur,n(sing)
my,ik,"pron(pers,1,sing)"
"gaf,",geven,"v(fin,past,lex)"
En,ne,art(indef)
somwijl,somwijl,n(prop)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
u,uw,pron(poss)
lust,lusten,"v(fin,pres,lex)"
verquickt,verkwekken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
door,door,adp()
u,uw,"pron(pers,2,plu)"
"minnen,",minnen,"v(fin,pres,lex)"
En,ne,conj(coord)
weder,weer,adv(gener)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"wilt,",willen,"v(fin,pres,aux_cop)"
verdelgt,verdelen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
het,het,art(def)
graf.,graf,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
glans,glans,n(sing)
aenschouw,aanschouwen,"v(fin,pres,lex)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
volmaeckte,volmaakt,adj()
"leden,",lid,v(infin)
En,ne,conj(coord)
als,als,conj(comp)
u,uw,"pron(pers,2,sing)"
ooghjes,oog,n(sing)
bly,blij,"v(fin,pres,aux_cop)"
beschynen,beschijnen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
gesicht:,gezicht,n(sing)
Die,je,interj()
als,als,conj(subord)
twee,twee,num(card)
starren,ster,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
lichten,lichten,"v(fin,pres,lex)"
hier,hier,adv(dem)
"beneden,",beneden,"v(fin,pres,lex)"
Als,al,"v(fin,pres,aux_cop)"
stralen,straal,n(plu)
van,van,adp()
de,de,art(def)
"Son,",hoon,pron(poss)
wort,worden,n(plu)
mijn,mijn,pron(poss)
gemoet,gemoed,n(sing)
verlicht.,verlichten,"v(fin,pres,lex)"
Lief,hebben,n(sing)
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
"kom,",komen,n(sing)
dunckt,dunken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
al,al,num(indef)
de,de,art(def)
Wolcken,holk,n(sing)
Van,ja,adp()
's,zijn,"pron(pers,3,plu)"
Hemels,aemilius,adv(gener)
blaeuw,blauw,n(sing)
gewelf,gewelf,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
scheyen,schijnen,v(infin)
van,van,adp()
malkaer.,malka,n(prop)
En,ne,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
sie,zien,"pron(pers,3,plu)"
een,een,art(indef)
glans,glans,n(sing)
die,die,pron(rel)
al,al,adv(gener)
de,de,art(def)
stomme,stomme,n(plu)
"tolcken,",tolk,"v(fin,pres,lex)"
Van,hangen,adp()
mijn,mijn,pron(poss)
beswaert,bezwaren,"v(participle,past)"
gemoet,gemoeten,n(sing)
bevryden,bevrijden,"v(fin,pres,lex)"
voor,voor,adp()
gevaer.,gevaar,n(sing)
En,en,adv(neg)
raeck,rak,n(sing)
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
u,gij,pron(poss)
"kleed,",kleed,"v(fin,pres,lex)"
of,of,conj(coord)
u,gij,pron(poss)
corale,koral,n(sing)
"lipjes,",lipis,n(prop)
Wiens,ijen,pron(poss)
lieve,lief,adj()
aessems,azsem,n(sing)
geur,gever,adj()
en,een,adv(neg)
honigh,honing,"v(fin,pres,lex)"
soete,zoet,n(prop)
"dou,",douw,v(imp)
Mijn,een,adv(gener)
schijnen,schijnen,"v(fin,pres,lex)"
Nectar,exaar,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
suyge,zwijgen,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
"tipjes,",tipje,n(prop)
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
wesen,wezen,n(sing)
"schijn,",schijn,v(infin)
door,door,adp()
't,eten,art(def)
kussen,kussen,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
Vrou.,rouw,n(sing)
En,ne,conj(coord)
komt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
u,uw,pron(poss)
mont,mond,n(sing)
u,uw,"pron(pers,2,sing)"
lipjes,lepie,"v(fin,pres,lex)"
eens,een,adv(gener)
t',tot,n(sing)
"ontsluyten,",ontsluiten,"v(participle,past)"
Waer,zij,n(sing)
door,door,adp()
ick,ik,"pron(pers,1,sing)"
hoor,zij,n(sing)
u,uw,pron(poss)
stem,stem,n(sing)
die,die,pron(rel)
't,eten,art(def)
soetst,zoet,adv(gener)+art(def)
geluyt,geluid,n(sing)
verdooft:,verdoofd,"v(fin,pres,lex)"
De,eer,conj(coord)
vreucht,vrucht,n(sing)
springht,springen,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
de,de,art(def)
droefheyt,droefheid,n(sing)
moeter,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
"buyten,",buiten,v(infin)
Want,hand,v(imp)
uwe,uw,pron(poss)
blyschaps,blijschap,n(sing)
schijn,schijn,n(sing)
de,de,art(def)
druck,druk,n(sing)
zijn,zijn,pron(poss)
wesen,wezen,v(infin)
rooft.,roven,adj()
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
uytgestreckt,uitstrekken,v(imp)
mijn,mijn,pron(poss)
selven,zelf,pron(dem)
geef,geven,n(sing)
tot,tot,adp()
"rusten,",rusten,n(sing)
En,ne,conj(coord)
leger,legger,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
bedt,beden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
afgesloofde,afslaan,n(sing)
leen:,leen,n(sing)
Sien,een,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
schoone,schoon,adj()
geest,geest,n(sing)
waer,waar,pronadv(inter)
in,in,adp()
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
verluste,verlusten,n(sing)
(Maer,haar,adv(dem)
laes!),laten,n(sing)
als,als,conj(comp)
