form,lemma,pos
ALsmen,ammen,"pron(indef)+v(fin,pres,lex)"
hier,hier,adv(dem)
geestlijck,geestelijk,adv(gener)
"vergaert,",vergaard,"v(participle,past)"
Soo,o,interj()
schept,scheppen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
herte,hart,n(sing)
vreughde,vruchten,"v(fin,past,lex)"
Want,hand,adp()
die,de,art(def)
godt,god,n(prop)
vresen,vrees,n(sing)
worden,worden,"v(fin,past,aux_cop)"
ghebaert,gebaren,"v(participle,past)"
Vyt,het,n(sing)
syn,zijn,pron(poss)
woort,woord,n(sing)
in,in,adp()
goeder,goed,adj()
aert,aard,n(sing)
Int,en+het,adp()+art(def)
ghelove,geloof,n(sing)
hoogh,hoog,adv(gener)
vermaert,vermaard,adj()
Met,eten,conj(coord)
gherechticheyt,gerechtigheid,n(sing)
in,in,adp()
deughde.,deugd,"v(fin,past,lex)"
Maer,zij,adp()
t',te,art(def)
scheyden,scheiden,n(plu)
komt,komen,"v(fin,pres,lex)"
haest,haasten,v(imp)
"subijt,",subbit,n(prop)
Dat,haten,conj(subord)
elck,elk,pron(indef)
syn,zijn,pron(poss)
padt,pad,n(sing)
gaet,gaan,v(imp)
kiesen,kiezen,v(infin)
Want,hand,v(imp)
alle,al,num(indef)
dinck,ding,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
synen,zijn,pron(poss)
tijdt,tijd,n(sing)
Hierom,hierom,pronadv(dem)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
flijt,vlijt,n(sing)
Schuwen,afwoen,v(infin)
de,de,art(def)
zonde,zonde,n(sing)
wijt,wijd,adj()
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
verliesen,verliezen,v(infin)
De,eer,art(indef)
kostel,kostelijk,n(sing)
paerl,parlo,n(sing)
onser,ons,pron(poss)
salicheyt,zaligheid,n(sing)
Deur,ever,pronadv(dem)
het,het,art(def)
scheyden,scheiden,v(infin)
van,van,adp()
desen,deze,pron(dem)
Maer,zij,n(sing)
